x_res,y_res,f_res
-0.001178347571422989,0.015208928133416885,64.0
-0.0012279252766227784,0.015523158449973422,64.0
-0.0012785132275894284,0.015837227925658226,64.0
-0.0013301107440547584,0.016151133332107707,64.0
-0.0013827171457505875,0.016464871440958265,64.0
-0.001436331752408735,0.01677843902384631,64.0
-0.0014909538837610213,0.017091832852408253,64.0
-0.0015465828595392652,0.017405049698280488,64.0
-0.0016032179994752856,0.017718086333099424,64.0
-0.0016608586233009034,0.018030939528501475,64.0
-0.0017195040507479366,0.018343606056123035,64.0
-0.0017791536015482048,0.018656082687600512,64.0
-0.0018398065954335274,0.01896836619457031,64.0
-0.0019014623521357251,0.019280453348668847,64.0
-0.001964120191386617,0.01959234092153252,64.0
-0.0020277794329180213,0.01990402568479773,64.0
-0.002092439396461758,0.02021550441010089,64.0
-0.0021580994017496476,0.020526773869078405,64.0
-0.0022247587685135083,0.020837830833366676,64.0
-0.0022924168164851592,0.021148672074602106,64.0
-0.002361072865396421,0.021459294364421108,64.0
-0.002430726234979112,0.02176969447446008,64.0
-0.0025013762449650526,0.022079869176355443,64.0
-0.0025730222150860613,0.022389815241743584,64.0
-0.002645663465073959,0.022699529442260922,64.0
-0.002719299314660563,0.02300900854954385,64.0
-0.002793929083577695,0.02331824933522878,64.0
-0.002869552091557173,0.023627248570952122,64.0
-0.0029461676583308165,0.023936003028350274,64.0
-0.0030237751036304456,0.024244509479059647,64.0
-0.0031023737471878796,0.024552764694716643,64.0
-0.003181962908734937,0.024860765446957672,64.0
-0.0032625419080034384,0.025168508507419134,64.0
-0.0033441100647252035,0.025475990647737437,64.0
-0.00342666669863205,0.02578320863954898,64.0
-0.0035102111294557986,0.026090159254490188,64.0
-0.003594742676928269,0.026396839264197447,64.0
-0.00368026066078128,0.026703245440307166,64.0
-0.0037667644007466517,0.027009374554455762,64.0
-0.003854253216556202,0.027315223378279622,64.0
-0.0039427264279417494,0.027620788683415158,64.0
-0.004032183354635117,0.027926067241498785,64.0
-0.004122623316368123,0.028231055824166906,64.0
-0.004214045632872587,0.028535751203055928,64.0
-0.004306449623880328,0.028840150149802242,64.0
-0.004399834609123163,0.029144249436042262,64.0
-0.004494199908332917,0.029448045833412408,64.0
-0.004589544841241404,0.02975153611354906,64.0
-0.004685868727580446,0.03005471704808864,64.0
-0.004783170887081862,0.03035758540866755,64.0
-0.00488145063947747,0.03066013796692219,64.0
-0.004980707304499092,0.03096237149448897,64.0
-0.005080940201878548,0.0312642827630043,64.0
-0.005182148543771884,0.03156586857600519,64.0
-0.0052843311120320735,0.031867125864631064,64.0
-0.005387486580936321,0.03216805159192197,64.0
-0.005491613624761826,0.03246864272091794,64.0
-0.005596710917785791,0.03276889621465903,64.0
-0.0057027771342854205,0.03306880903618526,64.0
-0.005809810948537915,0.03336837814853668,64.0
-0.005917811034820477,0.03366760051475332,64.0
-0.006026776067410308,0.03396647309787523,64.0
-0.0061367047205846134,0.03426499286094246,64.0
-0.00624759566862059,0.03456315676699501,64.0
-0.006359447585795445,0.034860961779072955,64.0
-0.00647225914638638,0.03515840486021631,64.0
-0.006586029024670594,0.035455482973465145,64.0
-0.006700755894925292,0.035752193081859465,64.0
-0.006816438431427677,0.036048532148439345,64.0
-0.006933075308454947,0.03634449713624478,64.0
-0.0070506652002843085,0.03664008500831585,64.0
-0.007169206781192964,0.03693529272769258,64.0
-0.007288698725458109,0.03723011725741499,64.0
-0.007409139707356954,0.03752455556052314,64.0
-0.0075305284011666996,0.037818604600057086,64.0
-0.007652863481164545,0.03811226133905683,64.0
-0.007776143621627695,0.03840552274056244,64.0
-0.007900367496833349,0.03869838576761393,64.0
-0.008025533781058712,0.038990847383251356,64.0
-0.008151641148580987,0.03928290455051476,64.0
-0.008278688273677375,0.03957455423244418,64.0
-0.008406673830625074,0.03986579339207963,64.0
-0.008535596493701295,0.04015661899246118,64.0
-0.008665454937183233,0.04044702799662888,64.0
-0.008796247835348091,0.04073701736762272,64.0
-0.008927973862473078,0.04102658406848278,64.0
-0.009060631692835388,0.041315725062249085,64.0
-0.009194220000712228,0.04160443731196168,64.0
-0.009328737460380796,0.041892717780660595,64.0
-0.009464182746118297,0.04218056343138586,64.0
-0.009600554532201934,0.04246797122717755,64.0
-0.00973785149290891,0.042754938131075684,64.0
-0.009876072302516425,0.04304146110612028,64.0
-0.010015215635301679,0.04332753711535141,64.0
-0.010155280165541885,0.043613163121809115,64.0
-0.01029626456751423,0.0438983360885334,64.0
-0.010438167515495927,0.044183052978564334,64.0
-0.01058098768376417,0.04446731075494193,64.0
-0.010724723746596172,0.044751106380706264,64.0
-0.010869374378269129,0.04503443681889734,64.0
-0.011014938253060243,0.04531729903255523,64.0
-0.011161414045246716,0.04559968998471995,64.0
-0.011308800429105753,0.04588160663843155,64.0
-0.011457096006672246,0.04616304599694449,64.0
-0.011606299091011853,0.04644400522437115,64.0
-0.01175640792294793,0.04672448152503823,64.0
-0.011907420743303827,0.04700447210327255,64.0
-0.012059335792902895,0.04728397416340086,64.0
-0.012212151312568484,0.04756298490974991,64.0
-0.012365865543123954,0.0478415015466465,64.0
-0.012520476725392643,0.04811952127841738,64.0
-0.012675983100197913,0.048397041309389315,64.0
-0.01283238290836311,0.04867405884388908,64.0
-0.01298967439071159,0.048950571086243455,64.0
-0.013147855788066706,0.04922657524077921,64.0
-0.0133069253412518,0.049502068511823066,64.0
-0.013466881291090235,0.04977704810370186,64.0
-0.013627721878405356,0.05005151122074231,64.0
-0.013789445344020518,0.050325455067271214,64.0
-0.013952049928759067,0.05059887684761532,64.0
-0.014115533873444363,0.0508717737661014,64.0
-0.014279895418899756,0.051144143027056235,64.0
-0.014445132805948589,0.051415981834806584,64.0
-0.014611244275414223,0.05168728739367922,64.0
-0.014778228068120004,0.0519580569080009,64.0
-0.01494608242488929,0.05222828758209841,64.0
-0.015114805586545424,0.05249797662029851,64.0
-0.015284395793911767,0.05276712122692796,64.0
-0.015454851287811659,0.05303571860631354,64.0
-0.015626170309068467,0.053303765962782024,64.0
-0.01579835109850553,0.05357126050066016,64.0
-0.015971391896946206,0.05383819942427475,64.0
-0.01614529094521384,0.05410457993795252,64.0
-0.0163200464841318,0.05437039924602029,64.0
-0.016495656754523413,0.054635654552804745,64.0
-0.01667211999721205,0.05490034306263276,64.0
-0.01684943445302106,0.05516446197983103,64.0
-0.017027598362773788,0.05542800850872634,64.0
-0.01720660996729359,0.05569097985364548,64.0
-0.017386467507403816,0.05595337321891518,64.0
-0.01756716922392781,0.056215185808862235,64.0
-0.017748713357688944,0.056476414827813404,64.0
-0.01793109814951055,0.05673705748009547,64.0
-0.018114321840215993,0.0569971109700352,64.0
-0.01829838267062861,0.05725657250195933,64.0
-0.018483278881571766,0.05751543928019466,64.0
-0.01866900871386881,0.05777370850906795,64.0
-0.018855570408343087,0.05803137739290598,64.0
-0.019042962205817957,0.05828844313603549,64.0
-0.019231182347116772,0.05854490294278329,64.0
-0.019420229073062872,0.0588007540174761,64.0
-0.019610100624479623,0.05905599356444073,64.0
-0.01980079524219036,0.05931061878800392,64.0
-0.019992311094438584,0.05956462694600554,64.0
-0.02018464605914826,0.05981801551033763,64.0
-0.020377797941663525,0.060070782006405414,64.0
-0.020571764547328474,0.060322923959614014,64.0
-0.02076654368148724,0.06057443889536862,64.0
-0.020962133149483926,0.06082532433907438,64.0
-0.021158530756662654,0.06107557781613647,64.0
-0.021355734308367538,0.06132519685196004,64.0
-0.021553741609942695,0.061574178971950284,64.0
-0.021752550466732235,0.06182252170151233,64.0
-0.021952158684080278,0.062070222566051346,64.0
-0.022152564067330942,0.06231727909097254,64.0
-0.022353764421828338,0.062563688801681,64.0
-0.02255575755291658,0.06280944922358195,64.0
-0.02275854126593979,0.06305455788208056,64.0
-0.022962113366242074,0.06329901230258193,64.0
-0.023166471659167555,0.0635428100104913,64.0
-0.02337161395006035,0.06378594853121378,64.0
-0.02357753804426457,0.06402842539015456,64.0
-0.023784241747124322,0.06427023811271877,64.0
-0.023991722863983746,0.06451138422431164,64.0
-0.024199979200186926,0.06475186125033827,64.0
-0.024409008561078,0.06499166671620386,64.0
-0.02461880875200108,0.06523079814731357,64.0
-0.024829377578300275,0.06546925306907254,64.0
-0.025040712845319703,0.06570702900688596,64.0
-0.025252812358403487,0.065944123486159,64.0
-0.025465673922895726,0.06618053403229678,64.0
-0.02567929534414055,0.0664162581707045,64.0
-0.02589367442748207,0.06665129342678733,64.0
-0.026108808978264404,0.06688563732595043,64.0
-0.02632469680183166,0.06711928739359893,64.0
-0.026541335703527957,0.067352241155138,64.0
-0.026758723488697417,0.06758449613597287,64.0
-0.02697685796268414,0.06781604986150862,64.0
-0.027195736930832264,0.06804689985715047,64.0
-0.02741535819848588,0.06827704364830357,64.0
-0.027635719570989124,0.06850647876037307,64.0
-0.027856818853686096,0.06873520271876415,64.0
-0.028078653851920918,0.06896321304888196,64.0
-0.0283012223710377,0.06919050727613166,64.0
-0.02852452221638058,0.06941708292591846,64.0
-0.02874855119329364,0.06964293752364746,64.0
-0.028973307107121028,0.06986806859472386,64.0
-0.029198787763206828,0.07009247366455282,64.0
-0.02942499096689518,0.0703161502585395,64.0
-0.029651914523530196,0.07053909590208908,64.0
-0.029879556238455972,0.07076130812060669,64.0
-0.030107913917016643,0.07098278443949753,64.0
-0.030336985364556313,0.07120352238416672,64.0
-0.030566768325445207,0.07142351954392236,64.0
-0.03079726030015789,0.07164277376368391,64.0
-0.03102845872819508,0.0718612829522739,64.0
-0.031260361049057425,0.07207904501851463,64.0
-0.03149296470224562,0.07229605787122857,64.0
-0.031726267127260364,0.07251231941923814,64.0
-0.031960265763602315,0.07272782757136573,64.0
-0.03219495805077218,0.07294258023643378,64.0
-0.03243034142827062,0.07315657532326471,64.0
-0.03266641333559834,0.0733698107406809,64.0
-0.032903171212256,0.0735822843975048,64.0
-0.033140612497744304,0.07379399420255882,64.0
-0.03337873463156392,0.07400493806466533,64.0
-0.03361753505321555,0.07421511389264683,64.0
-0.03385701120219985,0.07442451959532567,64.0
-0.034097160518017526,0.07463315308152428,64.0
-0.034337980440169266,0.07484101226006512,64.0
-0.03457946840815572,0.07504809503977053,64.0
-0.034821621861477595,0.07525439932946297,64.0
-0.035064438239635586,0.07545992303796485,64.0
-0.03530791498213035,0.07566466407409857,64.0
-0.03555204952846259,0.07586862034668658,64.0
-0.035796839318132975,0.07607178976455128,64.0
-0.036042281790642186,0.07627417023651506,64.0
-0.03628837438549092,0.07647575967140036,64.0
-0.036535114542179864,0.0766765559780296,64.0
-0.03678249970020969,0.0768765570652252,64.0
-0.03703052729908107,0.07707576084180955,64.0
-0.037279194778294715,0.07727416521660507,64.0
-0.037528499577351285,0.0774717680984342,64.0
-0.03777843913575146,0.07766856739611933,64.0
-0.038029010892995964,0.07786456101848288,64.0
-0.03828021228858544,0.07805974687434729,64.0
-0.038532040762020575,0.07825412287253494,64.0
-0.03878449375280207,0.07844768692186826,64.0
-0.03903756870043059,0.0786404369311697,64.0
-0.039291263044406825,0.07883237080926161,64.0
-0.03954557422423147,0.07902348646496646,64.0
-0.039800499679405174,0.07921378180710663,64.0
-0.04005603684942867,0.07940325474450458,64.0
-0.040312183173802585,0.07959190318598264,64.0
-0.04056893609202766,0.07977972504036335,64.0
-0.04082629304360455,0.07996671821646902,64.0
-0.04108425146803394,0.08015288062312212,64.0
-0.04134280880481649,0.08033821016914502,64.0
-0.04160196249345293,0.08052270476336021,64.0
-0.041861709973443906,0.08070636231459001,64.0
-0.04212204868429011,0.0808891807316569,64.0
-0.04238297606549224,0.08107115792338329,64.0
-0.042644489556550966,0.0812522917985916,64.0
-0.04290658654645667,0.08143258033910503,64.0
-0.04316926422215851,0.08161202181875005,64.0
-0.04343251972009536,0.081790614584354,64.0
-0.043696350176706075,0.08196835698274407,64.0
-0.04396075272842951,0.08214524736074759,64.0
-0.04422572451170454,0.08232128406519183,64.0
-0.04449126266297001,0.08249646544290408,64.0
-0.0447573643186648,0.08267078984071159,64.0
-0.04502402661522775,0.0828442556054417,64.0
-0.045291246689097724,0.0830168610839216,64.0
-0.04555902167671359,0.08318860462297864,64.0
-0.04582734871451423,0.08335948456944009,64.0
-0.04609622493893846,0.0835294992701332,64.0
-0.04636564748642518,0.08369864707188529,64.0
-0.04663561349341323,0.0838669263215236,64.0
-0.04690612009634148,0.08403433536587543,64.0
-0.04717716443164879,0.08420087255176807,64.0
-0.047448743635774004,0.08436653622602878,64.0
-0.047720854845156,0.08453132473548482,64.0
-0.04799349519623365,0.08469523642696354,64.0
-0.04826666182544579,0.08485826964729215,64.0
-0.048540351869231294,0.08502042274329795,64.0
-0.048814562464029036,0.08518169406180824,64.0
-0.049089290746277846,0.08534208194965029,64.0
-0.049364533852416605,0.08550158475365134,64.0
-0.04964028891888418,0.08566020082063873,64.0
-0.04991655308211941,0.08581792849743972,64.0
-0.050193323478561175,0.08597476613088156,64.0
-0.05047059724464833,0.08613071206779158,64.0
-0.05074837151681975,0.08628576465499703,64.0
-0.05102664343151425,0.08643992223932516,64.0
-0.05130541012517075,0.08659318316760331,64.0
-0.051584668734228074,0.08674554578665872,64.0
-0.051864416395125096,0.08689700844331869,64.0
-0.052144650244300664,0.08704756948441048,64.0
-0.05242536741819367,0.08719722725676139,64.0
-0.05270656505324293,0.08734598010719867,64.0
-0.052988240285887334,0.08749382638254964,64.0
-0.05327039025256575,0.08764076442964155,64.0
-0.053553012089717016,0.0877867925953017,64.0
-0.053836102933779995,0.08793190922635732,64.0
-0.05411965992119357,0.08807611266963575,64.0
-0.054403680188396586,0.08821940127196426,64.0
-0.05468816087182791,0.08836177338017012,64.0
-0.054973099107926394,0.0885032273410806,64.0
-0.05525849203313091,0.08864376150152296,64.0
-0.05554433678388033,0.08878337420832456,64.0
-0.05583063049661348,0.08892206380831259,64.0
-0.05611737030776924,0.0890598286483144,64.0
-0.05640455335378647,0.08919666707515718,64.0
-0.0566921767331008,0.08933257751579994,64.0
-0.05698023739213487,0.08946755871772824,64.0
-0.05726873223930819,0.08960160950855937,64.0
-0.05755765818304013,0.08973472871591051,64.0
-0.057847012131750176,0.08986691516739896,64.0
-0.05813679099385773,0.08999816769064192,64.0
-0.058426991677782265,0.09012848511325668,64.0
-0.05871761109194319,0.09025786626286043,64.0
-0.05900864614475997,0.09038630996707046,64.0
-0.05930009374465202,0.09051381505350402,64.0
-0.05959195080003877,0.09064038034977831,64.0
-0.05988421421933967,0.09076600468351059,64.0
-0.060176880910974194,0.09089068688231815,64.0
-0.06046994778336174,0.09101442577381819,64.0
-0.060763411744921746,0.09113722018562793,64.0
-0.06105726970407367,0.0912590689453647,64.0
-0.061351518569236936,0.09137997088064569,64.0
-0.06164615524883099,0.09149992481908814,64.0
-0.06194117665127526,0.09161892958830932,64.0
-0.062236579684989204,0.09173698401592642,64.0
-0.06253236125839225,0.09185408692955678,64.0
-0.06282851827990384,0.09197023715681758,64.0
-0.0631250476579434,0.09208543352532607,64.0
-0.06342194630093037,0.0921996748626995,64.0
-0.0637192111172842,0.0923129599965551,64.0
-0.06401683901542432,0.09242528775451016,64.0
-0.06431482690377018,0.09253665696418188,64.0
-0.0646131716907412,0.09264706645318756,64.0
-0.06491187028475684,0.09275651504914438,64.0
-0.06521091959423653,0.0928650015796696,64.0
-0.06551031652759969,0.09297252487238052,64.0
-0.06581005799326578,0.0930790837548943,64.0
-0.06611014089965422,0.09318467705482825,64.0
-0.06641056215518448,0.0932893035997996,64.0
-0.06671131866827598,0.09339296221742559,64.0
-0.06701240734734816,0.09349565173532345,64.0
-0.06731382510082044,0.09359737098111043,64.0
-0.0676155688371123,0.0936981187824038,64.0
-0.06791763546464313,0.09379789396682081,64.0
-0.0682200218918324,0.09389669536197867,64.0
-0.06852272502709952,0.09399452179549464,64.0
-0.06882574177886397,0.09409137209498594,64.0
-0.06912906905554517,0.09418724508806987,64.0
-0.06943270376556254,0.09428213960236363,64.0
-0.06973664281733556,0.09437605446548451,64.0
-0.07004088311928362,0.09446898850504969,64.0
-0.07034542157982619,0.09456094054867646,64.0
-0.0706502551073827,0.09465190942398205,64.0
-0.0709553806103726,0.09474189395858376,64.0
-0.07126079499721528,0.09483089298009872,64.0
-0.07156649515171509,0.09491890540130174,64.0
-0.07187247785921569,0.09500593047559722,64.0
-0.07217873988044567,0.09509196754154714,64.0
-0.07248527797613354,0.09517701593771341,64.0
-0.07279208890700788,0.095261075002658,64.0
-0.07309916943379721,0.09534414407494277,64.0
-0.0734065163172301,0.09542622249312971,64.0
-0.07371412631803509,0.09550730959578073,64.0
-0.07402199619694075,0.0955874047214578,64.0
-0.07433012271467564,0.09566650720872281,64.0
-0.07463850263196826,0.0957446163961377,64.0
-0.0749471327095472,0.09582173162226439,64.0
-0.07525600970814098,0.09589785222566485,64.0
-0.0755651303884782,0.095972977544901,64.0
-0.07587449151128736,0.09604710691853474,64.0
-0.07618408983729703,0.09612023968512802,64.0
-0.07649392212723576,0.09619237518324279,64.0
-0.07680398514183212,0.09626351275144097,64.0
-0.07711427564181463,0.0963336517282845,64.0
-0.07742479038791185,0.09640279145233528,64.0
-0.07773552614085233,0.09647093126215531,64.0
-0.07804647966136465,0.09653807049630642,64.0
-0.07835764771017732,0.09660420849335065,64.0
-0.07866902704801888,0.09666934459184985,64.0
-0.07898061443561794,0.09673347813036601,64.0
-0.079292406633703,0.096796608447461,64.0
-0.07960440040300262,0.09685873488169684,64.0
-0.07991659250424538,0.0969198567716354,64.0
-0.08022897969815977,0.0969799734558386,64.0
-0.0805415587454744,0.09703908427286839,64.0
-0.08085432640691781,0.09709718856128674,64.0
-0.0811672794432185,0.09715428565965553,64.0
-0.08148041461510508,0.09721037490653672,64.0
-0.08179372868330609,0.09726545564049224,64.0
-0.08210721840855006,0.09731952720008404,64.0
-0.08242088055156556,0.097372588923874,64.0
-0.08273471187308108,0.09742464015042408,64.0
-0.08304870913382528,0.09747568021829624,64.0
-0.08336286909452663,0.09752570846605235,64.0
-0.0836771885159137,0.09757472423225441,64.0
-0.08399166415871505,0.09762272685546432,64.0
-0.08430629278365918,0.09766971567424397,64.0
-0.08462107115147473,0.09771569002715538,64.0
-0.08493599602289019,0.09776064925276043,64.0
-0.08525106415863412,0.09780459268962108,64.0
-0.08556627231943507,0.09784751967629919,64.0
-0.08588161726602161,0.09788942955135681,64.0
-0.08619709575912227,0.09793032165335575,64.0
-0.0865127045594656,0.09797019532085804,64.0
-0.08682844042778015,0.09800904989242555,64.0
-0.08714430011400505,0.09804688479470366,64.0
-0.08746028032492158,0.09808369980667121,64.0
-0.08777637775652164,0.09811949479539066,64.0
-0.08809258910479709,0.09815426962792423,64.0
-0.08840891106573985,0.09818802417133436,64.0
-0.08872534033534173,0.0982207582926833,64.0
-0.08904187360959465,0.09825247185903342,64.0
-0.08935850758449047,0.09828316473744703,64.0
-0.0896752389560211,0.09831283679498652,64.0
-0.08999206442017837,0.09834148789871415,64.0
-0.09030898067295419,0.0983691179156923,64.0
-0.09062598441034037,0.09839572671298326,64.0
-0.09094307232832888,0.0984213141576494,64.0
-0.09126024112291152,0.09844588011675307,64.0
-0.0915774874900802,0.09846942445735653,64.0
-0.0918948081258268,0.0984919470465222,64.0
-0.09221219972614318,0.09851344775131235,64.0
-0.09252965898702122,0.09853392643878935,64.0
-0.0928471826044528,0.09855338297601549,64.0
-0.0931647672744298,0.09857181723005316,64.0
-0.09348240969294405,0.09858922906796463,64.0
-0.0938001065559875,0.09860561835681231,64.0
-0.09411785455955197,0.09862098496365845,64.0
-0.09443565039962938,0.09863532875556545,64.0
-0.09475349077221155,0.09864864959959563,64.0
-0.09507137237329041,0.09866094736281128,64.0
-0.0953892918988578,0.09867222191227479,64.0
-0.09570724604490559,0.09868247311504842,64.0
-0.09602523150742572,0.09869170083819456,64.0
-0.09634324498240997,0.09869990494877559,64.0
-0.09666128316585026,0.0987070853138537,64.0
-0.0969793427537385,0.09871324180049136,64.0
-0.09729742044206655,0.09871837427575084,64.0
-0.09761551292682623,0.09872248260669449,64.0
-0.0979336169040095,0.09872556666038464,64.0
-0.09825172906960815,0.0987276263038836,64.0
-0.09856984611961413,0.09872866140425375,64.0
-0.09888796475001926,0.09872867182855737,64.0
-0.09920608165681545,0.09872765744385682,64.0
-0.09952419353599457,0.09872561811721445,64.0
-0.09984229708354846,0.09872255371569252,64.0
-0.10016038899546907,0.0987184641063535,64.0
-0.1004784659677482,0.0987133491562596,64.0
-0.10079652469637776,0.09870720873247318,64.0
-0.10111456187734964,0.09870004270205661,64.0
-0.10143257420665569,0.09869185093207218,64.0
-0.1017505583802878,0.09868263328958227,64.0
-0.10206851109423783,0.09867238964164918,64.0
-0.10238642904449766,0.09866111985533524,64.0
-0.10270430892705917,0.09864882379770279,64.0
-0.10302214744161219,0.09863550142433411,64.0
-0.10333994130263824,0.09862115304489123,64.0
-0.10365768722831688,0.09860577905755614,64.0
-0.10397538193682758,0.09858937986051083,64.0
-0.10429302214634985,0.09857195585193729,64.0
-0.10461060457506322,0.0985535074300175,64.0
-0.10492812594114714,0.09853403499293344,64.0
-0.10524558296278115,0.09851353893886705,64.0
-0.10556297235814477,0.09849201966600038,64.0
-0.10588029084541747,0.09846947757251541,64.0
-0.10619753514277877,0.09844591305659407,64.0
-0.10651470196840815,0.09842132651641838,64.0
-0.10683178804048517,0.09839571835017033,64.0
-0.10714879007718926,0.09836908895603186,64.0
-0.10746570479669997,0.09834143873218502,64.0
-0.10778252891719682,0.09831276807681173,64.0
-0.10809925915685932,0.09828307738809407,64.0
-0.10841589223386688,0.09825236706421389,64.0
-0.1087324248663991,0.09822063750335323,64.0
-0.10904885377263547,0.09818788910369416,64.0
-0.10936517567075543,0.09815412226341849,64.0
-0.1096813872789386,0.09811933738070838,64.0
-0.10999748531536437,0.09808353485374573,64.0
-0.11031346649821228,0.09804671508071247,64.0
-0.11062932754566189,0.0980088784597907,64.0
-0.11094506517589262,0.0979700253891623,64.0
-0.11126067610708402,0.09793015626700934,64.0
-0.1115761570574156,0.09788927149151376,64.0
-0.11189150474506683,0.09784737146085752,64.0
-0.11220671588821729,0.09780445657322265,64.0
-0.11252178720504635,0.09776052722679111,64.0
-0.11283671541373363,0.09771558381974486,64.0
-0.11315149723245863,0.09766962675026596,64.0
-0.11346612937940079,0.09762265641653634,64.0
-0.11378060857273964,0.09757467321673795,64.0
-0.11409493153065468,0.09752567754905282,64.0
-0.11440909497132543,0.09747566981166296,64.0
-0.11472309561293141,0.0974246504027503,64.0
-0.11503693017365209,0.09737261972049685,64.0
-0.11535059537166698,0.09731957816308456,64.0
-0.11566408792515558,0.09726552612869545,64.0
-0.11597740455229741,0.09721046401551149,64.0
-0.11629054197127202,0.09715439222171471,64.0
-0.1166034969002588,0.09709731114548702,64.0
-0.11691626605743734,0.09703922118501045,64.0
-0.11722884616098711,0.09698012273846694,64.0
-0.11754123392908762,0.0969200162040385,64.0
-0.1178534260799184,0.09685890197990714,64.0
-0.11816541933165892,0.09679678046425483,64.0
-0.11847721040248871,0.09673365205526352,64.0
-0.1187887960281618,0.09666951723812209,64.0
-0.11910017301473064,0.09660437684604685,64.0
-0.11941133818582213,0.09653823179926103,64.0
-0.11972228836506325,0.09647108301798782,64.0
-0.12003302037608095,0.0964029314224504,64.0
-0.12034353104250214,0.09633377793287194,64.0
-0.12065381718795391,0.09626362346947576,64.0
-0.120963875636063,0.09619246895248491,64.0
-0.12127370321045651,0.09612031530212267,64.0
-0.1215832967347614,0.09604716343861223,64.0
-0.12189265303260456,0.09597301428217678,64.0
-0.12220176892761297,0.09589786875303952,64.0
-0.12251064124341357,0.09582172777142364,64.0
-0.12281926680363336,0.09574459225755233,64.0
-0.12312764243189923,0.09566646313164882,64.0
-0.12343576495183818,0.0955873413139363,64.0
-0.12374363118707712,0.09550722772463795,64.0
-0.12405123796124304,0.09542612328397698,64.0
-0.12435858209796291,0.0953440289121766,64.0
-0.12466566042086362,0.09526094552945995,64.0
-0.12497246975357215,0.0951768740560503,64.0
-0.1252790069197155,0.09509181541217084,64.0
-0.12558526874292059,0.09500577051804475,64.0
-0.1258912520468143,0.09491874029389517,64.0
-0.1261969536550237,0.0948307256599454,64.0
-0.12650237039117573,0.0947417275364186,64.0
-0.1268074990788972,0.09465174684353797,64.0
-0.12711233654181528,0.09456078450152669,64.0
-0.12741687960355674,0.09446884143060794,64.0
-0.1277211250877487,0.09437591855100501,64.0
-0.12802506981801795,0.09428201678294097,64.0
-0.12832871061799156,0.09418713704663914,64.0
-0.12863204431129643,0.09409128026232264,64.0
-0.1289350677215595,0.09399444735021467,64.0
-0.12923777767240777,0.09389663923053847,64.0
-0.12954017098746812,0.09379785682351721,64.0
-0.12984224449036763,0.09369810104937412,64.0
-0.13014399500473312,0.09359737282833235,64.0
-0.13044541935419163,0.09349567308061513,64.0
-0.1307465143623701,0.09339300272644567,64.0
-0.13104727685289544,0.09328936268604712,64.0
-0.13134770364939463,0.09318475387964271,64.0
-0.1316477915754946,0.09307917722745566,64.0
-0.13194753745482235,0.0929726336497091,64.0
-0.13224693811100485,0.09286512406662634,64.0
-0.13254599036766898,0.09275664939843047,64.0
-0.13284469104844168,0.09264721056534471,64.0
-0.13314303697695,0.09253680848759231,64.0
-0.13344102497682087,0.09242544408539642,64.0
-0.13373865187168119,0.09231311827898027,64.0
-0.13403591451678112,0.0921998320714145,64.0
-0.13433280989386362,0.09208558679715959,64.0
-0.13462933501629473,0.09197038387352345,64.0
