x_res,y_res,f_res
0.022966642595559434,0.06490816301702249,63.0
0.02358930413994098,0.06347682687716008,63.0
0.024224951371502393,0.06200030921551653,63.0
0.024873483926057816,0.060478959232568755,63.0
0.025534732933728373,0.058913364482852566,63.0
0.026208255501862943,0.05730506593713905,63.0
0.026893540232117413,0.055655842920258186,63.0
0.02759007572614762,0.053967474757039884,63.0
0.028297350585609435,0.05224174077231412,63.0
0.029014853412158714,0.050480420290910794,63.0
0.029742072807451312,0.04868529263765988,63.0
0.030478497373143086,0.04685813713739131,63.0
0.031223615710889885,0.04500073311493508,63.0
0.031976916422347595,0.04311485989512103,63.0
0.03273788810917205,0.04120229680277914,63.0
0.033506019373019134,0.03926482316273937,63.0
0.034280798815544675,0.03730421829983163,63.0
0.03506171503840455,0.0353222615388859,63.0
0.03584825664325462,0.03332073220473212,63.0
0.036639912231750726,0.03130140962220019,63.0
0.03743617040554874,0.029266073116120096,63.0
0.0382365197663045,0.027216502011321763,63.0
0.03904044891567391,0.025154475632635138,63.0
0.03984744645531277,0.023081773304890155,63.0
0.04065700098687699,0.021000174352916755,63.0
0.041468601112022385,0.01891145810154488,63.0
0.04228173543240485,0.01681740387560449,63.0
0.04309589254968022,0.014719790999925498,63.0
0.04391056106550435,0.012620398799337872,63.0
0.04472522958153312,0.010521006598671542,63.0
0.04553938669942239,0.008423393722756444,63.0
0.04635252102082798,0.006329339496422529,63.0
0.04716412114740579,0.004240623244499744,63.0
0.04797367568081165,0.0021590242918180153,63.0
0.048780673222701444,8.632196320729202e-05,63.0
0.049584602374731016,-0.001975704416502482,63.0
0.05038495173855621,-0.0040252755224813724,63.0
0.051181209915832915,-0.006060612029899422,63.0
0.051972865508216955,-0.008079934613926693,63.0
0.05275940711736423,-0.01008146394973326,63.0
0.05354032334493056,-0.012063420712489165,63.0
0.05431510279257182,-0.014024025577364475,63.0
0.055083234061943875,-0.015961499219529243,63.0
0.055844205754702544,-0.017874062314153477,63.0
0.056597506472503736,-0.019759935536407335,63.0
0.0573426248170033,-0.021617339561460835,63.0
0.05807904938985707,-0.02344449506448401,63.0
0.05880626879272094,-0.025239622720646962,63.0
0.05952377162725073,-0.0270009432051197,63.0
0.06023104649510232,-0.028726677193072307,63.0
0.060927581997931565,-0.030415045359674854,63.0
0.06161286673739432,-0.03206426838009737,63.0
0.06228638931514645,-0.033672566929509935,63.0
0.06294763833284378,-0.03523816168308259,63.0
0.0635961708978271,-0.03675951167004109,63.0
0.0642318181401765,-0.03823602933583388,63.0
0.06485447969565714,-0.03966736547996514,63.0
0.06546405520003393,-0.04105317090193897,63.0
0.06606044428907201,-0.04239309640125956,63.0
0.06664354659853639,-0.043686792777431024,63.0
0.0672132617641921,-0.04493391082995752,63.0
0.0677694894218042,-0.0461341013583432,63.0
0.06831212920713772,-0.047287015162092196,63.0
0.06884108075595771,-0.04839230304070866,63.0
0.06935624370402922,-0.049449615793696736,63.0
0.06985751768711727,-0.05045860422056058,63.0
0.07034480234098692,-0.05141891912080432,63.0
0.07081799730140324,-0.052330211293932116,63.0
0.07127700220413119,-0.05319213153944811,63.0
0.07172171668493589,-0.05400433065685644,63.0
0.07215204037958237,-0.05476645944566127,63.0
0.07256787292383564,-0.05547816870536671,63.0
0.07296911395346076,-0.05613910923547694,63.0
0.07335566310422278,-0.056748931835496105,63.0
0.07372742001188674,-0.05730728730492833,63.0
0.07408428431221767,-0.057813826443277774,63.0
0.07442615564098062,-0.05826820005004858,63.0
0.07475293363394063,-0.05867005892474488,63.0
0.07506451792686275,-0.05901905386687084,63.0
0.07536080815551201,-0.059314835675930606,63.0
0.07564170395565349,-0.05955705515142832,63.0
0.07590710496305218,-0.05974536309286811,63.0
0.07615691081347313,-0.05987941029975413,63.0
0.07639102114268144,-0.05995884757159055,63.0
0.07660933558644206,-0.05998332570788148,63.0
0.07681175378052012,-0.059952495508131094,63.0
0.07699817536068065,-0.059866007771843525,63.0
0.07716849996268861,-0.059723513298522914,63.0
0.07732262722230912,-0.05952466288767341,63.0
0.07746045677530722,-0.05926910733879917,63.0
0.07758188825744791,-0.05895649745140432,63.0
0.07768682130449628,-0.05858648402499304,63.0
0.07777515555221734,-0.05815871785906945,63.0
0.07784679063637616,-0.05767284975313768,63.0
0.07790162619273773,-0.05712853050670189,63.0
0.07793956185706717,-0.056525410919266245,63.0
0.07796049726512945,-0.055863141790334865,63.0
0.07796433205268968,-0.0551413739194119,63.0
0.07795096585551282,-0.05435975810600151,63.0
0.07792029830936399,-0.05351794514960784,63.0
0.07787222905000818,-0.052615585849735004,63.0
0.07780665771321045,-0.05165233100588718,63.0
0.07772348393473587,-0.05062783141756849,63.0
0.07762260735034943,-0.04954173788428312,63.0
0.07750403145408573,-0.048394062562963205,63.0
0.07736817517305722,-0.047186263040252883,63.0
0.07721556129264602,-0.045920158260224435,63.0
0.07704671259823412,-0.04459756716694998,63.0
0.07686215187520351,-0.04322030870450174,63.0
0.07666240190893626,-0.0417902018169519,63.0
0.07644798548481442,-0.0403090654483727,63.0
0.07621942538821996,-0.03877871854283627,63.0
0.07597724440453497,-0.03720098004441484,63.0
0.07572196531914142,-0.03557766889718061,63.0
0.07545411091742137,-0.033910604045205725,63.0
0.07517420398475687,-0.032201604432562446,63.0
0.07488276730652989,-0.03045248900332293,63.0
0.07458032366812249,-0.02866507670155937,63.0
0.07426739585491673,-0.026841186471343963,63.0
0.07394450665229461,-0.02498263725674892,63.0
0.07361217884563814,-0.023091248001846414,63.0
0.07327093522032935,-0.021168837650708643,63.0
0.07292129856175031,-0.01921722514740782,63.0
0.07256379165528301,-0.01723822943601612,63.0
0.07219893728630951,-0.01523366946060573,63.0
0.0718272582402118,-0.013205364165248859,63.0
0.07144927730237195,-0.011155132494017705,63.0
0.07106551725817194,-0.009084793390984447,63.0
0.07067650089299385,-0.006996165800221293,63.0
0.07028275099221967,-0.004891068665800424,63.0
0.06988479034123146,-0.002771320931794046,63.0
0.06948314172541122,-0.0006387415422743599,63.0
0.06907832793014099,0.0015048505586864828,63.0
0.0686708717408028,0.0036576364270162324,63.0
0.06826129594277867,0.005817797118642731,63.0
0.06785012332145066,0.007983513689493755,63.0
0.06743787666220077,0.010152967195497156,63.0
0.06702507875041101,0.012324338692580698,63.0
0.06661225237146344,0.014495809236672205,63.0
0.06619992031074008,0.01666555988369948,63.0
0.06578860535362296,0.018831771689590316,63.0
0.06537883028549413,0.020992625710272536,63.0
0.06497111789173557,0.023146303001673953,63.0
0.06456599095772936,0.02529098461972235,63.0
0.06416397226885748,0.02742485162034555,63.0
0.063765584610502,0.02954608505947133,63.0
0.06337135076804491,0.031652865993027544,63.0
0.0629817935268683,0.033743375476941964,63.0
0.0625974356723541,0.0358157945671424,63.0
0.06221879998988444,0.03786830431955668,63.0
0.06184640926484129,0.039899085790112594,63.0
0.06148078628260669,0.04190632003473793,63.0
0.061122453828562684,0.04388818810936049,63.0
0.06077193468809128,0.04584287106990814,63.0
0.060429684528188775,0.04776878349946047,63.0
0.0600958905423085,0.049665274089704364,63.0
0.05977067280551798,0.05153192505947885,63.0
0.05945415139288479,0.0533683186276227,63.0
0.05914644637947654,0.05517403701297469,63.0
0.05884767784036076,0.05694866243437366,63.0
0.05855796585060503,0.05869177711065843,63.0
0.058277430485276914,0.06040296326066782,63.0
0.058006191819444,0.06208180310324068,63.0
0.057744369928173826,0.06372787885721579,63.0
0.05749208488653399,0.06534077274143199,63.0
0.05724945676959205,0.06692006697472813,63.0
0.057016605652415564,0.06846534377594302,63.0
0.05679365161007211,0.06997618536391549,63.0
0.05658071471762926,0.07145217395748434,63.0
0.056377915050154576,0.07289289177548842,63.0
0.05618537268271564,0.07429792103676654,63.0
0.05600320769038,0.07566684396015752,63.0
0.05583154014821523,0.07699924276450021,63.0
0.055670490131288906,0.07829469966863341,63.0
0.055520177714668585,0.07955279689139592,63.0
0.05538072297342186,0.08077311665162663,63.0
0.05525224598261628,0.08195524116816434,63.0
0.055134866817319404,0.08309875265984783,63.0
0.05502870555259883,0.084203233345516,63.0
0.05493388226352211,0.08526826544400759,63.0
0.054850517025156795,0.08629343117416148,63.0
0.054778729912570476,0.08727831275481647,63.0
0.054718641000830716,0.08822249240481142,63.0
0.054670370365005105,0.08912555234298514,63.0
0.05463403808016117,0.0899870747881764,63.0
0.05460976422136651,0.0908066419592241,63.0
0.054597668863688685,0.091583836074967,63.0
0.05459787208219527,0.09231823935424399,63.0
0.0546104939519538,0.09300943401589386,63.0
0.054635654548031896,0.09365700227875541,63.0
0.05467347394549709,0.09426052636166753,63.0
0.05472407221941696,0.09481958848346896,63.0
0.05478756944485908,0.0953337708629986,63.0
0.05486408569689101,0.09580265571909523,63.0
0.05495374105058033,0.09622582527059767,63.0
0.05505665558099459,0.09660286173634478,63.0
0.05517294936320138,0.09693334733517535,63.0
0.05530274247226826,0.09721686428592824,63.0
0.0554461549832628,0.09745299480744227,63.0
0.05560330697125256,0.09764132111855621,63.0
0.05577431851130512,0.09778142543810893,63.0
0.05595930967848803,0.09787288998493925,63.0
0.056158400547868886,0.097915296977886,63.0
0.05637171119451523,0.09790822863578796,63.0
0.05659936169349465,0.09785126717748405,63.0
0.05684147211987471,0.097743994821813,63.0
0.05709816254872297,0.09758599378761365,63.0
0.05736955305510699,0.09737684629372483,63.0
0.05765576371409438,0.09711613455898543,63.0
0.05795691460075267,0.09680344080223417,63.0
0.058273125790149455,0.09643834724230999,63.0
0.05860451735735226,0.09602043609805158,63.0
0.058951209377428704,0.09554928958829788,63.0
0.05931332192544633,0.09502448993188763,63.0
0.05969097507647271,0.09444561934765973,63.0
0.060084288905575406,0.09381226005445292,63.0
0.060493383487822,0.09312399427110613,63.0
0.06091837889828006,0.09238040421645809,63.0
0.06135939521201714,0.09158107210934764,63.0
0.06181655250410083,0.09072558016861365,63.0
0.06228997084959864,0.08981351061309496,63.0
0.06277977032357823,0.0888444456616303,63.0
0.06328607100110711,0.08781796753305857,63.0
0.06380899295725287,0.08673365844621855,63.0
0.06434865626708308,0.0855911006199491,63.0
0.06490518100566528,0.084389876273089,63.0
0.06547868724806706,0.08312956762447712,63.0
0.066069295069356,0.08180975689295228,63.0
0.06667712454459965,0.08043002629735325,63.0
0.06730229574886558,0.07898995805651896,63.0
0.06794492875722134,0.07748913438928812,63.0
0.06860514364473456,0.07592713751449962,63.0
0.06928306048647274,0.07430354965099227,63.0
0.0699787993575035,0.07261795301760489,63.0
0.07069248033289438,0.0708699298331763,63.0
0.07142422348771295,0.06905906231654535,63.0
0.07217414889702678,0.06718493268655083,63.0
0.07294237663590344,0.06524712316203159,63.0
0.07372902677941053,0.06324521596182645,63.0
0.07453421940261556,0.0611787933047742,63.0
0.07535807458058613,0.059047437409713716,63.0
0.0762007123883898,0.056850730495483795,63.0
0.07706225290109417,0.054588254780923266,63.0
0.07794281619376679,0.052259592484870956,63.0
0.0788425223414752,0.04986432582616567,63.0
0.079761491419287,0.047402037023646273,63.0
0.08069984350226972,0.04487230829615154,63.0
0.08165769866549101,0.04227472186252035,63.0
0.08263517698401837,0.039608859941591475,63.0
0.08363239853291936,0.03687430475220376,63.0
0.08464948338726158,0.03407063851319603,63.0
0.08568655162211261,0.031197443443407115,63.0
0.08674372331253997,0.028254301761675836,63.0
