x_res,y_res,f_res
-0.02118987178790199,0.0001925077653716844,23.631578826904295
-0.01940967424700045,0.0020430942823088027,23.642105140686034
-0.01762220986250464,0.0038999734993358215,23.652631454467773
-0.015830511511211606,0.00576051910650861,23.663157768249512
-0.014037612069918406,0.007622104793883077,23.67368408203125
-0.012246544415422084,0.00948210425151509,23.68421039581299
-0.010460341424519681,0.01133789116946056,23.694736709594725
-0.008682035974008281,0.01318683923777534,23.705263023376464
-0.006914660940684899,0.015026322146515354,23.715789337158203
-0.005161249201346632,0.01685371358573645,23.72631565093994
-0.0034248336327904784,0.01866638724549456,23.73684196472168
-0.001708447111813522,0.02046171681584554,23.74736827850342
-1.5122515212798865e-05,0.02223707598684528,23.757894592285155
0.0016521072802146188,0.023989838448549655,23.768420906066893
0.003290209397671707,0.025717377891014602,23.778947219848632
0.004896150960361412,0.027417068004295962,23.78947353363037
0.006466899091486655,0.029086282478449636,23.79999984741211
0.00799942091425043,0.030722395003531525,23.81052616119385
0.009490683551855632,0.0323227792695975,23.821052474975588
0.01093765412750526,0.03388480896670345,23.831578788757323
0.012337299764402202,0.03540585778490523,23.842105102539062
0.013686587585749482,0.03688329941425881,23.8526314163208
0.01498248471475,0.03831450754481998,23.86315773010254
0.01622195827460672,0.0396968558666447,23.87368404388428
0.01740197538852258,0.04102771806978883,23.884210357666017
0.01851950317970054,0.04230446784430827,23.894736671447752
0.01957150877134354,0.043524478880258864,23.90526298522949
0.020554959286654517,0.044685124867696546,23.91578929901123
0.021466821848836453,0.045783779496677175,23.92631561279297
0.02230406358109228,0.046817816457256654,23.936841926574708
0.023063651606624946,0.04778460943949088,23.947368240356447
0.023742553048637406,0.048681532133435734,23.957894554138182
0.0243377350303326,0.04950595822914707,23.96842086791992
0.02484616467491346,0.05025526141668081,23.97894718170166
0.025264809105582993,0.050926815386092845,23.9894734954834
0.025590635445544085,0.05151799382743905,23.999999809265137
0.025820610817999714,0.052026170430775294,24.010526123046876
0.025951702346152836,0.0524487188861575,24.02105243682861
0.025980877153206367,0.05278301288364151,24.03157875061035
0.025905102362363288,0.053026426113283266,24.04210506439209
0.02572134509682655,0.053176332265138626,24.052631378173828
0.025427692109755873,0.053231074569239006,24.063157691955567
0.025026708674138327,0.053192874415518045,24.073684005737306
0.024522079692917684,0.053064922733884856,24.084210319519045
0.0239174900690378,0.05285041045424859,24.09473663330078
0.0232166247054425,0.052552528506518446,24.10526294708252
0.022423168505075596,0.052174467820603525,24.115789260864258
0.0215408063708809,0.051719419326412996,24.126315574645997
0.020573223205802266,0.05119057395385598,24.136841888427735
0.019524103912783503,0.05059112263284165,24.147368202209474
0.018397133394768433,0.04992425629327918,24.15789451599121
0.01719599655470088,0.04919316586507766,24.16842082977295
0.01592437829552467,0.048401042278146254,24.178947143554687
0.014585963520183636,0.04755107646239415,24.189473457336426
0.013184437131621601,0.046646459347730464,24.199999771118165
0.011723484032782375,0.04569038186406434,24.210526084899904
0.0102067891266098,0.044686034941304964,24.22105239868164
0.008638037316047694,0.04363660950936144,24.231578712463378
0.007020913504039878,0.04254529649814295,24.242105026245117
0.005359102593530175,0.041415286837558615,24.252631340026856
0.0036562894874624476,0.04024977145751762,24.263157653808594
0.001916159088780458,0.03905194128792907,24.273683967590333
0.0001423963004280398,0.037824987258702134,24.28421028137207
-0.0016613139746509396,0.036572100299745974,24.294736595153807
-0.003491286833512689,0.035296471340969714,24.305262908935546
-0.005343837373213383,0.03400129131228252,24.315789222717285
-0.00721528069080918,0.032689751143593536,24.326315536499024
-0.009101931883356264,0.031365041764811905,24.336841850280763
-0.01100010604791082,0.03003035410584679,24.347368164062498
-0.012906118281529003,0.02868887909660732,24.357894477844237
-0.014816283681267006,0.027343807667002663,24.368420791625976
-0.016726917344181014,0.02599833074694195,24.378947105407715
-0.018634334367327154,0.02465563926633435,24.389473419189454
-0.020534849847761667,0.02331892415508899,24.399999732971192
-0.022424778882540686,0.021991376343115033,24.41052604675293
-0.0243004365687204,0.020676186760321624,24.421052360534667
-0.02615813800335698,0.019376546336617912,24.431578674316405
-0.02799419828350659,0.01809564600191305,24.442104988098144
-0.02980493250622544,0.016836676686116173,24.452631301879883
-0.03158665576856967,0.01560282931913645,24.463157615661622
-0.03333568316759548,0.014397294830883006,24.47368392944336
-0.03504832980035902,0.013223264151265011,24.484210243225096
-0.0367209107639165,0.012083928210191604,24.494736557006835
-0.03834974115532407,0.010982477937571929,24.505262870788574
-0.0399311360716379,0.009922104263315143,24.515789184570313
-0.04146141060991415,0.00890599811733042,24.52631549835205
-0.04293687986720908,0.00793735042952685,24.53684181213379
-0.04435385894057879,0.007019352129813611,24.547368125915526
-0.04570866292707947,0.006155194148099856,24.557894439697264
-0.04699760692376731,0.005348067414294731,24.568420753479003
-0.04821700602769848,0.004601162858307385,24.578947067260742
-0.04936396156503306,0.003916990577460599,24.58947338104248
-0.050438719778346894,0.0032953373387316826,24.59999969482422
-0.051442313139319684,0.0027353090765115935,24.610526008605955
-0.052375774119631194,0.0022360117251912608,24.621052322387694
-0.053240135190961144,0.0017965512191616495,24.631578636169433
-0.05403642882498926,0.0014160334928136952,24.64210494995117
-0.05476568749339531,0.0010935644805383437,24.65263126373291
-0.05542894366785899,0.0008282501167265473,24.66315757751465
-0.05602722982006005,0.0006191963357692505,24.67368389129639
-0.05656157842167822,0.00046550907205739945,24.684210205078124
-0.05703302194439326,0.0003662942599819366,24.694736518859862
-0.057442592859884886,0.000320657833933817,24.7052628326416
-0.05779132363983283,0.00032770572830397775,24.71578914642334
-0.05808024675591683,0.00038654387748337295,24.72631546020508
-0.05831039467981662,0.0004962782158629428,24.736841773986818
-0.05848279988321194,0.0006560146778336374,24.747368087768553
-0.058598494837782525,0.0008648591977864031,24.757894401550292
-0.058658512015208095,0.001121917710112187,24.76842071533203
-0.05866388388716841,0.0014262961492019304,24.77894702911377
-0.05861564292534319,0.0017771004494465882,24.78947334289551
-0.058514821601412165,0.0021734365452370985,24.799999656677247
-0.05836245238705508,0.0026144103709644156,24.810525970458983
-0.058159567753951674,0.0030991278610194768,24.82105228424072
-0.057907200173781676,0.003626694949793237,24.83157859802246
-0.057606382118224816,0.004196217571676639,24.8421049118042
-0.057258146058960846,0.004806801661060611,24.852631225585938
-0.05686352446766948,0.005457553152336137,24.863157539367677
-0.056423549816030455,0.006147577979894143,24.873683853149412
-0.05593925457572353,0.006875982078125577,24.88421016693115
-0.05541167121842841,0.007641871381421385,24.89473648071289
-0.054841832215824865,0.008444351824172516,24.90526279449463
-0.05423077003959256,0.00928252934076991,24.915789108276368
-0.05357951716141133,0.010155509865604522,24.926315422058106
-0.052889106052960835,0.011062399333067293,24.93684173583984
-0.05216056918592084,0.012002303677549168,24.94736804962158
-0.051394939031971086,0.012974328833441105,24.95789436340332
-0.050593248062791266,0.013977580735134033,24.96842067718506
-0.04975652875006115,0.015011165317018908,24.978946990966797
-0.04888581356546048,0.016074188513486676,24.989473304748536
-0.04798213498066897,0.017165756258928282,24.999999618530275
-0.04704652546736639,0.01828497448773468,25.01052593231201
-0.04608001749723241,0.019430949134296802,25.02105224609375
-0.04508364354194683,0.020602786133005608,25.031578559875488
-0.04405843607318934,0.021799591418252037,25.042104873657227
-0.04300542756263971,0.023020470924427036,25.052631187438966
-0.04192565048197766,0.02426453058592156,25.063157501220704
-0.04082013730288292,0.025530876337126543,25.07368381500244
-0.03968992049703522,0.026818614112432936,25.08421012878418
-0.03853603253611432,0.028126849846231688,25.094736442565917
-0.037359505891799934,0.029454689472913742,25.105262756347656
-0.03616162337360117,0.03080102214765918,25.115789070129395
-0.03494466914234448,0.03216386990880459,25.126315383911134
-0.03371117769668576,0.033541038015475734,25.136841697692873
-0.03246368353528083,0.03493033172679831,25.147368011474608
-0.031204721156785558,0.03632955630189808,25.157894325256347
-0.029936825059855787,0.03773651699990078,25.168420639038086
-0.028662529743147355,0.03914901907993212,25.178946952819825
-0.02738436970531613,0.040564867801117836,25.189473266601563
-0.026104879445017985,0.04198186842258365,25.199999580383302
-0.0248265934609087,0.04339782620345535,25.210525894165038
-0.023552046251644147,0.04481054640285862,25.221052207946776
-0.022283772315880204,0.04621783427991923,25.231578521728515
-0.02102430615227268,0.04761749509376288,25.242104835510254
-0.019776182259477464,0.049007334103515314,25.252631149291993
-0.018541935136150385,0.05038515656830228,25.263157463073732
-0.017324099280947285,0.0517487677472495,25.273683776855467
-0.016125209192524036,0.053095972899482695,25.284210090637206
-0.014947799369536462,0.05442457728412761,25.294736404418945
-0.013794404310640418,0.05573238616031,25.305262718200684
-0.012667558514491762,0.05701720478715555,25.315789031982423
-0.011569796479746344,0.05827683842379005,25.32631534576416
-0.010503652705059999,0.059509092329339174,25.336841659545897
-0.009471661689088588,0.060711771762928704,25.347367973327636
-0.008476357930487956,0.06188268198368435,25.357894287109374
-0.00752027592791395,0.06301962825073186,25.368420600891113
-0.006605950180022423,0.06412041582319696,25.378946914672852
-0.005735915185469217,0.06518284996020536,25.38947322845459
-0.004912705442910191,0.06620473592088283,25.39999954223633
-0.004138855451001187,0.0671838789643551,25.410525856018065
-0.003416899708398052,0.06811808434974789,25.421052169799804
-0.0027493727137566423,0.06900515733618692,25.431578483581543
-0.0021388089657327974,0.06984290318279797,25.44210479736328
-0.0015877429629823714,0.07062912714870671,25.45263111114502
-0.001098709204161213,0.07136163449303892,25.46315742492676
-0.0006742421879251783,0.07203823047492033,25.473683738708495
-0.00031687641293009876,0.07265672035347667,25.484210052490234
-2.914637783184293e-05,0.07321490938783363,25.494736366271972
0.00018641341871375797,0.07371060283711703,25.50526268005371
0.00032726847805084405,0.07414160596045254,25.51578899383545
0.00039088430152356933,0.0745057240169659,25.52631530761719
0.00037472639047608086,0.07480076226578283,25.536841621398924
0.00027626024625254306,0.07502452596602913,25.547367935180663
9.295137019709084e-05,0.07517482037683046,25.557894248962402
-0.00017773473634611313,0.07524945075731261,25.56842056274414
-0.0005383325720329235,0.07524622236660126,25.57894687652588
-0.0009913766355191846,0.07516294046382219,25.58947319030762
-0.0015394014254607527,0.07499741030810113,25.599999504089354
-0.002184941440513472,0.07474743715856375,25.610525817871093
-0.0029305311793331908,0.07441082627433587,25.62105213165283
-0.0037787051405757666,0.07398538291454315,25.63157844543457
-0.004730820056441552,0.07346993222135942,25.64210475921631
-0.005783521593309019,0.0728673788691505,25.652631072998048
-0.0069322776511011285,0.07218164741533038,25.663157386779787
-0.008172556129740884,0.07141666241731291,25.673683700561522
-0.009499824929151218,0.07057634843251202,25.68421001434326
-0.010909551949255143,0.06966463001834164,25.694736328125
-0.012397205089975629,0.06868543173221567,25.70526264190674
-0.013958252251235648,0.06764267813154803,25.715788955688478
-0.015588161332958171,0.06654029377375265,25.726315269470216
-0.01728240023506618,0.06538220321624343,25.73684158325195
-0.019036436857482655,0.06417233101643428,25.74736789703369
-0.02084573910013056,0.06291460173173913,25.75789421081543
-0.022705774862932872,0.06161293991957187,25.76842052459717
-0.0246120120458126,0.060271270137346435,25.778946838378907
-0.026559918548692683,0.05889351694247674,25.789473152160646
-0.0285449622714961,0.057483604892376694,25.79999946594238
-0.030562611114145856,0.05604545854446022,25.81052577972412
-0.03260833297656488,0.054583002456141214,25.82105209350586
-0.0346775957586762,0.05310016118483362,25.831578407287598
-0.03676586736040277,0.05160085928795133,25.842104721069337
-0.03886861568166755,0.05008902132290825,25.852631034851075
-0.04098130862239354,0.048568571847118325,25.86315734863281
-0.0430994140825037,0.04704343541799546,25.87368366241455
-0.045218399961921014,0.04551753659295353,25.88420997619629
-0.04733373416056846,0.043994799929406504,25.894736289978027
-0.049440884578369024,0.042479149984768275,25.905262603759766
-0.05153531911524567,0.04097451131645277,25.915788917541505
-0.05361250567112136,0.039484808481873884,25.926315231323244
-0.055667912145919096,0.03801396603844555,25.93684154510498
-0.05769700643956184,0.03656590854358167,25.947367858886718
-0.059695256451972566,0.03514456055469615,25.957894172668457
-0.061658130083074275,0.03375384662920293,25.968420486450196
-0.0635810952327899,0.03239769132451591,25.978946800231935
-0.06545961980104245,0.031080019198049008,25.989473114013673
-0.06728917168775489,0.029804754807216144,25.99999942779541
-0.06906521879285023,0.028575822709431216,26.010525741577148
-0.07078322901625139,0.02739714746210814,26.021052055358886
-0.07243867025788138,0.026272653622660867,26.031578369140625
-0.07402701041766307,0.025206265748503327,26.042104682922364
-0.07554371739551966,0.024201908397049342,26.0526309967041
-0.07698425909137395,0.023263506125712867,26.06315731048584
-0.078344103405149,0.022394983491907834,26.073683624267577
-0.07961871823676775,0.021600265053048143,26.084209938049316
-0.0808035714861532,0.02088327536654773,26.094736251831055
-0.08189413105322826,0.02024793898982049,26.105262565612794
-0.082885864837916,0.01969818048028035,26.11578887939453
-0.08377424074013931,0.019237924395341215,26.126315193176268
-0.08455472665982124,0.018871095292417005,26.136841506958007
-0.08522279049688469,0.018601617728921636,26.147367820739746
-0.08577390015125272,0.018433416262269024,26.157894134521484
-0.08620488259501859,0.018369238565728765,26.168420448303223
-0.0865180010889568,0.018407124775993215,26.178946762084962
-0.0867168779660123,0.018543938145610412,26.189473075866697
-0.0868051355591299,0.018776541927128392,26.199999389648436
-0.08678639620125449,0.019101799373095196,26.210525703430175
-0.08666428222533094,0.019516573736058872,26.221052017211914
-0.08644241596430415,0.02001772826856744,26.231578330993653
-0.08612441975111891,0.020602126223168954,26.24210464477539
-0.08571391591872018,0.02126663085241144,26.252630958557127
-0.08521452680005273,0.022008105408842953,26.263157272338866
-0.08462987472806154,0.022823413145011517,26.273683586120605
-0.0839635820356914,0.023709417313465174,26.284209899902343
-0.0832192710558872,0.024662981166751967,26.294736213684082
-0.08240056412159383,0.025680967957419944,26.30526252746582
-0.08151108356575615,0.026760240938017113,26.315788841247556
-0.08055445172131899,0.027897663361091535,26.326315155029295
-0.07953429092122728,0.029090098479191258,26.336841468811034
-0.07845422349842583,0.0303344095448643,26.347367782592773
-0.07731787178585954,0.031627459810658703,26.357894096374512
-0.07612885811647331,0.03296611252912252,26.36842041015625
-0.07489080482321195,0.03434723095280376,26.37894672393799
-0.07360733423902036,0.0357676783342505,26.389473037719725
-0.07228206869684342,0.03722431792601076,26.399999351501464
-0.07091863052962596,0.038714012980632574,26.410525665283203
-0.06952064207031289,0.04023362675066398,26.42105197906494
-0.06809172565184905,0.04178002248865303,26.43157829284668
-0.06663550360717932,0.04335006344714775,26.44210460662842
-0.06515559826924858,0.04494061287869619,26.452630920410154
-0.06365563197100169,0.046548534035846384,26.463157234191893
-0.06213922704538352,0.04817069017114638,26.473683547973632
-0.06061000582533892,0.04980394453714417,26.48420986175537
-0.05907159064381279,0.051445160386387856,26.49473617553711
-0.05752760383374999,0.053091200971425445,26.50526248931885
-0.055981667728095375,0.05473892954480497,26.515788803100584
-0.05443740465979382,0.05638520935907449,26.526315116882323
-0.05289843696179021,0.05802690366678204,26.53684143066406
-0.05136838696702938,0.059660875720475626,26.5473677444458
-0.049850877008456244,0.06128398877270333,26.55789405822754
-0.04834952941901565,0.06289310607601317,26.568420372009278
-0.04686796653165246,0.06448509088295318,26.578946685791017
-0.045409810679311546,0.06605680644607141,26.589472999572752
-0.043978684194937764,0.0676051160179159,26.59999931335449
-0.04257820941147602,0.06912688285103469,26.61052562713623
-0.04121200866187115,0.0706189701979758,26.62105194091797
-0.039883704279068045,0.07207824131128727,26.631578254699708
-0.038596918596011554,0.07350155944351718,26.642104568481447
-0.03735527394564657,0.07488578784721354,26.652630882263182
-0.03616239266091793,0.07622778977492436,26.66315719604492
-0.03502189707477054,0.07752442847919773,26.67368350982666
-0.03393740952014923,0.07877256721258163,26.6842098236084
-0.03291188538250906,0.07996964676860552,26.694736137390137
-0.031945612257345705,0.08111541810472402,26.705262451171876
-0.0310382107926649,0.08221020971937347,26.71578876495361
-0.03018930163647247,0.08325435011098983,26.72631507873535
-0.029398505436774247,0.08424816777800928,26.73684139251709
-0.02866544284157603,0.08519199121886788,26.747367706298828
-0.027989734498883628,0.08608614893200181,26.757894020080567
-0.02737100105670285,0.08693096941584713,26.768420333862306
-0.026808863163039504,0.08772678116883999,26.77894664764404
-0.026302941465899392,0.08847391268941647,26.78947296142578
-0.025852856613288327,0.08917269247601271,26.79999927520752
-0.025458229253212106,0.08982344902706481,26.810525588989258
-0.025118680033676562,0.09042651084100892,26.821051902770996
-0.024833829602687478,0.09098220641628113,26.831578216552735
-0.02460329860825067,0.09149086425131754,26.84210453033447
-0.02442670769837195,0.09195281284455431,26.85263084411621
-0.024303677521057117,0.09236838069442752,26.86315715789795
-0.02423382872431198,0.09273789629937326,26.873683471679687
-0.02421678195614235,0.09306168815782771,26.884209785461426
-0.02425215786455404,0.09334008476822694,26.894736099243165
-0.024339577097552845,0.09357341462900709,26.905262413024904
-0.024478660303144585,0.09376200623860428,26.91578872680664
-0.02466902812933506,0.09390618809545459,26.926315040588378
-0.02491030122413008,0.09400628869799416,26.936841354370117
-0.02520210023553545,0.09406263654465906,26.947367668151855
-0.02554404581155698,0.0940755601338855,26.957893981933594
-0.02593575860020048,0.09404538796410952,26.968420295715333
-0.02637685924947175,0.09397244853376727,26.97894660949707
-0.026866968407376603,0.09385707034129483,26.989472923278807
-0.02740570672192085,0.09369958188512834,26.999999237060546
-0.027992694841110298,0.09350031166370391,27.010525550842285
-0.028627553412950743,0.09325958817545765,27.021051864624024
-0.029309903085448,0.0929777399188257,27.031578178405763
-0.030039364506607887,0.09265509539224416,27.042104492187498
-0.0308155583244362,0.09229198309414914,27.052630805969237
-0.03163810518693875,0.09188873152297677,27.063157119750976
-0.032506625742121334,0.09144566917716311,27.073683433532715
-0.033420740637989776,0.09096312455514437,27.084209747314453
-0.03438007052254988,0.09044142615535661,27.094736061096192
-0.03538423604380744,0.08988090247623591,27.10526237487793
-0.03643285784976828,0.08928188201621845,27.115788688659666
-0.0375255565884382,0.0886446932737403,27.126315002441405
-0.03866195290782301,0.08796966474723764,27.136841316223144
-0.03984166745592852,0.08725712493514648,27.147367630004883
-0.041064320880760535,0.08650740233590305,27.157893943786622
-0.04232953383032486,0.08572082544794336,27.16842025756836
-0.0436369269526273,0.08489772276970366,27.178946571350096
-0.04498612089567367,0.0840384227996199,27.189472885131835
-0.04637673630746979,0.08314325403612832,27.199999198913574
-0.04780839383602142,0.08221254497766498,27.210525512695312
-0.04928025948812632,0.08124701781780139,27.22105182647705
-0.0507896807057496,0.08024896953065058,27.23157814025879
-0.0523335502896484,0.07922109078546105,27.24210445404053
-0.05390876104057977,0.07816607225148113,27.252630767822264
-0.0555122057593008,0.07708660459795938,27.263157081604003
-0.05714077724656854,0.07598537849414412,27.273683395385742
-0.058791368303140065,0.07486508460928386,27.28420970916748
-0.060460871729772485,0.07372841361262697,27.29473602294922
-0.062146180327222834,0.07257805617342196,27.30526233673096
-0.06384418689624821,0.0714167029609172,27.315788650512694
-0.06555178423760569,0.07024704464436117,27.326314964294433
-0.06726586515205232,0.06907177189300223,27.33684127807617
-0.06898332244034518,0.06789357537608887,27.34736759185791
-0.07070104890324141,0.06671514576286956,27.35789390563965
-0.07241593734149798,0.06553917372259267,27.368420219421388
-0.07412488055587202,0.06436834992450664,27.378946533203123
-0.07582477134712054,0.06320536503785999,27.389472846984862
-0.07751250251600074,0.06205290973190102,27.3999991607666
-0.07918496686326963,0.060913674675878236,27.41052547454834
-0.0808390571896843,0.059790350539040034,27.42105178833008
-0.08247166629600179,0.0586856279906349,27.431578102111818
-0.08407968698297921,0.057602197699911234,27.442104415893553
-0.08566001205137362,0.056542750336117484,27.452630729675292
-0.08720953430194207,0.05550997656850206,27.46315704345703
-0.08872514653544167,0.05450656706631342,27.47368335723877
-0.09020374155262947,0.0535352124988,27.48420967102051
-0.09164221215426256,0.05259860353521022,27.494735984802247
-0.09303745114109803,0.05169943084479252,27.505262298583983
-0.09438635131389289,0.05084038509679534,27.51578861236572
-0.09568580547340429,0.05002415696046711,27.52631492614746
-0.09693270642038927,0.04925343710505624,27.5368412399292
-0.09812394695560489,0.0485309161998112,27.547367553710938
-0.09925641987980824,0.0478592849139804,27.557893867492677
-0.10032701799375641,0.04724123391681229,27.568420181274412
-0.10133263409820646,0.046679453877555295,27.57894649505615
-0.10227016099391548,0.04617663546545785,27.58947280883789
-0.10313649148164047,0.045735469349768375,27.59999912261963
-0.10392851836213862,0.045358646199735335,27.610525436401367
-0.10464313443616693,0.04504885668460713,27.621051750183106
-0.1052772325044825,0.04480879147363222,27.631578063964845
-0.10582770536784238,0.04464114123605902,27.64210437774658
-0.10629144582700363,0.044548596641135974,27.65263069152832
-0.1066653466827234,0.044533848358111514,27.663157005310058
-0.10694630073575871,0.04459958705623408,27.673683319091797
-0.10713120078686665,0.0447485034047521,27.684209632873536
-0.10721693963680427,0.044983288072914,27.694735946655275
-0.1072004100863287,0.045306631729968225,27.70526226043701
-0.10707850493619693,0.0457212250451632,27.71578857421875
-0.10684811698716612,0.04622975868774737,27.726314888000488
-0.10650613903999327,0.04683492332696915,27.736841201782227
-0.1060507464141861,0.04753829903924437,27.747367553710937
-0.10548524450425448,0.048337023529658324,27.757893905639648
-0.104814221223459,0.049227123910463716,27.76842025756836
-0.10404226448506011,0.05020462729391318,27.77894660949707
-0.10317396220231836,0.05126556079225945,27.78947296142578
-0.10221390228849433,0.052405951517755185,27.79999931335449
-0.10116667265684846,0.0536218265826531,27.810525665283205
-0.10003686122064129,0.054909213099205816,27.821052017211915
-0.09882905589313334,0.05626413817966608,27.831578369140626
-0.09754784458758517,0.057682628936286534,27.842104721069337
-0.09619781521725723,0.05916071248131987,27.852631072998047
-0.09478355569541007,0.06069441592701876,27.863157424926758
-0.0933096539353042,0.062279766385635926,27.87368377685547
-0.09178069785020017,0.06391279096942402,27.88421012878418
-0.09020127535335844,0.06558951679063571,27.89473648071289
-0.0885759743580396,0.06730597096152373,27.9052628326416
-0.08690938277750411,0.06905818059434071,27.91578918457031
-0.08520608852501255,0.07084217280133938,27.926315536499025
-0.08347067951382536,0.07265397469477237,27.936841888427736
-0.08170774365720317,0.07448961338689243,27.947368240356447
-0.07992186886840637,0.07634511598995217,27.957894592285157
-0.07811764306069555,0.0782165096162043,27.968420944213868
-0.07629965414733124,0.08009982137790153,27.97894729614258
-0.07447249004157393,0.08199107838729652,27.98947364807129
-0.07264073865668416,0.08388630775664196,28.0
-0.07080898790592244,0.08578153659819054,28.01052635192871
-0.06898182570254927,0.08767279202419492,28.02105270385742
-0.06716383995982518,0.08955610114690778,28.031579055786132
-0.0653596185910107,0.09142749107858184,28.042105407714843
-0.06357374950936648,0.09328298893146968,28.052631759643553
-0.06181082062815275,0.09511862181782411,28.063158111572264
-0.06007541986063022,0.0969304168498978,28.073684463500975
-0.05837213512005935,0.0987144011399434,28.08421081542969
-0.05670555431970069,0.10046660180021359,28.0947371673584
-0.055080265372814755,0.10218304594296107,28.10526351928711
-0.05350085619266205,0.10385976068043848,28.11578987121582
-0.0519719146925031,0.10549277312489855,28.12631622314453
-0.050498028785598434,0.10707811038859395,28.136842575073242
-0.049083786385208564,0.10861179958377733,28.147368927001953
-0.04773377540459401,0.11008986782270143,28.157895278930663
-0.046452583757015276,0.11150834221761886,28.168421630859374
-0.04524479935573292,0.1128632498807824,28.178947982788085
-0.044115010114007425,0.11415061792444466,28.189474334716795
-0.04306780394509932,0.11536647346085835,28.20000068664551
-0.04210776876226913,0.11650684360227614,28.21052703857422
-0.04123949247877737,0.11756775546095072,28.22105339050293
-0.04046756300788456,0.11854523614913476,28.23157974243164
-0.039796568262851204,0.11943531277908097,28.242106094360352
-0.039231096156937845,0.120234012463042,28.252632446289063
-0.038775734603405,0.12093736231327057,28.263158798217773
-0.03843378897139749,0.12154250005602342,28.273685111999512
-0.03820343445359732,0.12205100587357376,28.28421142578125
-0.03808156369857088,0.12246557056219898,28.29473773956299
-0.0380650693548845,0.12278888491817631,28.305264053344725
-0.0381508440711045,0.12302363973778309,28.315790367126464
-0.03833578049579725,0.12317252581729664,28.326316680908203
-0.03861677127752909,0.12323823395299427,28.336842994689942
-0.038990709064866354,0.12322345494115322,28.34736930847168
-0.03945448650637539,0.1231308795780509,28.35789562225342
-0.040004996250622524,0.12296319865996458,28.368421936035155
-0.04063913094617412,0.12272310298317156,28.378948249816894
-0.04135378324159651,0.12241328334394913,28.389474563598633
-0.04214584578545604,0.12203643053857466,28.40000087738037
-0.04301221122631906,0.12159523536332544,28.41052719116211
-0.04394977221275191,0.12109238861447873,28.42105350494385
