x_res,y_res,f_res
-0.005683563087939419,0.029827230352175917,22.0
-0.005695699417797076,0.02985790143446208,22.0
-0.005707848219638543,0.02988856757848163,22.0
-0.005720009491465677,0.029919228779160856,22.0
-0.005732183231280332,0.029949885031426034,22.0
-0.005744369437084366,0.02998053633020347,22.0
-0.005756568106879634,0.030011182670419436,22.0
-0.005768779238667991,0.03004182404700021,22.0
-0.0057810028304512906,0.03007246045487209,22.0
-0.005793238880231392,0.030103091888961354,22.0
-0.00580548738601015,0.03013371834419429,22.0
-0.005817748345789421,0.030164339815497196,22.0
-0.005830021757571059,0.030194956297796338,22.0
-0.005842307619356919,0.03022556778601801,22.0
-0.005854605929148858,0.030256174275088494,22.0
-0.005866916684948733,0.030286775759934083,22.0
-0.0058792398847584,0.03031737223548106,22.0
-0.005891575526579712,0.03034796369665571,22.0
-0.005903923608414524,0.030378550138384308,22.0
-0.005916284128264694,0.03040913155559315,22.0
-0.005928657084132078,0.030439707943208535,22.0
-0.005941042474018531,0.03047027929615672,22.0
-0.005953440295925907,0.030500845609364002,22.0
-0.005965850547856066,0.03053140687775668,22.0
-0.00597827322781086,0.030561963096261024,22.0
-0.005990708333774555,0.03059251425981309,22.0
-0.006003155863661058,0.030623060363387977,22.0
-0.006015615815366686,0.03065360140197055,22.0
-0.006028088186787754,0.03068413737054567,22.0
-0.00604057297582058,0.030714668264098216,22.0
-0.006053070180361478,0.030745194077613038,22.0
-0.006065579798306768,0.030775714806075022,22.0
-0.006078101827552761,0.03080623044446901,22.0
-0.0060906362659957775,0.03083674098777988,22.0
-0.0061031831115321315,0.0308672464309925,22.0
-0.006115742362058142,0.03089774676909173,22.0
-0.0061283140154701245,0.03092824199706244,22.0
-0.006140898069664394,0.030958732109889493,22.0
-0.006153494522537267,0.030989217102557753,22.0
-0.006166103371985061,0.03101969697005209,22.0
-0.0061787246159040925,0.031050171707357365,22.0
-0.0061913582521906756,0.031080641309458448,22.0
-0.006204004278741128,0.031111105771340197,22.0
-0.006216662693451768,0.03114156508798749,22.0
-0.006229333494218906,0.031172019254385175,22.0
-0.006242016678938865,0.031202468265518125,22.0
-0.0062547122455079585,0.031232912116371216,22.0
-0.006267420191822504,0.03126335080192931,22.0
-0.006280140515778814,0.03129378431717726,22.0
-0.006292873215273209,0.03132421265709994,22.0
-0.006305618288202006,0.03135463581668223,22.0
-0.006318375732461516,0.03138505379090896,22.0
-0.006331145545948059,0.03141546657476502,22.0
-0.006343927726557954,0.0314458741632353,22.0
-0.006356722272187511,0.031476276551304604,22.0
-0.006369529180733051,0.03150667373395785,22.0
-0.006382348450090889,0.03153706570617988,22.0
-0.00639518007815734,0.031567452462955566,22.0
-0.006408024062828725,0.03159783399926977,22.0
-0.006420880402001353,0.03162821031010736,22.0
-0.006433749093571545,0.031658581390453196,22.0
-0.0064466301354356185,0.031688947235292156,22.0
-0.006459523525489886,0.03171930783960909,22.0
-0.0064724292616306685,0.031749663198388886,22.0
-0.006485347341754277,0.03178001330661638,22.0
-0.00649827776375703,0.031810358159276464,22.0
-0.006511220525535248,0.031840697751354,22.0
-0.006524175624985241,0.03187103207783383,22.0
-0.006537143060003326,0.031901361133700845,22.0
-0.0065501228284858245,0.031931684913939905,22.0
-0.006563114928329048,0.03196200341353586,22.0
-0.006576119357429315,0.0319923166274736,22.0
-0.006589136113682941,0.03202262455073797,22.0
-0.0066021651949862425,0.032052927178313845,22.0
-0.006615206599235535,0.03208322450518609,22.0
-0.006628260324308442,0.03211351652634278,22.0
-0.0066413263680078,0.03214380323678479,22.0
-0.006654404728117757,0.03217408463151626,22.0
-0.006667495402422458,0.032204360705541286,22.0
-0.006680598388706047,0.03223463145386395,22.0
-0.0066937136847526665,0.032264896871488376,22.0
-0.0067068412883464655,0.03229515695341866,22.0
-0.006719981197271584,0.03232541169465891,22.0
-0.006733133409312173,0.032355661090213234,22.0
-0.006746297922252371,0.03238590513508572,22.0
-0.0067594747338763275,0.032416143824280486,22.0
-0.006772663841968186,0.032446377152801645,22.0
-0.006785865244312092,0.03247660511565327,22.0
-0.006799078938692187,0.0325068277078395,22.0
-0.006812304922892621,0.03253704492436442,22.0
-0.006825543194697533,0.03256725676023214,22.0
-0.006838793751891075,0.03259746321044676,22.0
-0.0068520565922573825,0.032627664270012374,22.0
-0.006865331713580612,0.03265785993393311,22.0
-0.006878619113644899,0.03268805019721306,22.0
-0.006891918790234391,0.032718235054856326,22.0
-0.006905230741133235,0.032748414501867024,22.0
-0.006918554964125577,0.03277858853324925,22.0
-0.006931891456995554,0.0328087571440071,22.0
-0.006945240217527317,0.03283892032914469,22.0
-0.006958601243505012,0.03286907808366612,22.0
-0.006971974532712781,0.03289923040257549,22.0
-0.0069853600829347705,0.03292937728087692,22.0
-0.006998757891955121,0.032959518713574484,22.0
-0.007012167957557987,0.03298965469567232,22.0
-0.007025590277527502,0.03301978522217451,22.0
-0.00703902484964782,0.033049910288085176,22.0
-0.007052471671703079,0.0330800298884084,22.0
-0.0070659307414774305,0.03311014401814832,22.0
-0.007079402056755011,0.03314025267230899,22.0
-0.007092885615319973,0.033170355845894554,22.0
-0.0071063814149564565,0.0332004535339091,22.0
-0.007119889453448612,0.033230545731356746,22.0
-0.007133409728580576,0.03326063243324159,22.0
-0.0071469422381365035,0.033290713634567724,22.0
-0.0071604869799005285,0.03332078933033926,22.0
-0.007174043951656805,0.0333508595155603,22.0
-0.007187613151189472,0.03338092418523496,22.0
-0.007201194576282681,0.03341098333436734,22.0
-0.007214788224720567,0.03344103695796153,22.0
-0.007228394094287285,0.03347108505102165,22.0
-0.007242012182766971,0.0335011276085518,22.0
-0.007255642487943778,0.03353116462555609,22.0
-0.007269285007601843,0.033561196097038594,22.0
-0.007282939739525318,0.033591222018003464,22.0
-0.007296606681482679,0.03362124238346198,22.0
-0.007310285831179765,0.03365125718845433,22.0
-0.007323977186306738,0.03368126642802789,22.0
-0.0073376807445537755,0.03371127009723005,22.0
-0.007351396503611039,0.03374126819110818,22.0
-0.007365124461168704,0.033771260704709684,22.0
-0.007378864614916937,0.033801247633081934,22.0
-0.00739261696254591,0.03383122897127231,22.0
-0.007406381501745792,0.033861204714328214,22.0
-0.007420158230206753,0.03389117485729699,22.0
-0.007433947145618955,0.03392113939522606,22.0
-0.007447748245672581,0.033951098323162815,22.0
-0.007461561528057788,0.033981051636154586,22.0
-0.007475386990464754,0.03401099932924881,22.0
-0.0074892246305836435,0.034040941397492835,22.0
-0.007503074446104632,0.03407087783593408,22.0
-0.007516936434717882,0.03410080863961989,22.0
-0.007530810594113568,0.03413073380359767,22.0
-0.0075446969219818555,0.0341606533229148,22.0
-0.007558595416012921,0.03419056719261867,22.0
-0.007572506073896926,0.03422047540775664,22.0
-0.007586428893324044,0.03425037796337613,22.0
-0.0076003638719844445,0.03428027485452449,22.0
-0.007614311007568299,0.034310166076249135,22.0
-0.007628270297765771,0.03434005162359741,22.0
-0.007642241740267037,0.03436993149161674,22.0
-0.007656225332762262,0.03439980567535447,22.0
-0.007670221072941616,0.03442967416985801,22.0
-0.007684228958495271,0.03445953697017474,22.0
-0.007698248987113397,0.034489394071352035,22.0
-0.007712281156486159,0.034519245468437286,22.0
-0.007726325464303731,0.03454909115647786,22.0
-0.007740381908256279,0.03457893113052118,22.0
-0.007754450486033977,0.03460876538561459,22.0
-0.007768531195326989,0.03463859391680548,22.0
-0.00778262403382549,0.03466841671914124,22.0
-0.007796728999219646,0.03469823378766926,22.0
-0.007810846089199629,0.03472804511743693,22.0
-0.007824975301455607,0.034757850703491605,22.0
-0.007839116633677751,0.03478765054088069,22.0
-0.007853270083556225,0.034817444624651556,22.0
-0.007867435648781207,0.03484723294985159,22.0
-0.007881613327042862,0.034877015511528206,22.0
-0.00789580311603136,0.03490679230472874,22.0
-0.007910005013436871,0.034936563324500604,22.0
-0.007924219016949563,0.03496632856589117,22.0
-0.007938445124259605,0.034996088023947824,22.0
-0.007952683333057174,0.03502584169371797,22.0
-0.00796693364103243,0.03505558957024894,22.0
-0.00798119604587555,0.03508533164858818,22.0
-0.007995470545261184,0.03511506792379568,22.0
-0.00800975713680195,0.03514479839098206,22.0
-0.008024055818094934,0.03517452304527054,22.0
-0.008038366586737244,0.03520424188178441,22.0
-0.008052689440325968,0.03523395489564688,22.0
-0.00806702437645821,0.03526366208198123,22.0
-0.00808137139273106,0.035293363435910684,22.0
-0.008095730486741623,0.0353230589525585,22.0
-0.008110101656086992,0.03535274862704795,22.0
-0.008124484898364261,0.03538243245450224,22.0
-0.008138880211170528,0.03541211043004464,22.0
-0.008153287592102897,0.03544178254879841,22.0
-0.008167707038758453,0.035471448805886756,22.0
-0.008182138548734305,0.03550110919643298,22.0
-0.00819658211962754,0.0355307637155603,22.0
-0.008211037749035264,0.035560412358391975,22.0
-0.008225505434554565,0.035590055120051235,22.0
-0.008239985173782546,0.03561969199566135,22.0
-0.008254476964316302,0.03564932298034556,22.0
-0.00826898080375293,0.03567894806922712,22.0
-0.008283496689689526,0.035708567257429255,22.0
-0.008298024619723189,0.03573818054007525,22.0
-0.008312564591451015,0.03576778791228833,22.0
-0.0083271166024701,0.035797389369191746,22.0
-0.00834168065037754,0.03582698490590874,22.0
-0.00835625673277044,0.03585657451756258,22.0
-0.008370844847245885,0.03588615819927649,22.0
-0.008385444991400981,0.035915735946173734,22.0
-0.008400057162832816,0.03594530775337756,22.0
-0.008414681359138499,0.035974873616011226,22.0
-0.008429317577915115,0.03600443352919795,22.0
-0.008443965816759769,0.036033987488061005,22.0
-0.008458626073269556,0.03606353548772363,22.0
-0.008473298345041574,0.036093077523309085,22.0
-0.008487982629672913,0.03612261358994061,22.0
-0.008502678924760679,0.036152143682741444,22.0
-0.008517387227901962,0.03618166779683484,22.0
-0.008532107536693865,0.03621118592734407,22.0
-0.00854683984873348,0.03624069806939235,22.0
-0.008561584161617907,0.036270204218102946,22.0
-0.00857634047294424,0.03629970436859909,22.0
-0.00859110878030958,0.03632919851600406,22.0
-0.008605889081311019,0.03635868665544108,22.0
-0.008620681373545661,0.03638816878203341,22.0
-0.008635485654610595,0.03641764489090428,22.0
-0.008650301922102923,0.03644711497717697,22.0
-0.008665130173619737,0.0364765790359747,22.0
-0.008679970406758145,0.03650603706242073,22.0
-0.008694822619115227,0.0365354890516383,22.0
-0.008709686808288096,0.03656493499875069,22.0
-0.008724562971854692,0.03659437489888291,22.0
-0.008739451107316385,0.036623808747167336,22.0
-0.00875435121215539,0.03665323653873807,22.0
-0.008769263283853922,0.036682658268729254,22.0
-0.008784187319894207,0.03671207393227505,22.0
-0.008799123317758449,0.036741483524509566,22.0
-0.008814071274928878,0.036770887040566955,22.0
-0.008829031188887703,0.03680028447558135,22.0
-0.00884400305711715,0.036829675824686894,22.0
-0.008858986877099429,0.036859061083017716,22.0
-0.00887398264631676,0.03688844024570796,22.0
-0.00888899036225136,0.03691781330789176,22.0
-0.008904010022385446,0.03694718026470326,22.0
-0.008919041624201235,0.03697654111127659,22.0
-0.008934085165180952,0.03700589584274589,22.0
-0.008949140642806802,0.0370352444542453,22.0
-0.008964208054561013,0.037064586940908965,22.0
-0.008979287397925794,0.03709392329787099,22.0
-0.00899437867038337,0.037123253520265555,22.0
-0.009009481869415954,0.037152577603226766,22.0
-0.009024596992505763,0.03718189554188878,22.0
-0.009039724037135018,0.03721120733138574,22.0
-0.009054863000785937,0.037240512966851755,22.0
-0.00907001388094073,0.03726981244342099,22.0
-0.009085176675081621,0.03729910575622755,22.0
-0.009100351380690826,0.03732839290040562,22.0
-0.009115537995250566,0.037357673871089306,22.0
-0.009130736516243049,0.03738694866341274,22.0
-0.009145946941150503,0.03741621727251007,22.0
-0.009161169267455136,0.037445479693515436,22.0
-0.009176403492639176,0.03747473592156299,22.0
-0.00919164961418483,0.037503985951786833,22.0
-0.009206907629574327,0.03753322977932116,22.0
-0.009222177536289868,0.037562467399300026,22.0
-0.009237459331813686,0.037591698806857636,22.0
-0.00925275301362799,0.037620923997128096,22.0
-0.009268058579215005,0.03765014296524557,22.0
-0.009283376026056939,0.03767935570634417,22.0
-0.009298705351636015,0.037708562215558045,22.0
-0.009314046553434449,0.037737762488021326,22.0
-0.00932939962893446,0.03776695651886816,22.0
-0.009344764575618263,0.03779614430323267,22.0
-0.00936014139096808,0.03782532583624902,22.0
-0.009375530072466122,0.03785450111305132,22.0
-0.009390930617594613,0.03788367012877372,22.0
-0.009406343023835764,0.037912832878550365,22.0
-0.009421767288671796,0.03794198935751537,22.0
-0.009437203409584927,0.037971139560802884,22.0
-0.009452651384057377,0.038000283483547066,22.0
-0.009468111209571355,0.03802942112088202,22.0
-0.009483582883596879,0.0380585524679518,22.0
-0.009499066403555108,0.038087677519940036,22.0
-0.00951456176685501,0.03811679627204025,22.0
-0.009530068970905536,0.03814590871944598,22.0
-0.009545588013115657,0.03817501485735076,22.0
-0.009561118890894315,0.03820411468094811,22.0
-0.009576661601650488,0.03823320818543157,22.0
-0.009592216142793117,0.03826229536599464,22.0
-0.009607782511731179,0.0382913762178309,22.0
-0.009623360705873617,0.03832045073613384,22.0
-0.009638950722629406,0.03834951891609701,22.0
-0.009654552559407491,0.03837858075291393,22.0
-0.00967016621361684,0.038407636241778134,22.0
-0.009685791682666409,0.038436685377883154,22.0
-0.009701428963965157,0.0384657281564225,22.0
-0.009717078054922045,0.03849476457258973,22.0
-0.009732738952946029,0.03852379462157837,22.0
-0.009748411655446071,0.03855281829858194,22.0
-0.009764096159831133,0.03858183559879397,22.0
-0.009779792463510167,0.03861084651740799,22.0
-0.009795500563892138,0.038639851049617535,22.0
-0.009811220458385998,0.03866884919061613,22.0
-0.009826952144400719,0.038697840935597305,22.0
-0.009842695619345249,0.03872682627975461,22.0
-0.009858450880628556,0.038755805218281536,22.0
-0.009874217925659585,0.038784777746371644,22.0
-0.00988999675184731,0.038813743859218444,22.0
-0.009905787356600684,0.03884270355201549,22.0
-0.009921589737328665,0.03887165681995629,22.0
-0.009937403891440214,0.03890060365823438,22.0
-0.009953229816344293,0.0389295440620433,22.0
-0.009969067509449855,0.03895847802657656,22.0
-0.009984916968165867,0.03898740554702771,22.0
-0.01000077818990128,0.039016326618590266,22.0
-0.010016651172065058,0.039045241236457764,22.0
-0.01003253591206616,0.039074149395823744,22.0
-0.010048432407313545,0.03910305109188171,22.0
-0.01006434065521617,0.03913194631982521,22.0
-0.010080260653182998,0.03916083507484778,22.0
-0.010096192398622984,0.039189717352142925,22.0
-0.010112135888945092,0.039218593146904214,22.0
-0.010128091121558276,0.03924746245432514,22.0
-0.010144058093871502,0.03927632526959925,22.0
-0.01016003680329372,0.03930518158792006,22.0
-0.010176027247233897,0.03933403140448112,22.0
-0.010192029423100987,0.03936287471447595,22.0
-0.010208043328303953,0.03939171151309808,22.0
-0.010224068960251756,0.039420541795541046,22.0
-0.01024010631635335,0.039449365556998364,22.0
-0.010256155394017695,0.039478182792663574,22.0
-0.010272216190632334,0.039506993497748395,22.0
-0.01028828870349911,0.03953579766753734,22.0
-0.010304372929898458,0.0395645952973331,22.0
-0.01032046886711081,0.039593386382438395,22.0
-0.010336576512416592,0.03962217091815588,22.0
-0.010352695863096234,0.039650948899788305,22.0
-0.010368826916430167,0.03967972032263833,22.0
-0.010384969669698818,0.03970848518200867,22.0
-0.010401124120182625,0.03973724347320203,22.0
-0.010417290265162013,0.03976599519152111,22.0
-0.010433468101917406,0.03979474033226859,22.0
-0.010449657627729241,0.039823478890747194,22.0
-0.010465858839877948,0.0398522108622596,22.0
-0.010482071735643953,0.039880936242108526,22.0
-0.01049829631230769,0.03990965502559665,22.0
-0.010514532567149586,0.039938367208026695,22.0
-0.010530780497450078,0.03996707278470136,22.0
-0.010547040100489579,0.0399957717509233,22.0
-0.010563311373548536,0.04002446410199527,22.0
-0.010579594313907368,0.04005314983321995,22.0
-0.010595888918846514,0.04008182893990002,22.0
-0.010612195185646395,0.04011050141733821,22.0
-0.010628513111587452,0.0401391672608372,22.0
-0.010644842693950099,0.04016782646569969,22.0
-0.01066118393001478,0.040196479027228386,22.0
-0.010677536817061918,0.040225124940725984,22.0
-0.010693901352371948,0.040253764201495186,22.0
-0.010710277533225288,0.040282396804838666,22.0
-0.010726665356902384,0.04031102274605918,22.0
-0.010743064820683653,0.04033964202045938,22.0
-0.010759475921849537,0.04036825462334198,22.0
-0.010775898657680456,0.04039686055000968,22.0
-0.010792333025456841,0.04042545979576517,22.0
-0.010808779022459128,0.040454052355911166,22.0
-0.010825236645967738,0.04048263822575035,22.0
-0.010841705893263108,0.040511217400585435,22.0
-0.010858186761625664,0.04053978987571912,22.0
-0.010874679248335838,0.040568355646454085,22.0
-0.01089118335067406,0.040596914708093054,22.0
-0.010907699065920762,0.04062546705593873,22.0
-0.010924226391356363,0.04065401268529377,22.0
-0.010940765324261305,0.040682551591460905,22.0
-0.010957315861916015,0.04071108376974284,22.0
-0.010973878001600924,0.040739609215442264,22.0
-0.010990451740596454,0.040768127923861884,22.0
-0.011007037076183045,0.04079663989030438,22.0
-0.011023634005641117,0.040825145110072465,22.0
-0.011040242526251113,0.04085364357846885,22.0
-0.011056862635293445,0.0408821352907962,22.0
-0.011073494330048561,0.040910620242357254,22.0
-0.011090137607783015,0.040939098428461405,22.0
-0.011106792465707935,0.04096756984444504,22.0
-0.01112345890102056,0.04099603448565118,22.0
-0.011140136910918155,0.041024492347422926,22.0
-0.011156826492597964,0.04105294342510333,22.0
-0.011173527643257252,0.041081387714035494,22.0
-0.011190240360093258,0.04110982520956245,22.0
-0.011206964640303246,0.041138255907027306,22.0
-0.011223700481084467,0.04116667980177312,22.0
-0.011240447879634172,0.04119509688914296,22.0
-0.01125720683314961,0.041223507164479874,22.0
-0.011273977338828046,0.04125191062312698,22.0
-0.011290759393866723,0.04128030726042732,22.0
-0.011307552995462898,0.04130869707172397,22.0
-0.011324358140813822,0.041337080052360003,22.0
-0.011341174827116756,0.04136545619767849,22.0
-0.01135800305156894,0.04139382550302251,22.0
-0.01137484281136764,0.04142218796373511,22.0
-0.011391694103710099,0.041450543575159385,22.0
-0.011408556925793583,0.04147889233263841,22.0
-0.011425431274815328,0.04150723423151523,22.0
-0.011442317147972603,0.041535569267132935,22.0
-0.011459214542462652,0.0415638974348346,22.0
-0.011476123455482731,0.041592218729963285,22.0
-0.01149304388423009,0.04162053314786206,22.0
-0.011509975825901991,0.04164884068387401,22.0
-0.011526919277695677,0.0416771413333422,22.0
-0.011543874236808409,0.041705435091609684,22.0
-0.011560840700437431,0.04173372195401955,22.0
-0.011577818665780011,0.04176200191591487,22.0
-0.011594808130033388,0.04179027497263873,22.0
-0.011611809090394819,0.04181854111953416,22.0
-0.011628821544061564,0.04184680035194427,22.0
-0.01164584548823087,0.04187505266521212,22.0
-0.011662880920099986,0.041903298054680765,22.0
-0.011679927836866177,0.04193153651569329,22.0
-0.011696986235726684,0.04195976804359277,22.0
-0.01171405611387877,0.041987992633722285,22.0
-0.011731137468519682,0.04201621028142488,22.0
-0.011748230296846678,0.04204442098204363,22.0
-0.011765334596057005,0.04207262473092162,22.0
-0.011782450363347918,0.042100821523401916,22.0
-0.011799577595916677,0.042129011354827606,22.0
-0.01181671629096053,0.04215719422054173,22.0
-0.011833866445676727,0.04218537011588738,22.0
-0.011851028057262526,0.042213539036207615,22.0
-0.011868201122915178,0.04224170097684551,22.0
-0.011885385639831943,0.04226985593314416,22.0
-0.011902581605210058,0.04229800390044659,22.0
-0.011919789016246796,0.04232614487409592,22.0
-0.01193700787012686,0.04235427884941988,22.0
-0.011954238163984847,0.042382405821685024,22.0
-0.011971479894942783,0.04241052578614255,22.0
-0.011988733060122736,0.04243863873804373,22.0
-0.012005997656646741,0.04246674467263976,22.0
-0.012023273681636856,0.04249484358518188,22.0
-0.012040561132215117,0.04252293547092131,22.0
-0.012057860005503575,0.04255102032510928,22.0
-0.012075170298624288,0.04257909814299705,22.0
-0.01209249200869929,0.04260716891983579,22.0
-0.012109825132850627,0.042635232650876764,22.0
-0.01212716966820036,0.04266328933137121,22.0
-0.012144525611870523,0.04269133895657032,22.0
-0.012161892960983172,0.04271938152172535,22.0
-0.01217927171266035,0.042747417022087515,22.0
-0.012196661864024112,0.04277544545290806,22.0
-0.012214063412196493,0.04280346680943819,22.0
-0.012231476354299548,0.04283148108692914,22.0
-0.012248900687455324,0.042859488280632144,22.0
-0.012266336408785867,0.04288748838579844,22.0
-0.012283783515413225,0.04291548139767923,22.0
-0.012301242004459449,0.04294346731152575,22.0
-0.012318711873046579,0.04297144612258925,22.0
-0.01233619311829667,0.042999417826120934,22.0
-0.01235368573733176,0.043027382417372036,22.0
-0.012371189727273909,0.04305533989159379,22.0
-0.012388705085245153,0.04308329024403741,22.0
-0.012406231808367543,0.043111233469954144,22.0
-0.012423769893763129,0.043139169564595195,22.0
-0.01244131933855396,0.04316709852321182,22.0
-0.012458880139862079,0.04319502034105524,22.0
-0.01247645229480953,0.043222935013376644,22.0
-0.01249403580051837,0.04325084253542731,22.0
-0.01251163065411064,0.04327874290245846,22.0
-0.01252923685270839,0.04330663610972128,22.0
-0.012546854393433664,0.043334522152467046,22.0
-0.01256448327340851,0.043362401025946955,22.0
-0.012582123489754987,0.043390272725412266,22.0
-0.012599775039595125,0.04341813724611417,22.0
-0.01261743792005098,0.04344599458330393,22.0
-0.012635112128244592,0.04347384473223273,22.0
-0.012652797661298025,0.043501687688151845,22.0
-0.012670494516333312,0.043529523446312474,22.0
-0.012688202690472508,0.043557352001965866,22.0
-0.012705922180837654,0.04358517335036323,22.0
-0.012723652984550802,0.043612987486755794,22.0
-0.012741395098733992,0.043640794406394796,22.0
-0.012759148520509288,0.04366859410453147,22.0
-0.012776913246998717,0.04369638657641702,22.0
-0.012794689275324345,0.04372417181730271,22.0
-0.012812476602590247,0.043751949822494224,22.0
-0.012830275225828702,0.04377972058751533,22.0
-0.012848085142054006,0.043807484107944224,22.0
-0.01286590634828048,0.043835240379359174,22.0
-0.012883738841522425,0.043862989397338376,22.0
-0.012901582618794153,0.04389073115746006,22.0
-0.012919437677109968,0.043918465655302476,22.0
-0.012937304013484184,0.04394619288644384,22.0
-0.01295518162493112,0.04397391284646239,22.0
-0.012973070508465065,0.04400162553093634,22.0
-0.012990970661100337,0.044029330935443936,22.0
-0.013008882079851248,0.0440570290555634,22.0
-0.013026804761732106,0.04408471988687296,22.0
-0.013044738703757212,0.044112403424950826,22.0
-0.013062683902940886,0.044140079665375274,22.0
-0.013080640356297434,0.0441677486037245,22.0
-0.013098608060841161,0.044195410235576736,22.0
-0.013116587013586376,0.044223064556510205,22.0
-0.013134577211547392,0.04425071156210317,22.0
-0.013152578651738514,0.044278351247933806,22.0
-0.013170591331174052,0.044305983609580386,22.0
-0.01318861524686832,0.044333608642621126,22.0
-0.013206650395835622,0.04436122634263426,22.0
-0.013224696775090262,0.04438883670519799,22.0
-0.013242754381646562,0.04441643972589058,22.0
-0.013260823212518818,0.044444035400290245,22.0
-0.013278903264721352,0.04447162372397522,22.0
-0.013296994535268456,0.044499204692523726,22.0
-0.013315097021174454,0.04452677830151398,22.0
-0.01333321071945365,0.044554344546524245,22.0
-0.013351335627120351,0.04458190342313273,22.0
-0.013369471741188865,0.04460945492691766,22.0
-0.013387619058673514,0.04463699905345729,22.0
-0.013405777576588587,0.0446645357983298,22.0
-0.013423947291948402,0.04469206515711345,22.0
-0.013442128201767269,0.04471958712538648,22.0
-0.0134603203030595,0.04474710169872711,22.0
-0.013478523592839397,0.04477460887271356,22.0
-0.013496738068121274,0.044802108642924054,22.0
-0.013514963725919435,0.044829601004936846,22.0
-0.013533200563248195,0.04485708595433015,22.0
-0.013551448577121856,0.04488456348668218,22.0
-0.013569707764554736,0.044912033597571205,22.0
-0.013587978122561135,0.04493949628257542,22.0
-0.013606259648155372,0.044966951537273064,22.0
-0.013624552338351744,0.04499439935724237,22.0
-0.013642856190164566,0.04502183973806155,22.0
-0.013661171200608146,0.04504927267530886,22.0
-0.013679497366696802,0.04507669816456252,22.0
-0.013697834685444823,0.04510411620140074,22.0
-0.013716183153846593,0.045131526781377905,22.0
-0.01373454276881666,0.04515892989995282,22.0
-0.013752913527249656,0.045186325552560434,22.0
-0.013771295426040194,0.04521371373463571,22.0
-0.013789688462082905,0.04524109444161361,22.0
-0.013808092632272393,0.04526846766892906,22.0
-0.01382650793350329,0.04529583341201702,22.0
-0.013844934362670204,0.04532319166631242,22.0
-0.013863371916667772,0.04535054242725028,22.0
-0.013881820592390598,0.04537788569026548,22.0
-0.01390028038673331,0.04540522145079301,22.0
-0.013918751296590525,0.04543254970426779,22.0
-0.013937233318856868,0.04545987044612481,22.0
-0.013955726450426949,0.045487183671799006,22.0
-0.013974230688195394,0.04551448937672531,22.0
-0.013992746029056822,0.04554178755633869,22.0
-0.014011272469905854,0.0455690782060741,22.0
-0.014029810007637106,0.04559636132136648,22.0
-0.014048358639145204,0.045623636897650796,22.0
-0.014066918361324763,0.04565090493036199,22.0
-0.014085489171070406,0.04567816541493501,22.0
-0.014104071065276747,0.045705418346804805,22.0
-0.014122664040838413,0.045732663721406344,22.0
-0.014141268094650019,0.04575990153417458,22.0
-0.014159883223606189,0.045787131780544436,22.0
-0.014178509424601535,0.04581435445595087,22.0
-0.014197146694530685,0.04584156955582885,22.0
-0.014215795030288258,0.04586877707561333,22.0
-0.014234454428768872,0.04589597701073923,22.0
-0.014253124886867141,0.04592316935664154,22.0
-0.014271806401477696,0.0459503541087552,22.0
-0.014290498969495146,0.04597753126251514,22.0
-0.014309202587814122,0.04600470081335633,22.0
-0.014327917253329233,0.04603186275671371,22.0
-0.014346642962935106,0.04605901708802224,22.0
-0.014365379713526359,0.046086163802716885,22.0
-0.01438412750199761,0.04611330289623257,22.0
-0.014402886325243478,0.04614043436400425,22.0
-0.01442165618015859,0.0461675582014669,22.0
-0.014440437063637556,0.04619467440405545,22.0
-0.014459228972575006,0.04622178296720486,22.0
-0.01447803190386555,0.04624888388635007,22.0
-0.014496845854403816,0.046275977156926044,22.0
-0.014515670821084414,0.04630306277436772,22.0
-0.014534506800801978,0.04633014073411007,22.0
-0.01455335379045111,0.04635721103158802,22.0
-0.014572211786926446,0.04638427366223653,22.0
-0.014591080787122599,0.046411328621490576,22.0
-0.01460996078793419,0.046438375904785084,22.0
-0.014628851786255836,0.04646541550755501,22.0
-0.014647753778975602,0.04649244742524651,22.0
-0.014666666762955305,0.04651947165335063,22.0
-0.014685590735050224,0.04654648818736962,22.0
-0.014704525692115618,0.04657349702280573,22.0
-0.014723471631006749,0.04660049815516119,22.0
-0.014742428548578887,0.04662749157993825,22.0
-0.0147613964416873,0.04665447729263917,22.0
-0.014780375307187248,0.046681455288766195,22.0
-0.01479936514193401,0.04670842556382157,22.0
-0.01481836594278284,0.04673538811330756,22.0
-0.014837377706589005,0.046762342932726374,22.0
-0.014856400430207773,0.04678929001758029,22.0
-0.014875434110494414,0.04681622936337154,22.0
-0.014894478744304185,0.046843160965602385,22.0
-0.014913534328492363,0.04687008481977507,22.0
-0.014932600859914208,0.04689700092139183,22.0
-0.014951678335424991,0.046923909265954945,22.0
-0.014970766751879961,0.046950809848966595,22.0
-0.01498986610613441,0.04697770266592911,22.0
-0.015008976395043581,0.047004587712344684,22.0
-0.015028097615462758,0.04703146498371558,22.0
-0.015047229764247197,0.04705833447554406,22.0
-0.015066372838252167,0.04708519618333236,22.0
-0.015085526834332928,0.047112050102582695,22.0
-0.015104691749344756,0.04713889622879736,22.0
-0.015123867580142912,0.04716573455747859,22.0
-0.015143054323582664,0.04719256508412863,22.0
-0.015162251976519266,0.0472193878042497,22.0
-0.015181460535808006,0.04724620271334411,22.0
-0.015200679998304132,0.04727300980691404,22.0
-0.015219910360862924,0.047299809080461795,22.0
-0.015239151620339635,0.04732660052948959,22.0
