x_res,y_res,f_res
-0.007370747359199405,0.001656913051023356,43.0
-0.0074022462799256455,0.0016639938759299574,43.0
-0.007433745200312406,0.0016710747009212254,43.0
-0.007465244120347239,0.0016781555260002611,43.0
-0.0074967430400177055,0.0016852363511701675,43.0
-0.007528241959311358,0.0016923171764340473,43.0
-0.007559740878215756,0.0016993980017950018,43.0
-0.007591239796718454,0.0017064788272561336,43.0
-0.007622738714807014,0.0017135596528205462,43.0
-0.007654237632468987,0.0017206404784913406,43.0
-0.0076857365496919355,0.0017277213042716203,43.0
-0.0077172354664634115,0.001734802130164487,43.0
-0.007748734382770975,0.001741882956173043,43.0
-0.007780233298602183,0.0017489637823003914,43.0
-0.0078117322139445895,0.0017560446085496334,43.0
-0.007843231128785755,0.0017631254349238727,43.0
-0.007874730043113232,0.0017702062614262104,43.0
-0.00790622895692138,0.0017772870880580576,43.0
-0.007937727870231738,0.001784367914814052,43.0
-0.007969226783072653,0.0017914487416871403,43.0
-0.008000725695472456,0.0017985295686702679,43.0
-0.008032224607459495,0.001805610395756382,43.0
-0.00806372351906211,0.001812691222938428,43.0
-0.008095222430308637,0.0018197720502093524,43.0
-0.008126721341227425,0.0018268528775621014,43.0
-0.008158220251846803,0.0018339337049896208,43.0
-0.008189719162195122,0.0018410145324848572,43.0
-0.008221218072300718,0.0018480953600407558,43.0
-0.008252716982191932,0.0018551761876502636,43.0
-0.008284215891897104,0.0018622570153063265,43.0
-0.008315714801444577,0.001869337843001891,43.0
-0.008347213710862689,0.0018764186707299025,43.0
-0.008378712620179784,0.001883499498483308,43.0
-0.008410211529424201,0.0018905803262550531,43.0
-0.008441710438624279,0.0018976611540380839,43.0
-0.00847320934780836,0.0019047419818253467,43.0
-0.008504708257004783,0.0019118228096097882,43.0
-0.008536207166241892,0.001918903637384353,43.0
-0.008567706075548026,0.0019259844651419887,43.0
-0.008599204984951526,0.0019330652928756414,43.0
-0.008630703894480726,0.0019401461205782557,43.0
-0.00866220280416398,0.0019472269482427795,43.0
-0.008693701714029618,0.001954307775862158,43.0
-0.008725200624105988,0.0019613886034293383,43.0
-0.008756699534421422,0.0019684694309372655,43.0
-0.008788198445004267,0.001975550258378886,43.0
-0.008819697355882861,0.001982631085747146,43.0
-0.008851196267085547,0.0019897119130349913,43.0
-0.008882695178640664,0.001996792740235369,43.0
-0.008914194090576553,0.0020038735673412245,43.0
-0.008945693002921555,0.002010954394345504,43.0
-0.008977191915704008,0.002018035221241154,43.0
-0.009008690828952257,0.0020251160480211205,43.0
-0.009040189742694637,0.002032196874678349,43.0
-0.009071688656959497,0.002039277701205787,43.0
-0.009103187571775171,0.0020463585275963788,43.0
-0.009134686487170002,0.0020534393538430722,43.0
-0.009166185403172326,0.0020605201799388123,43.0
-0.009197684319810493,0.0020676010058765463,43.0
-0.009229183237112835,0.002074681831649219,43.0
-0.009260682155107699,0.002081762657249778,43.0
-0.00929218107382342,0.002088843482671168,43.0
-0.009323679993288344,0.002095924307906336,43.0
-0.009355178913530805,0.002103005132948228,43.0
-0.009386677834579148,0.0021100859577897904,43.0
-0.009418176756461715,0.0021171667824239687,43.0
-0.009449675679206846,0.0021242476068437095,43.0
-0.009481174602832515,0.0021313284310445265,43.0
-0.009512673527315215,0.0021384092550322,43.0
-0.009544172452621099,0.002145490078815082,43.0
-0.009575671378716288,0.0021525709024015193,43.0
-0.009607170305566924,0.002159651725799862,43.0
-0.009638669233139144,0.0021667325490184607,43.0
-0.009670168161399083,0.0021738133720656623,43.0
-0.00970166709031287,0.002180894194949817,43.0
-0.009733166019846654,0.002187975017679275,43.0
-0.009764664949966556,0.0021950558402623836,43.0
-0.00979616388063872,0.0022021366627074943,43.0
-0.009827662811829282,0.002209217485022955,43.0
-0.009859161743504374,0.002216298307217115,43.0
-0.009890660675630138,0.002223379129298325,43.0
-0.009922159608172701,0.0022304599512749314,43.0
-0.009953658541098203,0.0022375407731552856,43.0
-0.009985157474372784,0.0022446215949477365,43.0
-0.010016656407962574,0.0022517024166606326,43.0
-0.010048155341833703,0.0022587832383023235,43.0
-0.010079654275952324,0.0022658640598811593,43.0
-0.010111153210284557,0.002272944881405488,43.0
-0.010142652144796547,0.0022800257028836603,43.0
-0.010174151079454423,0.002287106524324024,43.0
-0.010205650014224325,0.002294187345734929,43.0
-0.010237148949072386,0.002301268167124724,43.0
-0.010268647883964746,0.0023083489885017596,43.0
-0.010300146818867536,0.0023154298098743836,43.0
-0.010331645753746893,0.002322510631250946,43.0
-0.010363144688568955,0.002329591452639796,43.0
-0.010394643623299856,0.002336672274049283,43.0
-0.01042614255790573,0.0023437530954877554,43.0
-0.010457641492352716,0.0023508339169635633,43.0
-0.010489140426606949,0.0023579147384850552,43.0
-0.01052063936063456,0.0023649955600605816,43.0
-0.010552138294401691,0.00237207638169849,43.0
-0.010583637227874478,0.0023791572034071316,43.0
-0.010615136161019048,0.0023862380251948537,43.0
-0.010646635093801546,0.002393318847070007,43.0
-0.010678134026188106,0.0024003996690409404,43.0
-0.01070963295814486,0.0024074804911160025,43.0
-0.010741131889637944,0.002414561313303543,43.0
-0.010772630820633497,0.002421642135611911,43.0
-0.010804129751097655,0.0024287229580494565,43.0
-0.010835628680996547,0.002435803780624528,43.0
-0.01086712761029632,0.0024428846033454753,43.0
-0.0108986265389631,0.002449965426220647,43.0
-0.01093012546696303,0.0024570462492583935,43.0
-0.010961624394262235,0.0024641270724670614,43.0
-0.010993123320826862,0.0024712078958550035,43.0
-0.011024622246623041,0.002478288719430566,43.0
-0.011056121171625506,0.002485369543200043,43.0
-0.011087620095843362,0.0024924503671614985,43.0
-0.011119119019294334,0.002499531191310944,43.0
-0.01115061794199612,0.0025066120156443847,43.0
-0.011182116863966434,0.0025136928401578314,43.0
-0.011213615785222985,0.0025207736648472927,43.0
-0.01124511470578348,0.002527854489708776,43.0
-0.011276613625665633,0.0025349353147382896,43.0
-0.011308112544887153,0.0025420161399318446,43.0
-0.011339611463465746,0.002549096965285447,43.0
-0.011371110381419122,0.0025561777907951067,43.0
-0.011402609298764993,0.0025632586164568314,43.0
-0.01143410821552107,0.002570339442266631,43.0
-0.011465607131705058,0.0025774202682205135,43.0
-0.011497106047334667,0.002584501094314487,43.0
-0.01152860496242761,0.0025915819205445606,43.0
-0.011560103877001598,0.0025986627469067438,43.0
-0.011591602791074332,0.002605743573397043,43.0
-0.01162310170466353,0.0026128244000114685,43.0
-0.011654600617786897,0.002619905226746029,43.0
-0.011686099530462147,0.002626986053596732,43.0
-0.011717598442706985,0.002634066880559587,43.0
-0.011749097354539122,0.0026411477076306025,43.0
-0.011780596265976266,0.0026482285348057863,43.0
-0.011812095177036129,0.0026553093620811474,43.0
-0.011843594087736421,0.0026623901894526954,43.0
-0.011875092998094852,0.002669471016916438,43.0
-0.011906591908129127,0.002676551844468384,43.0
-0.01193809081785696,0.0026836326721045418,43.0
-0.01196958972729606,0.0026907134998209203,43.0
-0.012001088636464135,0.0026977943276135278,43.0
-0.012032587545378892,0.002704875155478373,43.0
-0.012064086454058046,0.0027119559834114645,43.0
-0.012095585362519309,0.0027190368114088114,43.0
-0.012127084270780382,0.002726117639466422,43.0
-0.01215858317885898,0.0027331984675803053,43.0
-0.012190082086772807,0.0027402792957464672,43.0
-0.012221580994539582,0.002747360123960921,43.0
-0.012253079902177007,0.002754440952219672,43.0
-0.012284578809702792,0.0027615217805187294,43.0
-0.01231607771713465,0.0027686026088541023,43.0
-0.012347576624490288,0.002775683437221799,43.0
-0.012379075531787416,0.0027827642656178286,43.0
-0.012410574439043746,0.0027898450940381987,43.0
-0.012442073346276988,0.0027969259224789192,43.0
-0.012473572253504844,0.002804006750935997,43.0
-0.012505071160745031,0.002811087579405443,43.0
-0.012536570068015255,0.0028181684078832634,43.0
-0.012568068975333229,0.002825249236365469,43.0
-0.01259956788271666,0.0028323300648480662,43.0
-0.012631066790181592,0.0028394108933271376,43.0
-0.012662565697737422,0.00284649172179905,43.0
-0.012694064605391879,0.0028535725502602453,43.0
-0.012725563513152691,0.0028606533787071627,43.0
-0.012757062421027589,0.002867734207136244,43.0
-0.012788561329024296,0.0028748150355439274,43.0
-0.01282006023715055,0.0028818958639266565,43.0
-0.012851559145414079,0.002888976692280869,43.0
-0.012883058053822614,0.0028960575206030074,43.0
-0.01291455696238388,0.002903138348889511,43.0
-0.01294605587110561,0.0029102191771368203,43.0
-0.012977554779995525,0.002917300005341375,43.0
-0.013009053689061367,0.002924380833499617,43.0
-0.01304055259831086,0.0029314616616079874,43.0
-0.013072051507751729,0.002938542489662924,43.0
-0.013103550417391712,0.002945623317660868,43.0
-0.01313504932723853,0.0029527041455982618,43.0
-0.01316654823729992,0.002959784973471544,43.0
-0.013198047147583608,0.002966865801277156,43.0
-0.013229546058097324,0.0029739466290115367,43.0
-0.013261044968848798,0.0029810274566711295,43.0
-0.013292543879845757,0.0029881082842523714,43.0
-0.013324042791095937,0.0029951891117517056,43.0
-0.013355541702607058,0.0030022699391655705,43.0
-0.013387040614386855,0.0030093507664904076,43.0
-0.01341853952644306,0.0030164315937226574,43.0
-0.013450038438783398,0.0030235124208587605,43.0
-0.013481537351415602,0.0030305932478951565,43.0
-0.013513036264347397,0.0030376740748282866,43.0
-0.013544535177586518,0.003044754901654591,43.0
-0.013576034091140691,0.0030518357283705103,43.0
-0.013607533005017646,0.0030589165549724843,43.0
-0.01363903191922511,0.003065997381456954,43.0
-0.013670530833770822,0.0030730782078203602,43.0
-0.013702029748662503,0.003080159034059143,43.0
-0.01373352866390788,0.0030872398601697426,43.0
-0.013765027579514685,0.0030943206861485987,43.0
-0.013796526495490659,0.003101401511992154,43.0
-0.013828025411843515,0.003108482337696847,43.0
-0.013859524328580994,0.003115563163259119,43.0
-0.013891023245710819,0.00312264398867541,43.0
-0.013922522163240716,0.0031297248139421597,43.0
-0.013954021081178429,0.0031368056390558103,43.0
-0.013985519999531671,0.003143886464012802,43.0
-0.014017018918308187,0.0031509672888095745,43.0
-0.014048517837515694,0.003158048113442567,43.0
-0.01408001675716193,0.0031651289379082234,43.0
-0.014111515677254615,0.0031722097622029805,43.0
-0.014143014597801488,0.003179290586323282,43.0
-0.014174513518810272,0.003186371410265565,43.0
-0.01420601244028676,0.0031934522340280424,43.0
-0.014237511362228965,0.003200533057615995,43.0
-0.014269010284632969,0.0032076138810364797,43.0
-0.014300509207494837,0.0032146947042965487,43.0
-0.014332008130810654,0.003221775527403257,43.0
-0.014363507054576495,0.0032288563503636574,43.0
-0.014395005978788433,0.0032359371731848037,43.0
-0.014426504903442546,0.0032430179958737497,43.0
-0.014458003828534913,0.0032500988184375507,43.0
-0.014489502754061601,0.003257179640883258,43.0
-0.014521001680018693,0.003264260463217927,43.0
-0.014552500606402256,0.0032713412854486093,43.0
-0.014583999533208375,0.0032784221075823606,43.0
-0.014615498460433127,0.003285502929626235,43.0
-0.014646997388072578,0.0032925837515872846,43.0
-0.014678496316122813,0.003299664573472564,43.0
-0.014709995244579905,0.0033067453952891263,43.0
-0.014741494173439926,0.003313826217044027,43.0
-0.014772993102698955,0.0033209070387443173,43.0
-0.014804492032353072,0.0033279878603970536,43.0
-0.014835990962398342,0.003335068682009287,43.0
-0.014867489892830854,0.0033421495035880736,43.0
-0.014898988823646672,0.003349230325140465,43.0
-0.01493048775484188,0.003356311146673517,43.0
-0.01496198668641255,0.0033633919681942816,43.0
-0.01499348561835476,0.003370472789709814,43.0
-0.015024984550664585,0.003377553611227167,43.0
-0.015056483483338094,0.003384634432753394,43.0
-0.015087982416371375,0.003391715254295549,43.0
-0.015119481349760497,0.003398796075860687,43.0
-0.015150980283501534,0.00340587689745586,43.0
-0.015182479217590564,0.003412957719088123,43.0
-0.015213978152023667,0.003420038540764529,43.0
-0.015245477086796914,0.003427119362492133,43.0
-0.015276976021906382,0.003434200184277987,43.0
-0.015308474957348148,0.003441281006129145,43.0
-0.015339973893118284,0.003448361828052661,43.0
-0.015371472829212869,0.0034554426500555896,43.0
-0.01540297176562798,0.003462523472144984,43.0
-0.01543447070235969,0.0034696042943278974,43.0
-0.015465969639404073,0.003476685116611383,43.0
-0.015497468576757212,0.003483765939002497,43.0
-0.015528967514415177,0.003490846761508291,43.0
-0.015560466452374043,0.0034979275841358196,43.0
-0.01559196539062989,0.0035050084068921363,43.0
-0.015623464329178792,0.0035120892297842944,43.0
-0.015654963268016825,0.003519170052819349,43.0
-0.015686462207140064,0.003526250876004352,43.0
-0.015717961146544585,0.0035333316993463584,43.0
-0.015749460086226463,0.003540412522852421,43.0
-0.01578095902617631,0.0035474933465280347,43.0
-0.015812457966362846,0.003554574170372455,43.0
-0.015843956906749352,0.0035616549943833795,43.0
-0.015875455847299078,0.003568735818558503,43.0
-0.015906954787975297,0.003575816642895522,43.0
-0.015938453728741264,0.0035828974673921344,43.0
-0.015969952669560254,0.0035899782920460347,43.0
-0.01600145161039552,0.003597059116854919,43.0
-0.016032950551210328,0.003604139941816487,43.0
-0.016064449491967944,0.0036112207669284305,43.0
-0.016095948432631634,0.0036183015921884484,43.0
-0.01612744737316466,0.003625382417594236,43.0
-0.016158946313530282,0.0036324632431434913,43.0
-0.016190445253691767,0.0036395440688339093,43.0
-0.016221944193612375,0.003646624894663186,43.0
-0.01625344313325538,0.0036537057206290193,43.0
-0.016284942072584036,0.0036607865467291056,43.0
-0.016316441011561607,0.003667867372961139,43.0
-0.01634793995015136,0.003674948199322817,43.0
-0.016379438888316562,0.003682029025811837,43.0
-0.016410937826020468,0.003689109852425893,43.0
-0.01644243676322635,0.0036961906791626847,43.0
-0.01647393569989747,0.003703271506019906,43.0
-0.016505434635997084,0.003710352332995252,43.0
-0.016536933571488468,0.003717433160086423,43.0
-0.01656843250633487,0.003724513987291112,43.0
-0.016599931440499573,0.003731594814607017,43.0
-0.016631430373945825,0.003738675642031834,43.0
-0.0166629293066369,0.0037457564695632588,43.0
-0.016694428238536056,0.0037528372971989896,43.0
-0.01672592716960656,0.0037599181249367195,43.0
-0.016757426099811668,0.003766998952774147,43.0
-0.01678892502911465,0.0037740797807089685,43.0
-0.016820423957478778,0.003781160608738881,43.0
-0.0168519228848673,0.0037882414368615776,43.0
-0.016883421811243488,0.0037953222650747584,43.0
-0.016914920736570607,0.0038024030933761182,43.0
-0.01694641966081192,0.003809483921763354,43.0
-0.016977918583930687,0.0038165647502341605,43.0
-0.01700941750589017,0.0038236455787862343,43.0
-0.01704091642665364,0.0038307264074172727,43.0
-0.017072415346184356,0.003837807236124973,43.0
-0.01710391426444559,0.0038448880649070306,43.0
-0.01713541318140059,0.0038519688937611405,43.0
-0.017166912097012633,0.003859049722685001,43.0
-0.017198411011244977,0.003866130551676307,43.0
-0.017229909924060885,0.0038732113807327553,43.0
-0.017261408835423625,0.003880292209852043,43.0
-0.01729290774529646,0.003887373039031866,43.0
-0.01732440665364265,0.00389445386826992,43.0
-0.01735590556044183,0.003901534697562784,43.0
-0.017387404465739092,0.0039086155269025605,43.0
-0.0174189033695959,0.003915696356280235,43.0
-0.017450402272073718,0.003922777185686792,43.0
-0.017481901173234,0.003929858015113218,43.0
-0.017513400073138216,0.003936938844550495,43.0
-0.017544898971847835,0.003944019673989612,43.0
-0.0175763978694243,0.00395110050342155,43.0
-0.017607896765929085,0.003958181332837296,43.0
-0.017639395661423658,0.003965262162227837,43.0
-0.01767089455596947,0.0039723429915841536,43.0
-0.01770239344962799,0.003979423820897235,43.0
-0.017733892342460676,0.003986504650158063,43.0
-0.017765391234528995,0.003993585479357624,43.0
-0.017796890125894405,0.0040006663084869035,43.0
-0.01782838901661837,0.004007747137536885,43.0
-0.017859887906762354,0.004014827966498555,43.0
-0.017891386796387816,0.004021908795362899,43.0
-0.017922885685556215,0.004028989624120899,43.0
-0.017954384574329022,0.004036070452763543,43.0
-0.017985883462767693,0.004043151281281814,43.0
-0.018017382350933694,0.004050232109666699,43.0
-0.018048881238888488,0.004057312937909183,43.0
-0.01808038012669353,0.004064393766000246,43.0
-0.01811187901441029,0.0040714745939308804,43.0
-0.018143377902100227,0.004078555421692067,43.0
-0.0181748767898248,0.00408563624927479,43.0
-0.018206375677645475,0.004092717076670037,43.0
-0.018237874565623712,0.004099797903868791,43.0
-0.018269373453820983,0.004106878730862041,43.0
-0.018300872342298737,0.0041139595576407655,43.0
-0.018332371231118444,0.004121040384195955,43.0
-0.018363870120341567,0.004128121210518592,43.0
-0.01839536901002956,0.004135202036599662,43.0
