x,y,f
-0.030579446277873644,0.06210844308790392,50.359223300970875
-0.03185214622626247,0.06306715321324118,50.27831715210356
-0.03314407607696609,0.06399978793483047,50.19741100323625
-0.03445470167566243,0.06490596165056875,50.116504854368934
-0.03578348113818664,0.06578529969877714,50.03559870550162
-0.0371298650745756,0.0666374385131066,49.954692556634306
-0.03849329681621572,0.06746202577285611,49.87378640776699
-0.03987321264600022,0.06825872054864121,49.79288025889968
-0.04126904203140034,0.06902719344335287,49.711974110032365
-0.042680207860354896,0.06976712672834827,49.63106796116505
-0.04410612667987968,0.07047821447481706,49.55016181229774
-0.045546208937298945,0.07116016268026915,49.46925566343042
-0.046999859223998526,0.07181268939009128,49.3883495145631
-0.04846647652160034,0.0724355248141225,49.30744336569579
-0.049945454450456214,0.07302841143820023,49.226537216828476
-0.05143618152035824,0.07359110413063046,49.14563106796116
-0.05293804138336229,0.07412337024353878,49.06472491909385
-0.05445041308861981,0.07462498970905962,48.983818770226534
-0.05597267133911298,0.07509575513032435,48.90291262135922
-0.0575041867501864,0.0755354718672104,48.82200647249191
-0.05904432610976919,0.07594395811681616,48.74110032362459
-0.060592452640179414,0.0763210449886283,48.66019417475728
-0.06214792626140271,0.07666657657435014,48.579288025889966
-0.0637101038557364,0.07698041001236285,48.49838187702265
-0.06527833953368929,0.0772624155467921,48.41747572815534
-0.06685198490102776,0.07751247658115629,48.336569579288025
-0.06843038932685723,0.07773048972657387,48.25566343042071
-0.07001290021262875,0.07791636484450998,48.1747572815534
-0.07159886326195845,0.0780700250840446,48.09385113268608
-0.07318762275114979,0.07819140691364697,48.01294498381877
-0.07477852180030517,0.0782804601474429,47.932038834951456
-0.07637090264491625,0.07833714796596446,47.85113268608414
-0.07796410690781953,0.07836144693137308,47.77022653721683
-0.07955747587140538,0.07835334699715009,47.689320388349515
-0.08115035074996797,0.07831285151225041,47.6084142394822
-0.08274207296208316,0.07823997721971802,47.52750809061489
-0.08433198440290213,0.0781347542497634,47.44660194174757
-0.08591942771624761,0.07799722610730608,47.36569579288026
-0.08750374656640106,0.0778274496539873,47.284789644012946
-0.08908428590946754,0.07762549508466036,47.20388349514563
-0.09066039226420666,0.0773914458983682,47.12297734627832
-0.09223141398221736,0.07712539886382033,47.042071197411005
-0.09379670151736502,0.07682746397938338,46.96116504854369
-0.09535560769433915,0.07649776442760178,46.88025889967638
-0.09690748797623108,0.07613643652426735,46.799352750809064
-0.09845170073102072,0.07574362966205894,46.71844660194175
-0.09998760749686221,0.07531950624877529,46.637540453074436
-0.10151457324605893,0.0748642416401868,46.55663430420712
-0.10303196664761853,0.07437802406753398,46.47572815533981
-0.10453916032827977,0.07386105455970218,46.394822006472495
-0.10603553113190277,0.07331354686010548,46.31391585760518
-0.10752046037711584,0.07273572733831336,46.23300970873786
-0.10899333411311198,0.07212783489645724,46.152103559870554
-0.11045354337348989,0.07149012087045523,46.07119741100324
-0.11190048442803371,0.07082284892609621,45.99029126213592
-0.1133335590323282,0.07012629495002595,45.909385113268605
-0.11475217467510553,0.06940074693568056,45.8284789644013
-0.1161557448232218,0.06864650486421423,45.74757281553398
-0.117543689164162,0.06786388058047065,45.666666666666664
-0.11891543384597264,0.06705319766404937,45.58576051779935
-0.12027041171452364,0.06621479129552034,45.50485436893204
-0.12160806254800074,0.06534900811784189,45.42394822006472
-0.12292783328853192,0.06445620609303965,45.34304207119741
-0.12422917827085135,0.06353675435420558,45.262135922330096
-0.1255115594479077,0.06259103305287804,45.18122977346278
-0.1267744466133217,0.06161943320186656,45.10032362459547
-0.1280173176206028,0.06062235651358564,45.019417475728154
-0.12923965859903264,0.059600215233965144,44.93851132686084
-0.13044096416612755,0.05855343197200501,44.85760517799353
-0.1316207376365911,0.05748243952504594,44.77669902912621
-0.13277849122767102,0.05638768069982712,44.6957928802589
-0.1339137462608352,0.05526960812940582,44.614886731391586
-0.13502603335968336,0.054128684086014234,44.53398058252427
-0.1361148926440131,0.05296538028993087,44.45307443365696
-0.1371798739199594,0.05178017771444559,44.372168284789645
-0.13822053686612917,0.05057356638699907,44.29126213592233
-0.13923645121565453,0.049346045186578646,44.21035598705502
-0.14022719693408817,0.04809812163745456,44.1294498381877
-0.1411923643930689,0.04683031169934169,44.04854368932039
-0.14213155453968407,0.04554313955407369,43.967637540453076
-0.14304437906146017,0.044237137388877384,43.88673139158576
-0.14393046054691197,0.042912845176338,43.80582524271844
-0.14478943264158547,0.04157081045114441,43.724919093851135
-0.14562094019952843,0.04021158808370901,43.644012944983814
-0.14642463943012746,0.03883574005075348,43.5631067961165
-0.14720019804024953,0.03744383520295728,43.48220064724919
-0.14794729537163032,0.03603644902976357,43.40129449838187
-0.14866562253345156,0.03461416342144052,43.32038834951456
-0.14935488253005375,0.0331775664284961,43.239482200647245
-0.15001479038373,0.03172725201854584,43.15857605177993
-0.15064507325255166,0.030263819830734222,43.07766990291262
-0.15124547054317583,0.02878787492781131,42.996763754045304
-0.15181573401858905,0.027300027545966415,42.91585760517799
-0.15235562790074197,0.02580089284252348,42.83495145631068
-0.1528649289680328,0.024291090641601287,42.75404530744336
-0.15334342664759942,0.02277124517784435,42.67313915857605
-0.15379092310238163,0.02124198483833043,42.592233009708735
-0.15420723331291777,0.019703941902760588,42.51132686084142
-0.154592185153842,0.018157752282040588,42.43042071197411
-0.15494561946505003,0.016604055255360687,42.349514563106794
-0.15526739011750498,0.015043493205882427,42.26860841423948
-0.15555736407365478,0.013476711355142576,42.18770226537217
-0.15581542144243737,0.011904357496283161,42.10679611650485
-0.15604145552885001,0.01032708172621859,42.02588996763754
-0.15623537287806302,0.0087455361768501,41.944983818770226
-0.15639709331405896,0.0071603747454386975,41.86407766990291
-0.15652654997278187,0.005572252824248369,41.7831715210356
-0.15662368932978246,0.003981827029571174,41.702265372168284
-0.15668847122234808,0.002389754930246305,41.62135922330097
-0.15672086886610806,0.0007966947757850909,41.54045307443366
-0.15672086886610806,-0.0007966947757850369,41.45954692556634
-0.15668847122234808,-0.0023897549302462507,41.37864077669903
-0.1566236893297825,-0.003981827029571119,41.297734627831716
-0.15652654997278187,-0.005572252824248314,41.2168284789644
-0.156397093314059,-0.007160374745438645,41.13592233009709
-0.15623537287806302,-0.008745536176850047,41.055016181229774
-0.15604145552885001,-0.010327081726218537,40.97411003236246
-0.15581542144243737,-0.011904357496283106,40.89320388349515
-0.15555736407365478,-0.013476711355142522,40.81229773462783
-0.155267390117505,-0.015043493205882373,40.73139158576052
-0.15494561946505003,-0.016604055255360635,40.650485436893206
-0.154592185153842,-0.018157752282040536,40.56957928802589
-0.1542072333129178,-0.019703941902760536,40.48867313915858
-0.15379092310238163,-0.021241984838330345,40.407766990291265
-0.15334342664759942,-0.022771245177844367,40.32686084142395
-0.15286492896803283,-0.024291090641601235,40.24595469255664
-0.15235562790074197,-0.02580089284252343,40.16504854368932
-0.1518157340185891,-0.027300027545966332,40.08414239482201
-0.1512454705431759,-0.028787874927811225,40.003236245954696
-0.1506450732525517,-0.030263819830734166,39.92233009708738
-0.15001479038373003,-0.031727252018545794,39.84142394822006
-0.14935488253005375,-0.03317756642849605,39.760517799352755
-0.14866562253345159,-0.0346141634214405,39.679611650485434
-0.14794729537163032,-0.03603644902976355,39.59870550161812
-0.14720019804024959,-0.03744383520295723,39.51779935275081
-0.1464246394301275,-0.03883574005075344,39.43689320388349
-0.14562094019952848,-0.040211588083708935,39.35598705501618
-0.1447894326415855,-0.04157081045114437,39.275080906148865
-0.143930460546912,-0.04291284517633794,39.19417475728155
-0.14304437906146017,-0.04423713738887738,39.11326860841424
-0.14213155453968412,-0.04554313955407361,39.032362459546924
-0.14119236439306893,-0.046830311699341674,38.95145631067961
-0.1402271969340882,-0.04809812163745455,38.8705501618123
-0.13923645121565456,-0.049346045186578605,38.78964401294498
-0.1382205368661292,-0.05057356638699905,38.70873786407767
-0.13717987391995945,-0.05178017771444553,38.627831715210355
-0.13611489264401316,-0.05296538028993083,38.54692556634304
-0.1350260333596834,-0.0541286840860142,38.46601941747573
-0.13391374626083524,-0.05526960812940578,38.385113268608414
-0.1327784912276711,-0.05638768069982705,38.3042071197411
-0.13162073763659113,-0.057482439525045906,38.22330097087379
-0.13044096416612755,-0.058553431972005014,38.14239482200647
-0.1292396585990327,-0.059600215233965095,38.06148867313916
-0.12801731762060284,-0.060622356513585635,37.98058252427184
-0.12677444661332177,-0.061619433201866504,37.89967637540453
-0.1255115594479077,-0.06259103305287803,37.81877022653721
-0.12422917827085139,-0.06353675435420555,37.7378640776699
-0.12292783328853191,-0.06445620609303966,37.65695792880259
-0.1216080625480008,-0.06534900811784188,37.57605177993527
-0.12027041171452368,-0.06621479129552031,37.495145631067956
-0.11891543384597265,-0.06705319766404937,37.41423948220064
-0.11754368916416205,-0.06786388058047062,37.33333333333333
-0.11615574482322188,-0.06864650486421418,37.252427184466015
-0.11475217467510554,-0.06940074693568055,37.1715210355987
-0.11333355903232824,-0.07012629495002592,37.09061488673139
-0.11190048442803373,-0.0708228489260962,37.009708737864074
-0.11045354337348993,-0.0714901208704552,36.92880258899676
-0.10899333411311206,-0.0721278348964572,36.847896440129446
-0.10752046037711588,-0.07273572733831335,36.76699029126213
-0.10603553113190278,-0.07331354686010548,36.68608414239482
-0.10453916032827981,-0.07386105455970217,36.605177993527505
-0.10303196664761857,-0.07437802406753395,36.52427184466019
-0.101514573246059,-0.07486424164018679,36.44336569579288
-0.09998760749686227,-0.07531950624877527,36.362459546925564
-0.09845170073102073,-0.07574362966205894,36.28155339805825
-0.09690748797623118,-0.07613643652426734,36.200647249190936
-0.09535560769433926,-0.07649776442760176,36.11974110032362
-0.09379670151736504,-0.07682746397938338,36.03883495145631
-0.09223141398221742,-0.07712539886382032,35.957928802588995
-0.09066039226420673,-0.07739144589836819,35.87702265372168
-0.08908428590946764,-0.07762549508466035,35.79611650485437
-0.08750374656640104,-0.0778274496539873,35.715210355987054
-0.08591942771624762,-0.07799722610730608,35.63430420711974
-0.08433198440290217,-0.0781347542497634,35.55339805825243
-0.08274207296208325,-0.07823997721971802,35.47249190938511
-0.08115035074996806,-0.07831285151225041,35.3915857605178
-0.07955747587140542,-0.07835334699715009,35.310679611650485
-0.0779641069078196,-0.07836144693137308,35.22977346278317
-0.0763709026449163,-0.07833714796596446,35.14886731391586
-0.07477852180030525,-0.0782804601474429,35.067961165048544
-0.07318762275114982,-0.07819140691364697,34.98705501618123
-0.07159886326195852,-0.0780700250840446,34.90614886731392
-0.07001290021262876,-0.07791636484450998,34.8252427184466
-0.0684303893268573,-0.07773048972657387,34.74433656957929
-0.06685198490102781,-0.0775124765811563,34.663430420711975
-0.06527833953368932,-0.07726241554679211,34.58252427184466
-0.06371010385573647,-0.07698041001236286,34.50161812297735
-0.062147926261402746,-0.07666657657435015,34.420711974110034
-0.06059245264017945,-0.07632104498862831,34.33980582524272
-0.05904432610976919,-0.07594395811681616,34.25889967637541
-0.05750418675018643,-0.0755354718672104,34.17799352750809
-0.05597267133911299,-0.07509575513032435,34.09708737864078
-0.05445041308861991,-0.07462498970905966,34.016181229773466
-0.05293804138336239,-0.07412337024353882,33.93527508090615
-0.05143618152035824,-0.07359110413063046,33.85436893203883
-0.04994545445045625,-0.07302841143820024,33.773462783171524
-0.04846647652160041,-0.07243552481412253,33.69255663430421
-0.04699985922399861,-0.0718126893900913,33.61165048543689
-0.04554620893729893,-0.07116016268026915,33.53074433656958
-0.0441061266798797,-0.07047821447481706,33.44983818770227
-0.04268020786035493,-0.06976712672834828,33.36893203883495
-0.0412690420314004,-0.0690271934433529,33.288025889967635
-0.03987321264600029,-0.06825872054864125,33.20711974110033
-0.03849329681621578,-0.06746202577285614,33.12621359223301
-0.037129865074575656,-0.06663743851310665,33.045307443365694
-0.03578348113818667,-0.06578529969877715,32.96440129449839
-0.03445470167566249,-0.06490596165056878,32.883495145631066
-0.033144076076966116,-0.06399978793483048,32.80258899676375
-0.03185214622626251,-0.06306715321324119,32.72168284789644
-0.03057944627787365,-0.06210844308790393,32.640776699029125
-0.029326502435430453,-0.06112405394191713,32.55987055016181
-0.02809383273431102,-0.06011439277548797,32.4789644012945
-0.02688194682745676,-0.05907987703765639,32.398058252427184
-0.025691345774654227,-0.05802093445369905,32.31715210355987
-0.024522521835369036,-0.0569380028482838,32.23624595469255
-0.02337595826521984,-0.0558315299644499,32.15533980582524
-0.0222521291161732,-0.05470197327848578,32.07443365695793
-0.021151499040545238,-0.05354979981078399,31.99352750809061
-0.020074523098888464,-0.052375485932748864,31.9126213592233
-0.01902164657184567,-0.051179517169839456,31.831715210355988
-0.0179933047760457,-0.0499623880008258,31.75080906148867
-0.016989922884120455,-0.048724601653345065,31.669902912621357
-0.01601191574891514,-0.04746666989583974,31.588996763754047
-0.015059687731965268,-0.04618911282596423,31.50809061488673
-0.014133632536311821,-0.044892458655548605,31.427184466019416
-0.013234133043722632,-0.04357724349220642,31.346278317152102
-0.012361561156388548,-0.042244011117679385,31.265372168284788
-0.01151627764315824,-0.04089331276300727,31.184466019417474
-0.01069863199037703,-0.03952570688061967,31.10355987055016
-0.009908962257390255,-0.03814175891344123,31.022653721682847
-0.009147594936770587,-0.03674204106110603,30.941747572815533
-0.00841484481932886,-0.03532713204338012,30.86084142394822
-0.007711014863961738,-0.03389761686088611,30.779935275080906
-0.007036396072392315,-0.03245408655323249,30.699029126213592
-0.0063912673688540644,-0.030997137954645617,30.618122977346278
-0.005775895484768298,-0.02952737344720583,30.537216828478964
-0.005190534848462824,-0.028045400711789546,30.45631067961165
-0.004635427479977472,-0.02655183247682135,30.375404530744333
-0.004110802890999604,-0.025047286264937848,30.29449838187702
-0.003616877989971762,-0.02353238413767101,30.21359223300971
-0.003153856992409554,-0.022007752438253182,30.132686084142392
-0.0027219313364680586,-0.020474021532653153,30.05177993527508
-0.002321279603790763,-0.018931825548948285,29.970873786407765
-0.0019520674456739717,-0.01738180211514086,29.88996763754045
-0.0016144475145779547,-0.015824592095529038,29.809061488673137
-0.0013085594010115997,-0.014260839325737086,29.728155339805824
-0.001034529575818413,-0.012691190346519898,29.64724919093851
-0.000792471337886444,-0.011116294136446919,29.566343042071196
-0.0005824847673043254,-0.009536801843579187,29.485436893203882
-0.00040465668398276256,-0.007953366516249736,29.40453074433657
-0.00025906061175839934,-0.00636664283305659,29.323624595469255
-0.00014575674799505167,-0.004777286832184141,29.24271844660194
-6.479193869485256e-05,-0.0031859556401602532,29.161812297734627
-1.6199659129551014e-05,-0.0015933072001648367,29.080906148867314
0.0,-1.9193267025981658e-17,29.0
