x_res,y_res,f_res
-0.14541864249748443,-0.09456331251395729,28.12956829071045
-0.1454068694780427,-0.09455676507425866,28.1296028137207
-0.14539509681039972,-0.094550219570142,28.12963733673096
-0.14538332449452127,-0.09454367600195962,28.12967185974121
-0.14537155253037307,-0.09453713437006399,28.129706382751465
-0.14535978091792093,-0.09453059467480751,28.129740905761718
-0.14534800965713063,-0.09452405691654259,28.12977542877197
-0.1453362387479679,-0.09451752109562157,28.129809951782228
-0.14532446819039854,-0.09451098721239694,28.12984447479248
-0.14531269798438828,-0.09450445526722102,28.129878997802734
-0.14530092812990295,-0.09449792526044624,28.129913520812988
-0.1452891586269082,-0.09449139719242501,28.12994804382324
-0.14527738947536992,-0.0944848710635097,28.129982566833498
-0.14526562067525384,-0.09447834687405275,28.13001708984375
-0.14525385222652568,-0.09447182462440652,28.130051612854004
-0.1452420841291513,-0.09446530431492345,28.130086135864257
-0.14523031638309641,-0.09445878594595591,28.13012065887451
-0.14521854898832676,-0.0944522695178563,28.130155181884767
-0.14520678194480813,-0.09444575503097703,28.13018970489502
-0.14519501525250636,-0.09443924248567052,28.130224227905273
-0.1451832489113871,-0.09443273188228911,28.130258750915527
-0.14517148292141616,-0.09442622322118524,28.13029327392578
-0.14515971728255936,-0.09441971650271135,28.130327796936037
-0.14514795199478242,-0.09441321172721975,28.13036231994629
-0.14513618705805112,-0.09440670889506289,28.130396842956543
-0.14512442247233118,-0.09440020800659316,28.130431365966796
-0.14511265823758845,-0.09439370906216299,28.13046588897705
-0.14510089435378865,-0.09438721206212473,28.130500411987306
-0.14508913082089758,-0.09438071700683084,28.13053493499756
-0.145077367638881,-0.09437422389663366,28.130569458007812
-0.14506560480770464,-0.09436773273188563,28.130603981018066
-0.14505384232733426,-0.09436124351293912,28.13063850402832
-0.1450420801977357,-0.09435475624014655,28.130673027038576
-0.14503031841887465,-0.09434827091386028,28.13070755004883
-0.14501855699071692,-0.09434178753443279,28.130742073059082
-0.14500679591322832,-0.09433530610221644,28.130776596069335
-0.14499503518637447,-0.09432882661756355,28.13081111907959
-0.14498327481012133,-0.09432234908082666,28.130845642089845
-0.14497151478443457,-0.09431587349235808,28.1308801651001
-0.14495975510927994,-0.09430939985251025,28.13091468811035
-0.1449479957846232,-0.09430292816163552,28.130949211120605
-0.14493623681043016,-0.09429645842008633,28.130983734130858
-0.1449244781866666,-0.09428999062821507,28.131018257141115
-0.14491271991329827,-0.09428352478637415,28.131052780151368
-0.14490096199029093,-0.09427706089491596,28.13108730316162
-0.1448892044176103,-0.09427059895419289,28.131121826171874
-0.14487744719522222,-0.09426413896455733,28.131156349182127
-0.14486569032309243,-0.09425768092636173,28.131190872192384
-0.14485393380118675,-0.09425122483995847,28.131225395202637
-0.14484217762947083,-0.09424477070569992,28.13125991821289
-0.14483042180794078,-0.0942383185239296,28.131294479370116
-0.1448186663367135,-0.0942318682949554,28.131329040527344
-0.14480691121593614,-0.09422542001907631,28.13136360168457
-0.14479515644575602,-0.09421897369659138,28.131398162841798
-0.14478340202632017,-0.09421252932779954,28.131432723999023
-0.14477164795777583,-0.09420608691299984,28.13146728515625
-0.14475989424027022,-0.09419964645249124,28.131501846313476
-0.14474814087395055,-0.09419320794657278,28.131536407470705
-0.14473638785896387,-0.0941867713955434,28.13157096862793
-0.1447246351954575,-0.0941803367997022,28.131605529785155
-0.14471288288357856,-0.09417390415934802,28.131640090942383
-0.14470113092347425,-0.09416747347478001,28.13167465209961
-0.1446893793152917,-0.09416104474629708,28.131709213256837
-0.14467762805917825,-0.09415461797419827,28.131743774414062
-0.14466587715528087,-0.09414819315878256,28.13177833557129
-0.1446541266037469,-0.09414177030034895,28.131812896728515
-0.14464237640472352,-0.09413534939919645,28.13184745788574
-0.14463062655835787,-0.09412893045562408,28.13188201904297
-0.1446188770647971,-0.09412251346993077,28.131916580200194
-0.14460712792418842,-0.09411609844241554,28.131951141357423
-0.14459537913667905,-0.09410968537337742,28.131985702514648
-0.14458363070241612,-0.09410327426311538,28.132020263671876
-0.1445718826215469,-0.09409686511192847,28.1320548248291
-0.14456013489421854,-0.09409045792011561,28.13208938598633
-0.14454838752057816,-0.09408405268797587,28.132123947143555
-0.14453664050077303,-0.0940776494158082,28.13215850830078
-0.14452489383495026,-0.09407124810391163,28.13219306945801
-0.14451314752325709,-0.09406484875258511,28.132227630615233
-0.14450140156584068,-0.09405845136212769,28.132262191772462
-0.14448965596284824,-0.09405205593283834,28.132296752929687
-0.14447791071442692,-0.09404566246501608,28.132331314086915
-0.14446616582072389,-0.09403927095895986,28.13236587524414
-0.1444544212818864,-0.09403288141496877,28.13240043640137
-0.14444267709806158,-0.0940264938333417,28.132434997558594
-0.1444309332693966,-0.09402010821437772,28.13246955871582
-0.1444191897960388,-0.09401372455837581,28.132504119873047
-0.14440744667813515,-0.09400734286563497,28.132538681030272
-0.14439570391583292,-0.0940009631364542,28.1325732421875
-0.14438396150927932,-0.09399458537113249,28.132607803344726
-0.14437221945862153,-0.09398820956996884,28.132642364501955
-0.14436047776400673,-0.09398183573326224,28.13267692565918
-0.14434873642558202,-0.0939754638613117,28.132711486816405
-0.1443369954434947,-0.09396909395441623,28.132746047973633
-0.14432525481789202,-0.09396272601287482,28.132780609130858
-0.1443135145489209,-0.09395636003698643,28.132815170288087
-0.1443017746367288,-0.09394999602705012,28.13284973144531
-0.14429003508146274,-0.09394363398336486,28.13288429260254
-0.14427829588326993,-0.09393727390622963,28.132918853759765
-0.1442665570422976,-0.09393091579594345,28.132953414916994
-0.14425481855869296,-0.09392455965280536,28.13298797607422
-0.14424308043260534,-0.09391820547716395,28.133022499084472
-0.14423134266419332,-0.09391185326956704,28.133057022094725
-0.14421960525361766,-0.09390550303061189,28.133091545104982
-0.14420786820103904,-0.09389915476089591,28.133126068115235
-0.14419613150661825,-0.09389280846101647,28.13316059112549
-0.14418439517051604,-0.09388646413157095,28.13319511413574
-0.1441726591928931,-0.09388012177315669,28.133229637145995
-0.1441609235739103,-0.09387378138637112,28.13326416015625
-0.14414918831372836,-0.0938674429718116,28.133298683166505
-0.14413745341250794,-0.09386110653007547,28.133333206176758
-0.1441257188704098,-0.09385477206176013,28.13336772918701
-0.14411398468759484,-0.09384843956746294,28.133402252197264
-0.14410225086422365,-0.09384210904778131,28.13343677520752
-0.14409051740045695,-0.09383578050331254,28.133471298217774
-0.14407878429645568,-0.09382945393465411,28.133505821228027
-0.14406705155238045,-0.09382312934240332,28.13354034423828
-0.14405531916839204,-0.09381680672715757,28.133574867248534
-0.1440435871446512,-0.09381048608951421,28.13360939025879
-0.1440318554813187,-0.09380416743007063,28.133643913269044
-0.14402012417855523,-0.0937978507494242,28.133678436279297
-0.14400839323652156,-0.09379153604817231,28.13371295928955
-0.1439966626553785,-0.09378522332691233,28.133747482299803
-0.1439849324352868,-0.09377891258624163,28.13378200531006
-0.1439732025764071,-0.09377260382675758,28.133816528320313
-0.14396147307890023,-0.09376629704905753,28.133851051330566
-0.14394974394292695,-0.09375999225373892,28.13388557434082
-0.143938015168648,-0.09375368944139907,28.133920097351073
-0.14392628675622404,-0.09374738861263536,28.13395462036133
-0.14391455870581596,-0.09374108976804518,28.133989143371583
-0.1439028310175844,-0.0937347929082259,28.134023666381836
-0.1438911036916902,-0.09372849803377488,28.13405818939209
-0.14387937672829407,-0.09372220514528953,28.134092712402342
-0.1438676501275567,-0.0937159142433672,28.1341272354126
-0.14385592388963891,-0.09370962532860523,28.134161758422852
-0.14384419801470144,-0.09370333840160106,28.134196281433105
-0.143832472502905,-0.093697053462952,28.13423080444336
-0.14382074735441047,-0.09369077051325551,28.134265327453612
-0.14380902256937841,-0.09368448955310889,28.13429985046387
-0.14379729814796968,-0.09367821058310953,28.134334373474122
-0.143785574090345,-0.09367193360385481,28.134368896484375
-0.14377385039666518,-0.09366565861594212,28.134403419494628
-0.14376212706709088,-0.09365938561996881,28.13443794250488
-0.14375040410178289,-0.09365311461653227,28.134472465515138
-0.143738681500902,-0.09364684560622988,28.13450698852539
-0.14372695926460888,-0.09364057858965898,28.134541511535645
-0.14371523739306433,-0.09363431356741696,28.134576034545898
-0.14370351588642905,-0.09362805054010122,28.13461055755615
-0.14369179474486385,-0.0936217895083091,28.134645080566408
-0.1436800739685295,-0.09361553047263801,28.13467960357666
-0.14366835355758664,-0.0936092734336853,28.134714126586914
-0.14365663351215688,-0.09360301839197754,28.13474868774414
-0.14364491383220443,-0.09359676534775806,28.134783248901368
-0.1436331945176545,-0.09359051430119941,28.134817810058593
-0.14362147556843202,-0.0935842652524741,28.13485237121582
-0.14360975698446216,-0.09357801820175463,28.134886932373046
-0.14359803876566998,-0.09357177314921357,28.134921493530275
-0.1435863209119805,-0.09356553009502344,28.1349560546875
-0.1435746034233189,-0.09355928903935674,28.13499061584473
-0.14356288629961017,-0.09355304998238605,28.135025177001953
-0.1435511695407794,-0.09354681292428384,28.13505973815918
-0.14353945314675168,-0.09354057786522267,28.135094299316407
-0.14352773711745204,-0.09353434480537508,28.135128860473632
-0.1435160214528056,-0.09352811374491353,28.13516342163086
-0.14350430615273743,-0.09352188468401067,28.135197982788085
-0.1434925912171725,-0.09351565762283888,28.135232543945314
-0.14348087664603604,-0.0935094325615708,28.13526710510254
-0.14346916243925306,-0.0935032095003789,28.135301666259764
-0.14345744859674858,-0.09349698843943573,28.135336227416992
-0.14344573511844774,-0.09349076937891382,28.135370788574217
-0.1434340220042756,-0.09348455231898564,28.135405349731446
-0.14342230925415725,-0.09347833725982384,28.13543991088867
-0.14341059686801763,-0.09347212420160082,28.1354744720459
-0.143398884845782,-0.0934659131444892,28.135509033203125
-0.14338717318737534,-0.09345970408866144,28.135543594360353
-0.14337546189272274,-0.09345349703429011,28.135578155517578
-0.14336375096174922,-0.09344729198154769,28.135612716674803
-0.14335204039438,-0.09344108893060679,28.13564727783203
-0.14334033019053996,-0.09343488788163987,28.135681838989257
-0.14332862035015428,-0.09342868883481949,28.135716400146485
-0.1433169108731481,-0.09342249179031814,28.13575096130371
-0.1433052017594463,-0.09341629674830838,28.13578552246094
-0.1432934930089741,-0.09341010370896272,28.135820083618164
-0.14328178462165658,-0.09340391267245372,28.135854644775392
-0.14327007659741872,-0.09339772363895384,28.135889205932617
-0.14325836893618563,-0.09339153660863568,28.135923767089842
-0.1432466616378825,-0.09338535158167174,28.13595832824707
-0.1432349547024342,-0.09337916855823454,28.135992889404296
-0.14322324812976592,-0.0933729875384966,28.136027450561524
-0.1432115419198027,-0.09336680852263048,28.13606201171875
-0.14319983607246967,-0.09336063151080864,28.136096572875978
-0.14318813058769184,-0.0933544565032037,28.136131134033203
-0.14317642546539425,-0.09334828349998812,28.136165695190428
-0.1431647207055021,-0.09334211250133446,28.136200256347657
-0.14315301630794036,-0.09333594350741525,28.13623481750488
-0.14314131227263416,-0.093329776518403,28.13626937866211
-0.14312960859950852,-0.09332361153447025,28.136303939819335
-0.14311790528848853,-0.09331744855578948,28.136338500976564
-0.14310620233949928,-0.09331128758253328,28.13637306213379
-0.14309449975246583,-0.09330512861487415,28.136407623291017
-0.14308279752731323,-0.09329897165298462,28.136442184448242
-0.14307109566400225,-0.09329281669709191,28.136476707458495
-0.1430593941626362,-0.09328666374764197,28.13651123046875
-0.143047693023354,-0.0932805128051355,28.136545753479005
-0.14303599224629462,-0.09327436387007311,28.13658027648926
-0.143024291831597,-0.09326821694295546,28.13661479949951
-0.14301259177940018,-0.09326207202428323,28.136649322509765
-0.14300089208984298,-0.09325592911455702,28.136683845520018
-0.14298919276306454,-0.0932497882142776,28.136718368530275
-0.14297749379920366,-0.0932436493239455,28.136752891540528
-0.1429657951983994,-0.09323751244406142,28.13678741455078
-0.14295409696079064,-0.09323137757512605,28.136821937561034
-0.14294239908651638,-0.09322524471764003,28.136856460571288
-0.1429307015757156,-0.09321911387210398,28.136890983581544
-0.14291900442852723,-0.09321298503901856,28.136925506591798
-0.14290730764509021,-0.0932068582188845,28.13696002960205
-0.1428956112255435,-0.09320073341220234,28.136994552612304
-0.1428839151700262,-0.09319461061947286,28.137029075622557
-0.142872219478677,-0.09318848984119658,28.137063598632814
-0.1428605241516351,-0.09318237107787428,28.137098121643067
-0.14284882918903938,-0.09317625433000655,28.13713264465332
-0.14283713459102873,-0.09317013959809405,28.137167167663574
-0.14282544035774222,-0.09316402688263745,28.137201690673827
-0.1428137464893188,-0.0931579161841374,28.137236213684083
-0.1428020529858973,-0.09315180750309454,28.137270736694337
-0.14279035984761676,-0.09314570084000953,28.13730525970459
-0.14277866707461617,-0.09313959619538308,28.137339782714843
-0.14276697466703447,-0.09313349356971577,28.137374305725096
-0.1427552826250106,-0.09312739296350828,28.137408828735353
-0.1427435909486835,-0.09312129437726126,28.137443351745606
-0.14273189963819224,-0.0931151978114754,28.13747787475586
-0.14272020869367566,-0.09310910326665135,28.137512397766113
-0.14270851811527274,-0.09310301074328971,28.137546920776366
-0.14269682790312246,-0.0930969202418912,28.137581443786623
-0.14268513805736383,-0.09309083176295643,28.137615966796876
-0.1426734485781357,-0.09308474530698609,28.13765048980713
-0.14266175946557702,-0.09307866087448079,28.137685012817382
-0.14265007071982697,-0.09307257846594126,28.137719535827635
-0.14263838234102427,-0.09306649808186808,28.137754058837892
-0.1426266943293079,-0.09306041972276194,28.137788581848145
-0.14261500668481697,-0.09305434338912348,28.1378231048584
-0.14260331940769036,-0.0930482690814534,28.13785762786865
-0.14259163249806692,-0.0930421968002523,28.137892150878905
-0.1425799459560858,-0.09303612654602085,28.13792667388916
-0.1425682597818858,-0.09303005831925974,28.137961196899415
-0.142556573975606,-0.09302399212046958,28.137995719909668
-0.14254488853738528,-0.09301792795015106,28.13803024291992
-0.14253320346736265,-0.0930118658088048,28.138064765930174
-0.14252151876567698,-0.09300580569693147,28.13809928894043
-0.14250983443246734,-0.09299974761503174,28.138133811950684
-0.14249815046787262,-0.09299369156360626,28.138168334960938
-0.14248646687204772,-0.09298763754312696,28.138202896118162
-0.14247478364521102,-0.09298158555395078,28.13823745727539
-0.14246310078759697,-0.092975535596406,28.138272018432616
-0.1424514182994398,-0.09296948767082087,28.138306579589845
-0.14243973618097394,-0.09296344177752361,28.13834114074707
-0.14242805443243373,-0.09295739791684247,28.138375701904298
-0.1424163730540535,-0.09295135608910574,28.138410263061523
-0.14240469204606754,-0.09294531629464163,28.13844482421875
-0.14239301140871038,-0.0929392785337784,28.138479385375977
-0.14238133114221616,-0.09293324280684426,28.1385139465332
-0.14236965124681927,-0.09292720911416748,28.13854850769043
-0.14235797172275413,-0.0929211774560763,28.138583068847655
-0.14234629257025505,-0.09291514783289896,28.138617630004884
-0.1423346137895564,-0.09290912024496373,28.13865219116211
-0.14232293538089247,-0.09290309469259884,28.138686752319337
-0.14231125734449768,-0.09289707117613256,28.138721313476562
-0.14229957968060633,-0.09289104969589311,28.138755874633787
-0.14228790238945274,-0.0928850302522087,28.138790435791016
-0.1422762254712713,-0.09287901284540767,28.13882499694824
-0.1422645489262964,-0.0928729974758182,28.13885955810547
-0.14225287275476226,-0.09286698414376854,28.138894119262694
-0.14224119695690335,-0.09286097284958693,28.138928680419923
-0.14222952153295396,-0.09285496359360167,28.138963241577148
-0.14221784648314845,-0.09284895637614093,28.138997802734377
-0.14220617180772116,-0.092842951197533,28.1390323638916
-0.14219449750690644,-0.09283694805810609,28.139066925048827
-0.14218282358093864,-0.09283094695818853,28.139101486206055
-0.1421711500300521,-0.09282494789810847,28.13913604736328
-0.1421594768544812,-0.09281895087819422,28.13917060852051
-0.14214780405446023,-0.09281295589877399,28.139205169677734
-0.14213613163022357,-0.09280696296017603,28.139239730834962
-0.1421244595820055,-0.0928009720627286,28.139274291992187
-0.14211278791004053,-0.09279498320675994,28.139308853149416
-0.14210111661456282,-0.09278899639259826,28.13934341430664
-0.14208944569580684,-0.09278301162057188,28.139377975463866
-0.14207777515400696,-0.092777028891009,28.139412536621094
-0.1420661049893973,-0.09277104820423784,28.13944709777832
-0.14205443520221253,-0.09276506956058672,28.139481658935548
-0.14204276579268682,-0.09275909296038384,28.139516220092773
-0.1420310967610545,-0.09275311840395745,28.13955078125
-0.14201942810754992,-0.09274714589163577,28.139585342407226
-0.1420077598324075,-0.09274117542374706,28.13961990356445
-0.14199609193586155,-0.09273520700061962,28.13965446472168
-0.1419844244181464,-0.09272924062258164,28.139689025878905
-0.14197275727949643,-0.09272327628996138,28.139723587036134
-0.14196109052014597,-0.09271731400308707,28.13975814819336
-0.1419494241403293,-0.09271135376228695,28.139792709350587
-0.14193775814028087,-0.09270539556788933,28.139827270507812
-0.14192609252023503,-0.0926994394202224,28.13986183166504
-0.14191442728042603,-0.09269348531961441,28.139896392822266
-0.14190276242098904,-0.09268753326639424,28.13993091583252
-0.14189109794166224,-0.09268158326089343,28.139965438842772
-0.1418794338420844,-0.09267563530344405,28.13999996185303
-0.14186777012189464,-0.09266968939437825,28.140034484863282
-0.1418561067807317,-0.09266374553402815,28.140069007873535
-0.14184444381823458,-0.0926578037227259,28.14010353088379
-0.1418327812340421,-0.09265186396080359,28.14013805389404
-0.14182111902779332,-0.0926459262485934,28.1401725769043
-0.14180945719912696,-0.09263999058642743,28.14020709991455
-0.14179779574768211,-0.09263405697463782,28.140241622924805
-0.14178613467309753,-0.09262812541355665,28.140276145935058
-0.14177447397501225,-0.0926221959035161,28.14031066894531
-0.14176281365306503,-0.09261626844484828,28.140345191955568
-0.141751153706895,-0.09261034303788535,28.14037971496582
-0.14173949413614084,-0.09260441968295938,28.140414237976074
-0.1417278349404416,-0.09259849838040253,28.140448760986327
-0.14171617611943618,-0.09259257913054696,28.14048328399658
-0.14170451767276346,-0.09258666193372475,28.140517807006837
-0.14169285960006228,-0.09258074679026805,28.14055233001709
-0.14168120190097164,-0.09257483370050895,28.140586853027344
-0.14166954457513042,-0.09256892266477963,28.140621376037597
-0.14165788762217754,-0.0925630136834122,28.14065589904785
-0.141646231041752,-0.0925571067567388,28.140690422058107
-0.14163457483349254,-0.09255120188509153,28.14072494506836
-0.14162291899703813,-0.09254529906880254,28.140759468078613
-0.14161126353202771,-0.09253939830820396,28.140793991088866
-0.1415996084381002,-0.09253349960362792,28.14082851409912
-0.14158795371489444,-0.09252760295540652,28.140863037109376
-0.14157629936204943,-0.0925217083638719,28.14089756011963
-0.14156464537920405,-0.09251581582935621,28.140932083129883
-0.14155299176599714,-0.09250992535219159,28.140966606140136
-0.14154133852206766,-0.0925040369327101,28.14100112915039
-0.14152968564705457,-0.09249815057124394,28.141035652160646
-0.14151803314059663,-0.09249226626812519,28.1410701751709
-0.1415063810023329,-0.092486384023686,28.141104698181152
-0.1414947292319023,-0.09248050383825852,28.141139221191406
-0.14148307782894362,-0.09247462571217485,28.14117374420166
-0.14147142679309582,-0.09246874964576711,28.141208267211915
-0.14145977612399788,-0.09246287563936746,28.14124279022217
-0.14144812582128857,-0.09245700369330799,28.141277313232422
-0.14143647588460692,-0.09245113380792086,28.141311836242675
-0.1414248263135917,-0.09244526598353817,28.14134635925293
-0.14141317710788204,-0.09243940022049209,28.141380882263185
-0.14140152826711672,-0.09243353651911473,28.141415405273438
-0.14138987979093456,-0.09242767487973819,28.14144992828369
-0.14137823167897465,-0.09242181530269462,28.141484451293945
-0.14136658393087576,-0.09241595778831617,28.141518974304198
-0.14135493654627687,-0.09241010233693492,28.141553497314455
-0.14134328952481684,-0.09240424894888305,28.141588020324708
-0.14133164286613467,-0.09239839762449267,28.14162254333496
-0.1413199965700118,-0.092392548364122,28.141657104492186
-0.1413083506368004,-0.092386701168234,28.141691665649414
-0.14129670506699524,-0.09238085603731762,28.14172622680664
-0.14128505986109108,-0.09237501297186188,28.141760787963868
-0.14127341501958265,-0.09236917197235578,28.141795349121093
-0.14126177054296474,-0.09236333303928831,28.14182991027832
-0.14125012643173207,-0.0923574961731485,28.141864471435547
-0.14123848268637948,-0.09235166137442538,28.141899032592775
-0.14122683930740168,-0.09234582864360794,28.14193359375
-0.1412151962952934,-0.09233999798118517,28.141968154907225
-0.14120355365054943,-0.09233416938764609,28.142002716064454
-0.14119191137366452,-0.09232834286347973,28.14203727722168
-0.14118026946513346,-0.09232251840917506,28.142071838378907
-0.14116862792545093,-0.09231669602522106,28.142106399536132
-0.14115698675511185,-0.09231087571210686,28.14214096069336
-0.1411453459546108,-0.09230505747032135,28.142175521850586
-0.14113370552444265,-0.09229924130035358,28.14221008300781
-0.14112206546510214,-0.09229342720269255,28.14224464416504
-0.141110425777084,-0.09228761517782728,28.142279205322264
-0.141098786460883,-0.09228180522624678,28.142313766479493
-0.14108714751699394,-0.09227599734844004,28.142348327636718
-0.14107550894591153,-0.09227019154489609,28.142382888793946
-0.14106387074813057,-0.09226438781610392,28.14241744995117
-0.14105223292414576,-0.09225858616255256,28.1424520111084
-0.1410405954744519,-0.09225278658473096,28.142486572265625
-0.14102895839954377,-0.09224698908312819,28.14252113342285
-0.14101732169991613,-0.09224119365823324,28.14255569458008
-0.14100568537606367,-0.09223540031053509,28.142590255737304
-0.14099404942848126,-0.09222960904052281,28.142624816894532
-0.14098241385766352,-0.09222381984868534,28.142659378051757
-0.14097077866410535,-0.09221803273551174,28.142693939208986
-0.14095914384830147,-0.09221224770149099,28.14272850036621
-0.14094750941074655,-0.0922064647471121,28.14276306152344
-0.14093587535193544,-0.09220068387286405,28.142797622680664
-0.1409242416723629,-0.09219490507923592,28.14283218383789
-0.14091260837252362,-0.09218912836671664,28.142866744995118
-0.14090097545291247,-0.0921833537357953,28.142901306152343
-0.14088934291402413,-0.09217758118696083,28.14293586730957
-0.14087771075635336,-0.0921718107207023,28.142970428466796
-0.14086607898039494,-0.09216604233750864,28.143004989624025
-0.14085444758664367,-0.09216027603786894,28.14303955078125
-0.1408428165755942,-0.09215451182227216,28.143074111938475
-0.14083118594774144,-0.09214874969120734,28.143108673095703
-0.14081955570358,-0.09214298964516346,28.14314323425293
-0.14080792584360474,-0.09213723168462953,28.143177795410157
-0.1407962963683104,-0.09213147581009458,28.143212356567382
-0.14078466727819172,-0.0921257220220476,28.14324691772461
-0.14077303857374346,-0.09211997032097757,28.143281478881836
-0.14076141025546038,-0.09211422070737357,28.143316040039064
-0.14074978232383728,-0.09210847318172455,28.14335060119629
-0.14073815477925516,-0.0921027277444739,28.143385162353514
-0.14072652762164034,-0.09209698439588249,28.143419723510743
-0.14071490085080535,-0.09209124313616558,28.143454284667968
-0.14070327446656272,-0.09208550396553834,28.143488845825196
-0.14069164846872506,-0.09207976688421607,28.14352340698242
-0.14068002285710493,-0.09207403189241396,28.14355796813965
-0.1406683976315149,-0.0920682989903473,28.143592529296875
-0.14065677279176747,-0.09206256817823126,28.143627090454103
-0.14064514833767527,-0.09205683945628113,28.14366165161133
-0.14063352426905087,-0.09205111282471214,28.143696212768553
-0.14062190058570675,-0.09204538828373947,28.143730773925782
-0.14061027728745554,-0.09203966583357841,28.143765335083007
-0.1405986543741098,-0.09203394547444416,28.143799896240235
-0.14058703184548207,-0.092028227206552,28.14383445739746
-0.14057540970138488,-0.0920225110301171,28.14386901855469
-0.14056378794163088,-0.09201679694535478,28.143903579711914
-0.1405521665660326,-0.09201108495248023,28.14393814086914
-0.14054054557440251,-0.09200537505170865,28.143972702026367
-0.1405289249665533,-0.09199966724325535,28.144007263183592
-0.14051730474229743,-0.0919939615273355,28.14404182434082
-0.1405056849014476,-0.09198825790416439,28.144076385498046
-0.14049406544381618,-0.09198255637395716,28.144110946655275
-0.14048244636921592,-0.09197685693692917,28.1441455078125
-0.14047082767745925,-0.0919711595932956,28.144180068969728
-0.1404592093683588,-0.09196546434327169,28.144214630126953
-0.14044759144172708,-0.09195977118707262,28.144249191284178
-0.14043597389737675,-0.09195408012491371,28.144283752441407
-0.14042435673512021,-0.09194839115701015,28.14431831359863
-0.1404127399547702,-0.09194270428357719,28.14435287475586
-0.14040112355613918,-0.09193701950483008,28.144387435913085
-0.14038950753903973,-0.091931336820984,28.144421997070314
-0.1403778919032844,-0.09192565623225424,28.14445655822754
-0.14036627664868576,-0.09191997773885602,28.144491119384767
-0.1403546617750564,-0.09191430134100453,28.144525680541992
-0.14034304728220884,-0.09190862703891509,28.144560241699217
-0.1403314331699557,-0.0919029548328029,28.144594802856446
-0.14031981943810948,-0.09189728472288317,28.14462936401367
-0.14030820608648276,-0.09189161670937115,28.1446639251709
-0.14029659311488812,-0.09188595079248209,28.144698486328124
-0.1402849805231381,-0.0918802869724312,28.144733047485353
-0.14027336831104525,-0.09187462524943374,28.144767608642578
-0.1402617564784222,-0.09186896562370492,28.144802169799803
-0.14025014502508146,-0.09186330809546,28.14483673095703
-0.14023853395083558,-0.09185765266491422,28.144871292114257
-0.14022692325549718,-0.0918519993322828,28.144905853271485
-0.14021531293887876,-0.09184634809778097,28.14494041442871
-0.14020370300079288,-0.09184069896162397,28.14497497558594
-0.14019209344105216,-0.09183505192402702,28.145009536743164
-0.14018048425946913,-0.09182940698520539,28.145044097900392
-0.14016887545585632,-0.0918237641453743,28.145078659057617
-0.14015726703010012,-0.09181812340478615,28.14511318206787
-0.14014565898238168,-0.09181248476384196,28.145147705078124
-0.14013405131295606,-0.09180684822297992,28.14518222808838
-0.14012244402207824,-0.09180121378263824,28.145216751098634
-0.14011083711000313,-0.09179558144325506,28.145251274108887
-0.1400992305769859,-0.0917899512052686,28.14528579711914
-0.14008762442328132,-0.09178432306911707,28.145320320129393
-0.14007601864914457,-0.09177869703523865,28.14535484313965
-0.14006441325483054,-0.09177307310407153,28.145389366149903
-0.14005280824059424,-0.09176745127605387,28.145423889160156
-0.1400412036066907,-0.0917618315516239,28.14545841217041
-0.1400295993533749,-0.09175621393121978,28.145492935180663
-0.1400179954809018,-0.09175059841527973,28.14552745819092
-0.14000639198952633,-0.0917449850042419,28.145561981201173
-0.13999478887950362,-0.09173937369854453,28.145596504211426
-0.1399831861510886,-0.09173376449862576,28.14563102722168
-0.13997158380453628,-0.09172815740492384,28.145665550231932
-0.13995998184010158,-0.09172255241787687,28.14570007324219
-0.13994838025803955,-0.09171694953792313,28.145734596252442
-0.13993677905860522,-0.09171134876550077,28.145769119262695
-0.1399251782420535,-0.09170575010104795,28.14580364227295
-0.13991357780863942,-0.09170015354500292,28.1458381652832
-0.13990197775861798,-0.09169455909780386,28.14587268829346
-0.13989037809224414,-0.09168896675988891,28.14590721130371
-0.13987877880977292,-0.0916833765316963,28.145941734313965
-0.1398671799114593,-0.09167778841366422,28.145976257324218
-0.13985558139755827,-0.09167220240623083,28.14601078033447
-0.13984398326832484,-0.09166661850983439,28.146045303344728
-0.13983238552401395,-0.09166103672491298,28.14607982635498
-0.1398207881648807,-0.0916554570519049,28.146114349365234
-0.13980919119118,-0.09164987949124831,28.146148872375488
-0.13979759460316682,-0.09164430404338132,28.14618339538574
-0.13978599840109618,-0.09163873070874222,28.146217918395998
-0.1397744025852231,-0.09163315948776916,28.14625244140625
-0.13976280715580255,-0.09162759038090032,28.146286964416504
-0.1397512121130895,-0.09162202338857388,28.146321487426757
-0.13973961745733898,-0.09161645851122811,28.14635601043701
-0.13972802318880595,-0.09161089574930112,28.146390533447267
-0.13971642930774542,-0.0916053351032311,28.14642505645752
-0.13970483581441234,-0.09159977657345628,28.146459579467773
-0.1396932427090618,-0.09159422016041484,28.146494102478027
-0.13968164999194868,-0.09158866586454495,28.14652862548828
-0.13967005766332805,-0.09158311368628481,28.146563148498537
-0.1396584657234549,-0.09157756362607263,28.14659767150879
-0.13964687417258412,-0.09157201568434656,28.146632194519043
-0.13963528301097083,-0.09156646986154483,28.146666717529296
-0.13962369223886995,-0.0915609261581056,28.14670124053955
-0.13961210185653644,-0.09155538457446705,28.146735763549806
-0.1396005118642254,-0.09154984511106742,28.14677028656006
-0.13958892226219177,-0.09154430776834488,28.146804809570312
