x_res,y_res,f_res
-0.11370404103422074,0.036305317744541654,34.0
-0.1137216500199792,0.03628054169503435,34.0
-0.11373924697673025,0.03625575710514569,34.0
-0.11375683190048738,0.0362309639807883,34.0
-0.11377440478726412,0.03620616232787474,34.0
-0.11379196563307399,0.03618135215231763,34.0
-0.11380951443393043,0.036156533460029575,34.0
-0.11382705118584702,0.036131706256923114,34.0
-0.11384457588483725,0.03610687054891088,34.0
-0.11386208852691457,0.03608202634190548,34.0
-0.11387958910809255,0.036057173641819464,34.0
-0.11389707762438474,0.036032312454565465,34.0
-0.11391455407180458,0.03600744278605604,34.0
-0.1139320184463656,0.0359825646422038,34.0
-0.11394947074408127,0.03595767802892135,34.0
-0.11396691096096512,0.035932782952121246,34.0
-0.11398433909303073,0.03590787941771611,34.0
-0.11400175513629149,0.03588296743161855,34.0
-0.11401915908676101,0.035858046999741114,34.0
-0.11403655094045276,0.035833118127996444,34.0
-0.11405393069338018,0.03580818082229707,34.0
-0.11407129834155691,0.03578323508855564,34.0
-0.11408865388099639,0.03575828093268474,34.0
-0.1141059973077121,0.03573331836059692,34.0
-0.1141233286177176,0.03570834737820482,34.0
-0.11414064780702637,0.035683367991421036,34.0
-0.11415795487165191,0.03565838020615811,34.0
-0.11417524980760776,0.0356333840283287,34.0
-0.11419253261090745,0.035608379463845326,34.0
-0.11420980327756439,0.03558336651862063,34.0
-0.11422706180359218,0.035558345198567216,34.0
-0.11424430818500432,0.03553331550959763,34.0
-0.11426154241781429,0.035508277457624485,34.0
-0.11427876449803559,0.03548323104856041,34.0
-0.11429597442168173,0.035458176288317926,34.0
-0.11431317218476626,0.035433113182809714,34.0
-0.11433035778330265,0.03540804173794828,34.0
-0.11434753121330443,0.03538296195964624,34.0
-0.1143646924707851,0.03535787385381625,34.0
-0.11438184155175822,0.03533277742637083,34.0
-0.11439897845223716,0.03530767268322258,34.0
-0.11441610316823554,0.03528255963028414,34.0
-0.11443321569576688,0.035257438273468056,34.0
-0.11445031603084459,0.03523230861868695,34.0
-0.11446740416948231,0.03520717067185339,34.0
-0.11448448010769345,0.03518202443887997,34.0
-0.11450154384149153,0.035156869925679325,34.0
-0.1145185953668901,0.03513170713816399,34.0
-0.11453563467990263,0.035106536082246606,34.0
-0.11455266177654266,0.03508135676383972,34.0
-0.11456967665285184,0.03505616918885282,34.0
-0.11458667930498431,0.035030973363182866,34.0
-0.11460366972912245,0.03500576929272362,34.0
-0.11462064792144856,0.03498055698336891,34.0
-0.11463761387814494,0.034955336441012584,34.0
-0.114654567595394,0.03493010767154838,34.0
-0.114671509069378,0.03490487068087018,34.0
-0.1146884382962793,0.03487962547487173,34.0
-0.11470535527228022,0.03485437205944686,34.0
-0.11472225999356306,0.03482911044048941,34.0
-0.1147391524563102,0.03480384062389315,34.0
-0.11475603265670391,0.034778562615551886,34.0
-0.11477290059092657,0.034753276421359475,34.0
-0.11478975625516051,0.03472798204720968,34.0
-0.11480659964558798,0.034702679498996324,34.0
-0.11482343075839142,0.03467736878261321,34.0
-0.11484024958975309,0.03465204990395416,34.0
-0.11485705613585528,0.034626722868912975,34.0
-0.11487385039288041,0.03460138768338346,34.0
-0.11489063235701075,0.03457604435325942,34.0
-0.11490740202442863,0.0345506928844347,34.0
-0.11492415939131638,0.03452533328280305,34.0
-0.1149409044538564,0.034499965554258355,34.0
-0.11495763720823088,0.03447458970469433,34.0
-0.11497435765062228,0.034449205740004846,34.0
-0.11499106577721284,0.03442381366608373,34.0
-0.11500776158418492,0.034398413488824726,34.0
-0.11502444506772086,0.03437300521412167,34.0
-0.11504111622400297,0.03434758884786841,34.0
-0.11505777504921359,0.034322164395958706,34.0
-0.11507442153953504,0.034296731864286396,34.0
-0.11509105569114964,0.03427129125874525,34.0
-0.11510767750023974,0.03424584258522912,34.0
-0.11512428696298761,0.0342203858496318,34.0
-0.11514088407557568,0.03419492105784709,34.0
-0.11515746883418623,0.034169448215768804,34.0
-0.11517404123500152,0.03414396732929077,34.0
-0.115190601274204,0.03411847840430676,34.0
-0.11520714894797587,0.03409298144671063,34.0
-0.1152236842524996,0.034067476462396135,34.0
-0.11524020718395737,0.034041963457257116,34.0
-0.11525671773853156,0.034016442437187384,34.0
-0.1152732159124046,0.033990913408080733,34.0
-0.11528970170175869,0.033965376375830976,34.0
-0.11530617510277623,0.03393983134633195,34.0
-0.11532263611163948,0.03391427832547741,34.0
-0.11533908472453083,0.033888717319161224,34.0
-0.11535552093763259,0.03386314833327714,34.0
-0.11537194474712707,0.033837571373719004,34.0
-0.1153883561491966,0.03381198644638064,34.0
-0.11540475513999507,0.033786393557189535,34.0
-0.11542114171556228,0.03376079271220814,34.0
-0.11543751587190959,0.03373518391753261,34.0
-0.11545387760504842,0.033709567179259055,34.0
-0.11547022691099013,0.03368394250348366,34.0
-0.11548656378574604,0.03365830989630252,34.0
-0.11550288822532755,0.03363266936381181,34.0
-0.11551920022574602,0.03360702091210769,34.0
-0.11553549978301283,0.033581364547286274,34.0
-0.11555178689313941,0.03355570027544372,34.0
-0.11556806155213696,0.033530028102676177,34.0
-0.115584323756017,0.03350434803507977,34.0
-0.11560057350079084,0.03347866007875069,34.0
-0.11561681078246985,0.03345296423978501,34.0
-0.1156330355970654,0.03342726052427892,34.0
-0.1156492479405889,0.033401548938328585,34.0
-0.11566544780905168,0.0333758294880301,34.0
-0.11568163519846511,0.03335010217947963,34.0
-0.1156978101048405,0.033324367018773345,34.0
-0.11571397252418932,0.033298624012007345,34.0
-0.1157301224525229,0.03327287316527782,34.0
-0.11574625988585255,0.03324711448468086,34.0
-0.11576238482018973,0.03322134797631264,34.0
-0.11577849725154579,0.03319557364626934,34.0
-0.11579459717593205,0.03316979150064704,34.0
-0.11581068458935993,0.033144001545541917,34.0
-0.1158267594878407,0.03311820378705013,34.0
-0.11584282186738588,0.033092398231267785,34.0
-0.11585887172400673,0.03306658488429107,34.0
-0.11587490905371468,0.03304076375221609,34.0
-0.11589093385252101,0.033014934841138995,34.0
-0.11590694611643716,0.03298909815715596,34.0
-0.11592294584147453,0.03296325370636312,34.0
-0.1159389330236444,0.03293740149485658,34.0
-0.11595490765895815,0.03291154152873254,34.0
-0.11597086974342724,0.032885673814087114,34.0
-0.11598681927306295,0.03285979835701647,34.0
-0.11600275624387667,0.0328339151636167,34.0
-0.11601868065187977,0.03280802423998398,34.0
-0.1160345924930836,0.032782125592214495,34.0
-0.11605049176349957,0.03275621922640433,34.0
-0.11606637845913906,0.03273030514864965,34.0
-0.11608225257601337,0.03270438336504662,34.0
-0.11609811411013389,0.03267845388169134,34.0
-0.116113963057512,0.03265251670468001,34.0
-0.1161297994141591,0.032626571840108726,34.0
-0.11614562317608651,0.03260061929407364,34.0
-0.11616143433930563,0.032574659072670945,34.0
-0.11617723289982779,0.032548691181996714,34.0
-0.1161930188536644,0.032522715628147125,34.0
-0.11620879219691262,0.03249673241723561,34.0
-0.11622455292601307,0.032470741555444514,34.0
-0.11624030103749208,0.03244474304897354,34.0
-0.11625603652787603,0.032418736904022284,34.0
-0.11627175939369135,0.032392723126790444,34.0
-0.1162874696314644,0.032366701723477706,34.0
-0.1163031672377216,0.03234067270028366,34.0
-0.11631885220898931,0.03231463606340798,34.0
-0.11633452454179388,0.032288591819050354,34.0
-0.1163501842326618,0.03226253997341041,34.0
-0.11636583127811932,0.0322364805326878,34.0
-0.11638146567469299,0.0322104135030822,34.0
-0.11639708741890908,0.03218433889079324,34.0
-0.11641269650729401,0.0321582567020206,34.0
-0.1164282929363742,0.03213216694296392,34.0
-0.11644387670267597,0.03210606961982285,34.0
-0.11645944780272573,0.032079964738797075,34.0
-0.11647500623304992,0.03205385230608621,34.0
-0.11649055199017486,0.03202773232788995,34.0
-0.11650608507062697,0.03200160481040791,34.0
-0.11652160547093267,0.031975469759839774,34.0
-0.1165371131876183,0.031949327182385204,34.0
-0.11655260821721022,0.03192317708424382,34.0
-0.1165680905562349,0.0318970194716153,34.0
-0.1165835602012187,0.03187085435069933,34.0
-0.11659901714868796,0.0318446817276955,34.0
-0.11661446139516912,0.03181850160880353,34.0
-0.11662989293718853,0.03179231400022301,34.0
-0.11664531177127266,0.03176611890815364,34.0
-0.11666071789394776,0.03173991633879509,34.0
-0.11667611130174033,0.03171370629834696,34.0
-0.1166914919911767,0.031687488793008964,34.0
-0.11670685995878331,0.03166126382898071,34.0
-0.11672221520108651,0.03163503141246187,34.0
-0.11673755771461264,0.03160879154965211,34.0
-0.11675288749588825,0.03158254424675108,34.0
-0.11676820454143956,0.03155628950995843,34.0
-0.11678350884779297,0.03153002734547383,34.0
-0.11679880041147497,0.0315037577594969,34.0
-0.11681407922901191,0.03147748075822736,34.0
-0.11682934529693015,0.0314511963478648,34.0
-0.11684459861175607,0.03142490453460889,34.0
-0.11685983917001606,0.031398605324659316,34.0
-0.11687506696823657,0.0313722987242157,34.0
-0.11689028200294391,0.0313459847394777,34.0
-0.11690548427066451,0.031319663376645025,34.0
-0.11692067376792478,0.031293334641917255,34.0
-0.11693585049125105,0.031266998541494104,34.0
-0.11695101443716972,0.03124065508157517,34.0
-0.11696616560220718,0.031214304268360138,34.0
-0.11698130398287303,0.031187946108050275,34.0
-0.11699642957560949,0.031161580606853076,34.0
-0.11701154237684194,0.03113520777097768,34.0
-0.11702664238299577,0.031108827606633246,34.0
-0.11704172959049645,0.03108244012002884,34.0
-0.11705680399576937,0.031056045317373653,34.0
-0.11707186559523994,0.031029643204876754,34.0
-0.11708691438533356,0.031003233788747284,34.0
-0.1171019503624756,0.0309768170751944,34.0
-0.11711697352309156,0.03095039307042718,34.0
-0.11713198386360674,0.030923961780654763,34.0
-0.11714698138044664,0.030897523212086313,34.0
-0.11716196607003665,0.030871077370930908,34.0
-0.11717693792880209,0.030844624263397687,34.0
-0.11719189695316852,0.030818163895695777,34.0
-0.11720684313956121,0.03079169627403429,34.0
-0.1172217764844056,0.03076522140462239,34.0
-0.11723669698412721,0.030738739293669156,34.0
-0.11725160463515132,0.030712249947383728,34.0
-0.11726649943390335,0.030685753371975256,34.0
-0.1172813813768088,0.030659249573652837,34.0
-0.11729625046029296,0.030632738558625614,34.0
-0.11731110668078135,0.03060622033310268,34.0
-0.11732595003469931,0.030579694903293195,34.0
-0.11734078051847224,0.03055316227540628,34.0
-0.1173555981285256,0.030526622455651034,34.0
-0.11737040286128476,0.030500075450236603,34.0
-0.11738519471317513,0.03047352126537213,34.0
-0.11739997368062216,0.0304469599072667,34.0
-0.11741473976005119,0.03042039138212947,34.0
-0.11742949294788771,0.030393815696169536,34.0
-0.11744423324055707,0.030367232855596043,34.0
-0.11745896063448466,0.030340642866618122,34.0
-0.11747367512609595,0.030314045735444876,34.0
-0.11748837671181633,0.030287441468285443,34.0
-0.11750306538807116,0.030260830071348964,34.0
-0.11751774115128591,0.030234211550844534,34.0
-0.11753240399788595,0.0302075859129813,34.0
-0.11754705392429675,0.030180953163968363,34.0
-0.11756169092694364,0.03015431331001487,34.0
-0.11757631500225205,0.03012766635732996,34.0
-0.1175909261466474,0.03010101231212271,34.0
-0.11760552435655514,0.03007435118060228,34.0
-0.11762010962840058,0.0300476829689778,34.0
-0.11763468195860921,0.03002100768345837,34.0
-0.11764924134360642,0.02999432533025315,34.0
-0.11766378777981762,0.029967635915571226,34.0
-0.11767832126366821,0.02994093944562173,34.0
-0.11769284179158357,0.029914235926613825,34.0
-0.11770734935998917,0.029887525364756584,34.0
-0.11772184396535146,0.029860807766280292,34.0
-0.1177363256043013,0.029834083137499808,34.0
-0.11775079427351062,0.02980735148475101,34.0
-0.11776524996965138,0.02978061281436993,34.0
-0.11777969268939546,0.02975386713269246,34.0
-0.11779412242941485,0.029727114446054595,34.0
-0.11780853918638147,0.0297003547607923,34.0
-0.11782294295696723,0.029673588083241494,34.0
-0.11783733373784407,0.029646814419738148,34.0
-0.11785171152568391,0.02962003377661825,34.0
-0.11786607631715873,0.029593246160217707,34.0
-0.11788042810894044,0.029566451576872523,34.0
-0.11789476689770097,0.029539650032918613,34.0
-0.11790909268011227,0.029512841534691945,34.0
-0.11792340545284623,0.029486026088528513,34.0
-0.11793770521257482,0.029459203700764207,34.0
-0.11795199195597,0.02943237437773503,34.0
-0.11796626567970364,0.02940553812577695,34.0
-0.1179805263804477,0.02937869495122587,34.0
-0.11799477405487414,0.02935184486041781,34.0
-0.11800900869965483,0.029324987859688657,34.0
-0.1180232303114618,0.029298123955374414,34.0
-0.11803743888696688,0.029271253153811055,34.0
-0.11805163442284211,0.029244375461334477,34.0
-0.11806581691575932,0.02921749088428067,34.0
-0.11807998636239053,0.029190599428985622,34.0
-0.11809414275940758,0.029163701101785223,34.0
-0.1181082861034825,0.02913679590901549,34.0
-0.11812241639128718,0.029109883857012336,34.0
-0.11813653361949354,0.02908296495211173,34.0
-0.11815063778477353,0.029056039200649655,34.0
-0.11816472888379911,0.02902910660896203,34.0
-0.11817880691324219,0.029002167183384817,34.0
-0.11819287186977467,0.028975220930254012,34.0
-0.11820692375006851,0.02894826785590551,34.0
-0.11822096255079567,0.028921307966675327,34.0
-0.11823498826862808,0.028894341268899375,34.0
-0.1182490009002376,0.028867367768913618,34.0
-0.11826300044229626,0.028840387473054053,34.0
-0.11827698689147598,0.02881340038765659,34.0
-0.11829096024444863,0.028786406519057187,34.0
-0.11830492049788618,0.028759405873591843,34.0
-0.11831886764846057,0.02873239845759646,34.0
-0.1183328016928437,0.028705384277407042,34.0
-0.11834672262770761,0.028678363339359508,34.0
-0.11836063044972409,0.028651335649789826,34.0
-0.11837452515556517,0.028624301215033985,34.0
-0.11838840674190274,0.028597260041427888,34.0
-0.11840227520540875,0.028570212135307513,34.0
-0.11841613054275513,0.028543157503008846,34.0
-0.11842997275064511,0.02851609615088597,34.0
-0.11844380182590711,0.028489028085365777,34.0
-0.1184576177654008,0.02846195331289321,34.0
-0.11847142056598585,0.02843487183991331,34.0
-0.11848521022452202,0.028407783672871115,34.0
-0.11849898673786896,0.028380688818211586,34.0
-0.11851275010288638,0.02835358728237978,34.0
-0.118526500316434,0.028326479071820662,34.0
-0.11854023737537148,0.028299364192979258,34.0
-0.11855396127655853,0.028272242652300612,34.0
-0.11856767201685481,0.02824511445622967,34.0
-0.11858136959312009,0.028217979611211485,34.0
-0.118595054002214,0.028190838123691078,34.0
-0.11860872524099626,0.02816369000011342,34.0
-0.11862238330632655,0.028136535246923555,34.0
-0.11863602819506462,0.02810937387056647,34.0
-0.11864965990407013,0.028082205877487172,34.0
-0.11866327843020273,0.028055031274130705,34.0
-0.11867688377032219,0.028027850066942035,34.0
-0.11869047592128817,0.028000662262366197,34.0
-0.11870405487996034,0.02797346786684821,34.0
-0.11871762064319843,0.027946266886833052,34.0
-0.11873117320786217,0.02791905932876578,34.0
-0.11874471257081118,0.027891845199091346,34.0
-0.11875823872890523,0.02786462450425479,34.0
-0.11877175167900393,0.02783739725070115,34.0
-0.11878525141796706,0.027810163444875375,34.0
-0.11879873794265428,0.027782923093222507,34.0
-0.11881221124992526,0.027755676202187593,34.0
-0.11882567133663975,0.027728422778215578,34.0
-0.11883911819965738,0.02770116282775151,34.0
-0.1188525518358379,0.02767389635724038,34.0
-0.118865972242041,0.027646623373127205,34.0
-0.11887937941512634,0.027619343881857012,34.0
-0.11889277335195365,0.027592057889874778,34.0
-0.11890615404938265,0.027564765403625534,34.0
-0.11891952150427296,0.027537466429554305,34.0
-0.11893287571348432,0.027510160974106062,34.0
-0.11894621667387645,0.02748284904372586,34.0
-0.11895954438230902,0.02745553064485866,34.0
-0.1189728588356417,0.02742820578394949,34.0
-0.11898616003073416,0.027400874467443388,34.0
-0.11899944796444623,0.027373536701785328,34.0
-0.11901272263363749,0.02734619249342033,34.0
-0.11902598403516766,0.027318841848793442,34.0
-0.11903923216589646,0.027291484774349603,34.0
-0.11905246702268356,0.027264121276533885,34.0
-0.11906568860238863,0.02723675136179125,34.0
-0.11907889690187143,0.02720937503656673,34.0
-0.11909209191799164,0.027181992307305364,34.0
-0.11910527364762147,0.027154603180447677,34.0
-0.11911844208768343,0.027127207662416525,34.0
-0.11913159723511245,0.02709980575963035,34.0
-0.11914473908684359,0.027072397478507506,34.0
-0.11915786763981187,0.02704498282546645,34.0
-0.11917098289095225,0.027017561806925536,34.0
-0.11918408483719976,0.026990134429303196,34.0
-0.1191971734754894,0.026962700699017864,34.0
-0.11921024880275621,0.026935260622487894,34.0
-0.11922331081593518,0.026907814206131732,34.0
-0.11923635951196124,0.026880361456367775,34.0
-0.11924939488776949,0.02685290237961441,34.0
-0.11926241694029491,0.026825436982290094,34.0
-0.11927542566647252,0.026797965270813167,34.0
-0.11928842106323728,0.026770487251602065,34.0
-0.11930140312752424,0.026743002931075226,34.0
-0.11931437185626842,0.02671551231565101,34.0
-0.11932732724640477,0.026688015411747836,34.0
-0.11934026929486834,0.02666051222578414,34.0
-0.11935319799859409,0.026633002764178283,34.0
-0.1193661133545171,0.02660548703334873,34.0
-0.11937901535957228,0.026577965039713804,34.0
-0.11939190401069473,0.026550436789691975,34.0
-0.11940477930481942,0.026522902289701663,34.0
-0.11941764123888134,0.02649536154616121,34.0
-0.11943048980981552,0.026467814565489065,34.0
-0.11944332501455693,0.026440261354103645,34.0
-0.11945614685004063,0.026412701918423324,34.0
-0.11946895531320159,0.026385136264866542,34.0
-0.11948175040097485,0.02635756439985167,34.0
-0.11949453211029534,0.02632998632979712,34.0
-0.11950730043809814,0.026302402061121347,34.0
-0.11952005538131825,0.0262748116002427,34.0
-0.11953279693689065,0.0262472149535796,34.0
-0.11954552510175032,0.02621961212755048,34.0
-0.11955823987283237,0.026192003128573716,34.0
-0.11957094124707171,0.026164387963067748,34.0
-0.11958362922140336,0.026136766637450935,34.0
-0.11959630379276234,0.0261091391581417,34.0
-0.11960896495808368,0.026081505531558496,34.0
-0.11962161271430238,0.026053865764119662,34.0
-0.11963424705835343,0.02602621986224364,34.0
-0.1196468679871718,0.025998567832348857,34.0
-0.11965947549769254,0.025970909680853662,34.0
-0.11967206958685066,0.025943245414176527,34.0
-0.11968465025158118,0.0259155750387358,34.0
-0.11969721748881906,0.02588789856094991,34.0
-0.11970977129549935,0.0258602159872373,34.0
-0.11972231166855699,0.025832527324016308,34.0
-0.11973483860492706,0.02580483257770538,34.0
-0.11974735210158223,0.025777131754752308,34.0
-0.1197598521556461,0.025749424861722263,34.0
-0.11977233876427988,0.02572171190520987,34.0
-0.11978481192464482,0.02569399289180965,34.0
-0.1197972716339022,0.025666267828116228,34.0
-0.1198097178892133,0.025638536720724192,34.0
-0.11982215068773937,0.025610799576228086,34.0
-0.11983457002664162,0.02558305640122251,34.0
-0.11984697590308135,0.025555307202302067,34.0
-0.11985936831421981,0.02552755198606129,34.0
-0.11987174725721822,0.025499790759094802,34.0
-0.11988411272923792,0.025472023527997156,34.0
-0.11989646472744012,0.025444250299362925,34.0
-0.119908803248986,0.025416471079786732,34.0
-0.119921128291037,0.02538868587586312,34.0
-0.1199334398507542,0.02536089469418666,34.0
-0.11994573792529895,0.02533309754135199,34.0
-0.11995802251183252,0.025305294423953628,34.0
-0.11997029360751606,0.025277485348586197,34.0
-0.11998255120951096,0.02524967032184424,34.0
-0.11999479531497843,0.025221849350322356,34.0
-0.12000702592107969,0.02519402244061515,34.0
-0.120019243024976,0.025166189599317147,34.0
-0.1200314466238287,0.025138350833022967,34.0
-0.12004363671479895,0.025110506148327206,34.0
-0.12005581329504807,0.025082655551824394,34.0
-0.12006797636173727,0.025054799050109162,34.0
-0.12008012591202785,0.025026936649776038,34.0
-0.12009226194308108,0.024999068357419642,34.0
-0.12010438445205815,0.024971194179634556,34.0
-0.12011649343612037,0.024943314123015328,34.0
-0.12012858889242896,0.024915428194156576,34.0
-0.12014067081814525,0.024887536399652847,34.0
-0.12015273921043042,0.02485963874609873,34.0
-0.12016479406644572,0.024831735240088828,34.0
-0.12017683538335251,0.0248038258882177,34.0
-0.12018886315831198,0.02477591069707992,34.0
-0.12020087738848534,0.024747989673270094,34.0
-0.1202128780710339,0.02472006282338277,34.0
-0.12022486520311895,0.02469213015401258,34.0
-0.12023683878190172,0.024664191671754043,34.0
-0.12024879880454342,0.024636247383201755,34.0
-0.12026074526820538,0.02460829729495034,34.0
-0.12027267817004879,0.02458034141359432,34.0
-0.12028459750723496,0.0245523797457283,34.0
-0.12029650327692512,0.024524412297946892,34.0
-0.12030839547628058,0.024496439076844623,34.0
-0.12032027410246253,0.02446846008901612,34.0
-0.12033213915263222,0.024440475341055905,34.0
-0.12034399062395096,0.0244124848395586,34.0
-0.12035582851359543,0.024384488591125002,34.0
-0.12036765281880402,0.024356486602380604,34.0
-0.12037946353683054,0.02432847887995718,34.0
-0.12039126066492879,0.024300465430486494,34.0
-0.12040304420035267,0.024272446260600242,34.0
-0.12041481414035596,0.024244421376930232,34.0
-0.12042657048219249,0.024216390786108145,34.0
-0.12043831322311609,0.02418835449476575,34.0
-0.12045004236038055,0.024160312509534824,34.0
-0.12046175789123979,0.024132264837047054,34.0
-0.12047345981294752,0.02410421148393421,34.0
-0.12048514812275767,0.024076152456828075,34.0
-0.12049682281792398,0.02404808776236033,34.0
-0.12050848389570029,0.02402001740716277,34.0
-0.1205201313533405,0.023991941397867093,34.0
-0.12053176518809834,0.023963859741105067,34.0
-0.12054338539722767,0.023935772443508457,34.0
-0.12055499197798236,0.02390767951170898,34.0
-0.12056658492761617,0.02387958095233838,34.0
-0.12057816424338297,0.02385147677202843,34.0
-0.12058972992253657,0.02382336697741084,34.0
-0.12060128196233079,0.023795251575117384,34.0
-0.12061282036001944,0.02376713057177977,34.0
-0.1206243451128564,0.023739003974029775,34.0
-0.12063585621809544,0.023710871788499146,34.0
-0.12064735367299043,0.02368273402181959,34.0
-0.12065883747479515,0.023654590680622884,34.0
-0.12067030762076346,0.023626441771540788,34.0
-0.1206817641081492,0.023598287301204997,34.0
-0.12069320693420613,0.023570127276247303,34.0
-0.12070463609618816,0.023541961703299412,34.0
-0.12071605159134903,0.023513790588993083,34.0
-0.12072745341694259,0.023485613939960088,34.0
-0.12073884157022272,0.023457431762832125,34.0
-0.12075021604844323,0.02342924406424096,34.0
-0.12076157684885785,0.02340105085081836,34.0
-0.12077292396872054,0.02337285212919603,34.0
-0.12078425740528502,0.023344647906005746,34.0
-0.12079557715580519,0.023316438187879228,34.0
-0.12080688321753484,0.023288222981448226,34.0
-0.12081817558772781,0.02326000229334451,34.0
-0.1208294542636379,0.023231776130199784,34.0
-0.12084071924251896,0.023203544498645815,34.0
-0.1208519705216248,0.023175307405314368,34.0
-0.12086320809820926,0.023147064856837145,34.0
-0.12087443196952616,0.023118816859845934,34.0
-0.12088564213282935,0.023090563420972432,34.0
-0.1208968385853726,0.023062304546848413,34.0
-0.12090802132440975,0.023034040244105634,34.0
-0.12091919034719467,0.023005770519375798,34.0
-0.12093034565100094,0.022977495379296144,34.0
-0.12094148723318136,0.02294921483052577,34.0
-0.12095261509110843,0.022920928879729165,34.0
-0.12096372922215473,0.02289263753357092,34.0
-0.12097482962369285,0.022864340798715528,34.0
-0.12098591629309534,0.022836038681827563,34.0
-0.12099698922773476,0.022807731189571585,34.0
-0.12100804842498362,0.02277941832861208,34.0
-0.1210190938822145,0.02275110010561363,34.0
-0.12103012559679997,0.022722776527240782,34.0
-0.1210411435661126,0.022694447600158044,34.0
-0.12105214778752497,0.022666113331030007,34.0
-0.12106313825840959,0.02263777372652116,34.0
-0.12107411497613903,0.022609428793296058,34.0
-0.12108507793808584,0.022581078538019286,34.0
-0.12109602714162257,0.022552722967355325,34.0
-0.12110696258412186,0.02252436208796875,34.0
-0.12111788426295614,0.022495995906524114,34.0
-0.12112879217549805,0.02246762442968592,34.0
-0.12113968631912013,0.02243924766411876,34.0
-0.12115056669119495,0.022410865616487117,34.0
-0.12116143328909507,0.022382478293455563,34.0
-0.12117228611019301,0.02235408570168867,34.0
-0.12118312515186137,0.02232568784785093,34.0
-0.12119395041147268,0.022297284738606895,34.0
-0.12120476188639953,0.02226887638062115,34.0
-0.12121555957401442,0.02224046278055817,34.0
-0.12122634347168999,0.02221204394508256,34.0
-0.12123711357679873,0.022183619880858804,34.0
-0.12124786988671322,0.022155190594551472,34.0
-0.12125861239880605,0.022126756092825137,34.0
-0.12126934111044974,0.022098316382344278,34.0
-0.12128005601901684,0.022069871469773468,34.0
-0.12129075712187992,0.022041421361777277,34.0
-0.12130144441641152,0.022012966065020186,34.0
-0.12131211789998426,0.021984505586166804,34.0
-0.12132277756997069,0.02195603993188161,34.0
-0.12133342342374329,0.02192756910882917,34.0
-0.12134405545867467,0.021899093123674062,34.0
-0.12135467367213743,0.021870611983080775,34.0
-0.12136527806150403,0.021842125693713858,34.0
-0.12137586862414708,0.021813634262237893,34.0
-0.12138644535743917,0.021785137695317376,34.0
-0.12139700825875277,0.021756635999616886,34.0
-0.12140755732546056,0.021728129181800927,34.0
-0.121418092554935,0.02169961724853406,34.0
-0.12142861394454868,0.021671100206480852,34.0
-0.12143912149167418,0.02164257806230579,34.0
-0.121449615193684,0.021614050822673446,34.0
-0.12146009504795074,0.021585518494248394,34.0
-0.12147056105193121,0.021556981083711756,34.0
-0.1214810132034191,0.02152843859781136,34.0
-0.12149145150029235,0.021499891043311556,34.0
-0.12150187594042887,0.021471338426976776,34.0
-0.12151228652170665,0.021442780755571468,34.0
-0.12152268324200363,0.02141421803585998,34.0
-0.12153306609919774,0.021385650274606753,34.0
-0.12154343509116694,0.02135707747857622,34.0
-0.12155379021578917,0.02132849965453274,34.0
-0.12156413147094235,0.021299916809240774,34.0
-0.12157445885450442,0.021271328949464676,34.0
-0.12158477236435337,0.021242736081968885,34.0
-0.12159507199836712,0.021214138213517836,34.0
-0.12160535775442359,0.02118553535087589,34.0
-0.12161562963040073,0.0211569275008075,34.0
-0.12162588762417656,0.02112831467007704,34.0
-0.1216361317336289,0.021099696865448925,34.0
-0.12164636195663577,0.021071074093687605,34.0
-0.12165657829107511,0.021042446361557426,34.0
-0.12166678073482483,0.021013813675822834,34.0
-0.12167696928576291,0.02098517604324826,34.0
-0.12168714394176725,0.020956533470598063,34.0
-0.1216973047007159,0.020927885964636708,34.0
-0.12170745156048662,0.020899233532128546,34.0
-0.12171758451895753,0.02087057617983801,34.0
-0.12172770357400646,0.020841913914529553,34.0
-0.12173780872351143,0.02081324674296751,34.0
-0.12174789996535032,0.02078457467191633,34.0
-0.12175797729740116,0.020755897708140444,34.0
-0.12176804071754181,0.02072721585840422,34.0
-0.12177809022365021,0.020698529129472103,34.0
-0.12178812581360435,0.02066983752810846,34.0
-0.12179814748528218,0.020641141061077724,34.0
-0.12180815523656158,0.020612439735144334,34.0
-0.12181814906532057,0.020583733557072645,34.0
-0.12182812896943705,0.020555022533627097,34.0
-0.12183809494678896,0.02052630667157211,34.0
-0.12184804699525427,0.02049758597767206,34.0
-0.12185798511271091,0.020468860458691403,34.0
-0.12186790929703685,0.0204401301213945,34.0
-0.12187781954610993,0.02041139497254577,34.0
-0.12188771585780822,0.02038265501890966,34.0
-0.12189759823000962,0.02035391026725054,34.0
-0.12190746666059206,0.020325160724332825,34.0
-0.1219173211474335,0.020296406396920964,34.0
-0.12192716168841183,0.020267647291779302,34.0
-0.12193698828140509,0.02023888341567232,34.0
-0.12194680092429114,0.020210114775364354,34.0
-0.12195659961494797,0.020181341377619854,34.0
-0.12196638435125351,0.020152563229203252,34.0
-0.121976155131027,0.020123780336881364,34.0
-0.12198591195185299,0.020094992707430932,34.0
-0.1219956548112572,0.02006620034763116,34.0
-0.1220053837067655,0.02003740326426117,34.0
-0.12201509863590371,0.020008601464100193,34.0
-0.12202479959619761,0.019979794953927345,34.0
-0.12203448658517299,0.019950983740521837,34.0
-0.12204415960035568,0.019922167830662866,34.0
