x_res,y_res,f_res
-0.007758190554805363,0.014449851496576124,72.0
-0.007853974588215348,0.014512873254716395,72.0
-0.007950176106636196,0.014575254910599066,72.0
-0.008046790652368336,0.014636994207255359,72.0
-0.008143813635300612,0.014698089112696768,72.0
-0.008241240465321866,0.014758537594934784,72.0
-0.008339066552320938,0.014818337621980896,72.0
-0.00843728730618667,0.0148774871618466,72.0
-0.008535898136807909,0.014935984182543388,72.0
-0.008634894454073491,0.014993826652082744,72.0
-0.008734271667872261,0.015051012538476172,72.0
-0.00883402518809306,0.01510753980973515,72.0
-0.008934150424624731,0.015163406433871186,72.0
-0.009034642787356117,0.01521861037889576,72.0
-0.009135497686176056,0.015273149612820367,72.0
-0.009236710530973396,0.0153270221036565,72.0
-0.009338276731636974,0.015380225819415646,72.0
-0.009440191698055635,0.015432758728109305,72.0
-0.009542450840118219,0.015484618797748961,72.0
-0.00964504956771357,0.015535803996346112,72.0
-0.00974798329073053,0.01558631229191225,72.0
-0.009851247419057935,0.015636141652458857,72.0
-0.009954837362584637,0.015685290045997436,72.0
-0.01005874853119947,0.015733755440539475,72.0
-0.010162976334791286,0.015781535804096462,72.0
-0.010267516183248915,0.015828629104679894,72.0
-0.010372363486461205,0.015875033310301264,72.0
-0.010477513654316995,0.01592074638897206,72.0
-0.010582962096705135,0.015965766308703774,72.0
-0.010688704223514459,0.016010091037507897,72.0
-0.010794735444633814,0.016053718543395924,72.0
-0.010901051169952039,0.016096646794379346,72.0
-0.011007646809357978,0.016138873758469657,72.0
-0.01111451777274047,0.01618039740367834,72.0
-0.011221659469988361,0.016221215698016902,72.0
-0.011329067310990489,0.01626132660949682,72.0
-0.011436736705635702,0.01630072810612959,72.0
-0.011544663063812837,0.016339418155926714,72.0
-0.011652841795410736,0.016377394726899672,72.0
-0.011761268310318242,0.016414655787059952,72.0
-0.011869938018424198,0.016451199304419063,72.0
-0.011978846329617448,0.01648702324698848,72.0
-0.012087988653786833,0.01652212558277971,72.0
-0.012197360400821186,0.016556504279804228,72.0
-0.012306956980609364,0.01659015730607354,72.0
-0.0124167738030402,0.016623082629599127,72.0
-0.012526806278002537,0.016655278218392494,72.0
-0.012637049815385219,0.01668674204046512,72.0
-0.012747499825077089,0.016717472063828506,72.0
-0.012858151716966986,0.016747466256494134,72.0
-0.012969000900943752,0.016776722586473506,72.0
-0.013080042786896229,0.016805239021778107,72.0
-0.013191272711817222,0.016833013800094856,72.0
-0.013302685721115341,0.016860046237812308,72.0
-0.013414276787303175,0.01688633592099448,72.0
-0.013526040882893293,0.01691188243570535,72.0
-0.013637972980398278,0.01693668536800892,72.0
-0.013750068052330713,0.016960744303969176,72.0
-0.013862321071203165,0.016984058829650112,72.0
-0.013974727009528221,0.01700662853111573,72.0
-0.014087280839818453,0.017028452994430017,72.0
-0.014199977534586445,0.01704953180565696,72.0
-0.01431281206634477,0.017069864550860563,72.0
-0.014425779407606008,0.017089450816104818,72.0
-0.014538874530882736,0.017108290187453707,72.0
-0.014652092408687532,0.01712638225097123,72.0
-0.01476542801353298,0.017143726592721387,72.0
-0.014878876317931647,0.017160322798768158,72.0
-0.014992432294396119,0.017176170455175548,72.0
-0.015106090915438974,0.017191269148007546,72.0
-0.015219847153572786,0.017205618463328142,72.0
-0.015333695981310133,0.017219217987201333,72.0
-0.0154476323711636,0.017232067305691108,72.0
-0.015561651295645754,0.017244166004861467,72.0
-0.015675747727269183,0.017255513670776396,72.0
-0.01578991663854646,0.017266109889499896,72.0
-0.015904153001990166,0.017275954247095954,72.0
-0.016018451790112874,0.017285046329628562,72.0
-0.01613280797542717,0.017293385723161723,72.0
-0.01624721653044562,0.01730097201375941,72.0
-0.016361672427680815,0.017307804787485642,72.0
-0.016476170639645325,0.017313883630404394,72.0
-0.016590706138851732,0.017319208128579667,72.0
-0.016705273897812612,0.01732377786807545,72.0
-0.01681986888904054,0.017327592434955734,72.0
-0.016934486085048103,0.017330651415284525,72.0
-0.017049120458347864,0.017332954395125798,72.0
-0.017163766981452423,0.017334500960543564,72.0
-0.017278420626874336,0.0173352906976018,72.0
-0.017393076367126198,0.017335323192364513,72.0
-0.017507729174720574,0.01733459803089569,72.0
-0.017622374022170047,0.017333114799259322,72.0
-0.017737005881987192,0.0173308730835194,72.0
-0.0178516197266846,0.01732787246973993,72.0
-0.017966210528774833,0.017324112543984888,72.0
-0.018080773260770483,0.017319592892318283,72.0
-0.018195302895184114,0.0173143131008041,72.0
-0.01830979440452831,0.01730827275550633,72.0
-0.01842424276131566,0.01730147144248898,72.0
-0.018538642938058722,0.017293908747816018,72.0
-0.018652989907270087,0.017285584257551462,72.0
-0.018767278641462326,0.017276497557759285,72.0
-0.0188815041373326,0.017266648509547438,72.0
-0.01899566148831631,0.017256038074199568,72.0
-0.019109745812033473,0.017244667488043302,72.0
-0.019223752226104063,0.01723253798740623,72.0
-0.01933767584814808,0.01721965080861597,72.0
-0.019451511795785515,0.017206007188000118,72.0
-0.019565255186636363,0.017191608361886292,72.0
-0.01967890113832062,0.017176455566602092,72.0
-0.019792444768458272,0.017160550038475123,72.0
-0.019905881194669312,0.017143893013832987,72.0
-0.020019205534573734,0.017126485729003302,72.0
-0.020132412905791538,0.017108329420313668,72.0
-0.020245498425942705,0.01708942532409169,72.0
-0.020358457212647237,0.017069774676664977,72.0
-0.020471284383525117,0.017049378714361133,72.0
-0.020583975056196344,0.017028238673507768,72.0
-0.020696524348280915,0.017006355790432488,72.0
-0.020808927377398815,0.01698373130146289,72.0
-0.02092117926117004,0.016960366442926592,72.0
-0.021033275117214582,0.016936262451151197,72.0
-0.021145210063152432,0.016911420562464304,72.0
-0.021256979216603585,0.01688584201319353,72.0
-0.021368577695188032,0.016859528039666477,72.0
-0.02148000061652577,0.016832479878210745,72.0
-0.021591243098236783,0.01680469876515395,72.0
-0.021702300257941076,0.016776185936823697,72.0
-0.02181316721325863,0.016746942629547592,72.0
-0.02192383908180945,0.01671697007965323,72.0
-0.02203431098121351,0.01668626952346823,72.0
-0.022144578029090825,0.016654842197320198,72.0
-0.022254635343061366,0.01662268933753673,72.0
-0.022364478040745144,0.016589812180445446,72.0
-0.022474101239762144,0.016556211962373942,72.0
-0.02258350005773235,0.016521889919649826,72.0
-0.02269266961227577,0.016486847288600708,72.0
-0.022801605021012396,0.016451085305554197,72.0
-0.022910301401562205,0.016414605206837886,72.0
-0.023018753871545203,0.016377408228779398,72.0
-0.02312695754858138,0.01633949560770633,72.0
-0.023234907550290725,0.016300868579946285,72.0
-0.023342598994293234,0.016261528381826873,72.0
-0.023450026998208903,0.016221476249675706,72.0
-0.02355718667965772,0.01618071341982038,72.0
-0.023664073156259683,0.016139241128588513,72.0
-0.023770681545634772,0.0160970606123077,72.0
-0.023877006965402996,0.016054173107305555,72.0
-0.02398304453318433,0.016010579849909678,72.0
-0.024088789366598782,0.015966282076447683,72.0
-0.024194236583266335,0.015921281023247164,72.0
-0.02429938130080699,0.015875577926635746,72.0
-0.02440421874750384,0.015829174276176496,72.0
-0.024508744594292357,0.015782072574374372,72.0
-0.024612954622771147,0.015734275576969835,72.0
-0.024716844614538783,0.015685786039703317,72.0
-0.024820410351193863,0.015636606718315252,72.0
-0.024923647614334972,0.015586740368546084,72.0
-0.025026552185560692,0.01553618974613626,72.0
-0.025129119846469608,0.01548495760682621,72.0
-0.025231346378660317,0.01543304670635638,72.0
-0.025333227563731395,0.015380459800467207,72.0
-0.02543475918328144,0.015327199644899137,72.0
-0.025535937018909043,0.015273268995392608,72.0
-0.025636756852212766,0.015218670607688056,72.0
-0.025737214464791228,0.015163407237525926,72.0
-0.02583730563824299,0.015107481640646658,72.0
-0.025937026154166657,0.01505089657279069,72.0
-0.02603637179416081,0.014993654789698463,72.0
-0.02613533833982403,0.014935759047110416,72.0
-0.026233921572754906,0.014877212100766991,72.0
-0.026332117274552036,0.014818016706408631,72.0
-0.026429921226813997,0.014758175619775769,72.0
-0.026527329211139383,0.014697691596608855,72.0
-0.02662433700912678,0.014636567392648325,72.0
-0.026720940402374764,0.014574805763634614,72.0
-0.026817135172481934,0.014512409465308164,72.0
-0.026912917101046874,0.014449381253409423,72.0
-0.02700828196966817,0.014385723883678824,72.0
-0.02710322555994442,0.014321440111856812,72.0
-0.02719774365347419,0.014256532693683821,72.0
-0.02729183203185609,0.014191004384900301,72.0
-0.027385486476688682,0.014124857941246682,72.0
-0.027478702769570578,0.01405809611846341,72.0
-0.027571476692100354,0.013990721672290922,72.0
-0.027663804025876593,0.013922737358469663,72.0
-0.027755680552497882,0.013854145932740067,72.0
-0.027847102053562826,0.013784950150842584,72.0
-0.027938064310669985,0.013715152768517643,72.0
-0.028028563105417965,0.013644756541505692,72.0
-0.02811859421940536,0.013573764225547168,72.0
-0.02820815343423073,0.013502178576382511,72.0
-0.028297236531492683,0.013430002349752161,72.0
-0.028385839292789795,0.013357238301396561,72.0
-0.028473957499720665,0.01328388918705615,72.0
-0.028561586933883873,0.013209957762471367,72.0
-0.028648723376878016,0.013135446783382656,72.0
-0.02873536261030166,0.013060359005530452,72.0
-0.028821500415753418,0.012984697184655202,72.0
-0.02890713257483185,0.012908464076497341,72.0
-0.02899225486913557,0.012831662436797312,72.0
-0.02907686308026314,0.012754295021295547,72.0
-0.02916095317714463,0.012676364789114495,72.0
-0.02924452187803591,0.012597875512904541,72.0
-0.02932756608852437,0.012518831168698088,72.0
-0.02941008271419734,0.012439235732527518,72.0
-0.02949206866064219,0.012359093180425235,72.0
-0.029573520833446273,0.012278407488423623,72.0
-0.029654436138196946,0.012197182632555079,72.0
-0.029734811480481557,0.012115422588851997,72.0
-0.02981464376588748,0.01203313133334677,72.0
-0.029893929900002055,0.011950312842071783,72.0
-0.029972666788412643,0.011866971091059438,72.0
-0.030050851336706593,0.011783110056342123,72.0
-0.030128480450471288,0.011698733713952237,72.0
-0.030205551035294063,0.011613846039922162,72.0
-0.030282059996762277,0.011528451010284296,72.0
-0.030358004240463286,0.011442552601071035,72.0
-0.030433380671984454,0.011356154788314766,72.0
-0.030508186196913124,0.01126926154804789,72.0
-0.03058241772083666,0.01118187685630279,72.0
-0.030656072149342427,0.011094004689111862,72.0
-0.030729146388017773,0.011005649022507502,72.0
-0.030801637342450054,0.010916813832522097,72.0
-0.03087354191822663,0.010827503095188049,72.0
-0.03094485702093485,0.010737720786537739,72.0
-0.031015579556162073,0.010647470882603568,72.0
-0.031085706429495666,0.010556757359417928,72.0
-0.031155234546522973,0.010465584193013208,72.0
-0.03122416081283136,0.010373955359421802,72.0
-0.03129248213400817,0.010281874834676104,72.0
-0.03136019541564078,0.010189346594808508,72.0
-0.03142729756331653,0.010096374615851405,72.0
-0.03149378548262278,0.010002962873837184,72.0
-0.03155965607914688,0.009909115344798243,72.0
-0.03162490625847621,0.009814836004766975,72.0
-0.031689532926198104,0.009720128829775772,72.0
-0.03175353298789993,0.009624997795857026,72.0
-0.03181690334916903,0.00952944687904312,72.0
-0.031879640915592776,0.009433480055366464,72.0
-0.031941742592758525,0.009337101300859442,72.0
-0.03200320528625362,0.009240314591554446,72.0
-0.032064025901665426,0.009143123903483872,72.0
-0.03212420134458129,0.00904553321268011,72.0
-0.03218372852058859,0.008947546495175552,72.0
-0.03224260433527466,0.008849167727002593,72.0
-0.032300825694226876,0.008750400884193628,72.0
-0.032358389503032575,0.008651249942781044,72.0
-0.03241529266727913,0.008551718878797238,72.0
-0.032471532092553886,0.008451811668274599,72.0
-0.03252710468444422,0.008351532287245524,72.0
-0.032582007348537445,0.008250884711742403,72.0
-0.032636237233475585,0.008149873049281265,72.0
-0.03268979246011899,0.008048501933312672,72.0
-0.03274267139238274,0.007946776128770826,72.0
-0.03279487239418181,0.007844700400589925,72.0
-0.03284639382943126,0.007742279513704171,72.0
-0.03289723406204609,0.0076395182330477596,72.0
-0.032947391455941326,0.007536421323554894,72.0
-0.03299686437503199,0.007432993550159772,72.0
-0.03304565118323311,0.007329239677796594,72.0
-0.033093750244459694,0.0072251644713995575,72.0
-0.033141159922626784,0.007120772695902865,72.0
-0.033187878581649385,0.00701606911624071,72.0
-0.03323390458544252,0.0069110584973473,72.0
-0.03327923629792123,0.006805745604156831,72.0
-0.03332387208300051,0.0067001352016035,72.0
-0.033367810304595395,0.006594232054621508,72.0
-0.03341104932662091,0.006488040928145062,72.0
-0.03345358751299207,0.00638156658710835,72.0
-0.0334954232276239,0.006274813796445574,72.0
-0.03353655483443144,0.006167787321090935,72.0
-0.03357698069732967,0.006060491925978635,72.0
-0.03361669918023365,0.005952932376042871,72.0
-0.03365570864705839,0.005845113436217842,72.0
-0.033694007461718904,0.0057370398714377486,72.0
-0.03373159398813022,0.005628716446636789,72.0
-0.033768466590207366,0.005520147926749166,72.0
-0.03380462363186535,0.005411339076709075,72.0
-0.03384006347701921,0.005302294661450717,72.0
-0.03387478448958396,0.005193019445908293,72.0
-0.03390878503347463,0.005083518195016001,72.0
-0.03394206347260622,0.00497379567370804,72.0
-0.03397461817089377,0.00486385664691861,72.0
-0.0340064474922523,0.004753705879581911,72.0
-0.034037549800596825,0.004643348136632143,72.0
-0.034067923459842386,0.004532788183003504,72.0
-0.03409756683390399,0.004422030783630195,72.0
-0.03412647828669664,0.004311080703446412,72.0
-0.034154656182135396,0.0041999427073863595,72.0
-0.034182098884135266,0.0040886215603842336,72.0
-0.034208804756611255,0.003977122027374235,72.0
-0.03423477216347841,0.003865448873290562,72.0
-0.034259999468651714,0.003753606863067415,72.0
-0.03428448503604624,0.0036416007616389932,72.0
-0.03430822722957698,0.003529435333939497,72.0
-0.03433122441315897,0.0034171153449031257,72.0
-0.034353474950707216,0.003304645559464077,72.0
-0.03437497720613676,0.0031920307425565534,72.0
-0.0343957295433626,0.0030792756591147504,72.0
-0.03441573032629977,0.0029663850740728713,72.0
-0.03443497791886329,0.0028533637523651123,72.0
-0.03445347095773281,0.0027402165047079466,72.0
-0.03447120917064636,0.0026269483249469253,72.0
-0.034488192558106666,0.002513564252709874,72.0
-0.03450442112061637,0.002400069327624615,72.0
-0.034519894858678186,0.002286468589318973,72.0
-0.03453461377279479,0.002172767077420773,72.0
-0.03454857786346884,0.002058969831557838,72.0
-0.03456178713120305,0.0019450818913579917,72.0
-0.03457424157650009,0.0018311082964490592,72.0
-0.03458594119986263,0.0017170540864588637,72.0
-0.03459688600179336,0.001602924301015229,72.0
-0.03460707598279495,0.0014887239797459796,72.0
-0.034616511143370096,0.0013744581622789393,72.0
-0.03462519148402149,0.0012601318882419315,72.0
-0.034633117005251776,0.001145750197262781,72.0
-0.034640287707563666,0.001031318128969312,72.0
-0.03464670359145984,0.0009168407229893477,72.0
-0.03465236465744296,0.0008023230189507125,72.0
-0.03465727090601573,0.0006877700564812308,72.0
-0.034661422337680825,0.0005731868752087256,72.0
-0.03466481895294091,0.0004585785147610213,72.0
-0.03466746075229869,0.0003439500147659423,72.0
-0.03466934773625683,0.00022930641485131216,72.0
-0.03467047990531803,0.0001146527546449552,72.0
-0.03467085725998495,-5.926225304811548e-09,72.0
-0.03467047980076028,-0.00011466458813164402,72.0
-0.03466934752814671,-0.00022931819144623823,72.0
-0.034667460442646895,-0.00034396169654126336,72.0
-0.034664818544763554,-0.0004585900637888958,72.0
-0.03466142183499935,-0.000573198253561305,72.0
-0.03465727031385695,-0.0006877812262306792,72.0
-0.03465236398183906,-0.0008023339421691889,72.0
-0.034646702839448346,-0.0009168513617490094,72.0
-0.034640286887187496,-0.0010313284453423173,72.0
-0.0346331161255592,-0.0011457601533212884,72.0
-0.03462519055506612,-0.0012601414460580982,72.0
-0.034616510176210945,-0.0013744672839249232,72.0
-0.03460707498949636,-0.0014887326272939394,72.0
-0.03459688499542504,-0.0016029324365373226,72.0
-0.034585940194499676,-0.0017170616720272496,72.0
-0.03457424058722294,-0.0018311152941358948,72.0
-0.03456178617409753,-0.0019450882632354363,72.0
-0.03454857695562611,-0.002058975539698048,72.0
-0.03453461293231137,-0.002172772083895908,72.0
-0.03451989410465598,-0.00228647285620119,72.0
-0.03450442047316264,-0.002400072816986072,72.0
-0.03448819203833402,-0.002513566926622729,72.0
-0.0344712088006728,-0.0026269501454833375,72.0
-0.03445347076068166,-0.0027402174339400736,72.0
-0.034434977918863297,-0.0028533637523651123,72.0
-0.034415730547982304,-0.002966384107671458,72.0
-0.034395730009851,-0.0030792736929354234,72.0
-0.03437497793854366,-0.0031920277477741526,72.0
-0.034353475968134525,-0.0033046415118047857,72.0
-0.03433122573269785,-0.003417110224644464,72.0
-0.03430822886630787,-0.0035294291259103296,72.0
-0.03428448700303886,-0.0036415934552195242,72.0
-0.03426000177696506,-0.0037535984521891875,72.0
-0.034234774822160724,-0.0038654393564364637,72.0
-0.0342088077727001,-0.003977111407578493,72.0
-0.03418210226265745,-0.004088609845232418,72.0
-0.034154659926107014,-0.004199929909015377,72.0
-0.03412648239712307,-0.004311066838544515,72.0
-0.03409757130977983,-0.0044220158734369725,72.0
-0.03406792829815157,-0.004532772253309891,72.0
-0.034037554996312544,-0.004643331217780412,72.0
-0.03400645303833701,-0.004753688006465679,72.0
-0.0339746240582992,-0.0048638378589828295,72.0
-0.03394206969027337,-0.004973776014949008,72.0
-0.03390879156833379,-0.005083497713981356,72.0
-0.03387479132655469,-0.005192998195697012,72.0
-0.03384007059901035,-0.0053022726997131245,72.0
-0.03380463101977498,-0.005411316465646827,72.0
-0.03376847422292287,-0.005520124733115263,72.0
-0.033731601842528255,-0.00562869274173558,72.0
-0.03369401551266539,-0.005737015731124913,72.0
-0.03365571686740853,-0.005845088940900405,72.0
-0.03361670754083193,-0.0059529076106792,72.0
-0.03357698916700983,-0.006060466980078437,72.0
-0.033536563380016496,-0.006167762288715258,72.0
-0.03349543181392616,-0.006274788776206805,72.0
-0.0334535961028131,-0.006381541682170219,72.0
-0.033411057880751556,-0.006488016246222644,72.0
-0.03336781878181578,-0.006594207707981218,72.0
-0.03332388044008001,-0.006700111307063083,72.0
-0.03327924448961852,-0.006805722283085384,72.0
-0.03323391256450556,-0.00691103587566526,72.0
-0.033187886298815375,-0.007016047324419853,72.0
-0.033141167326622215,-0.007120751868966304,72.0
-0.033093757282000334,-0.007225144748921754,72.0
-0.033045657799023985,-0.007329221203903346,72.0
-0.03299687051176742,-0.007432976473528219,72.0
-0.032947397054304904,-0.007536405797413522,72.0
-0.03289723906071067,-0.007639504415176387,72.0
-0.03284639816505897,-0.007742267566433962,72.0
-0.03279487600142408,-0.007844690490803385,72.0
-0.03274267420388022,-0.007946768427901797,72.0
-0.03268979440650166,-0.008048496617346343,72.0
-0.032636238243362654,-0.008149870298754164,72.0
-0.032582007348537445,-0.0082508847117424,72.0
-0.032527103600662945,-0.008351535223619044,72.0
-0.03247152985662669,-0.008451817712455487,72.0
-0.032415289217878854,-0.008551728184013974,72.0
-0.03235838478586963,-0.008651262644056747,72.0
-0.03230081966204919,-0.008750417098346048,72.0
-0.03224259694786771,-0.008849187552644121,72.0
-0.03218371974477542,-0.008947570012713218,72.0
-0.032124191154222444,-0.009045560484315566,72.0
-0.032064014277659016,-0.009143154973213417,72.0
-0.03200319221653529,-0.009240349485169018,72.0
-0.03194172807230146,-0.009337140025944603,72.0
-0.03187962494640771,-0.00943352260130242,72.0
-0.031816885940304226,-0.009529493217004715,72.0
-0.031753514155441184,-0.009625047878813726,72.0
-0.03168951269326877,-0.009720182592491699,72.0
-0.03162488465523718,-0.009814893363800878,72.0
-0.03155963314279659,-0.0099091761985035,72.0
-0.03149376125739719,-0.010003027102361815,72.0
-0.03142727210048915,-0.010096442081138066,72.0
-0.031360168773522656,-0.01018941714059449,72.0
-0.031292454377947906,-0.010281948286493335,72.0
-0.03122413201521508,-0.010374031524596846,72.0
-0.03115520478677436,-0.010465662860667262,72.0
-0.031085675794075913,-0.010556838300466824,72.0
-0.03101554813856995,-0.010647553849757782,72.0
-0.030944824921706644,-0.010737805514302375,72.0
-0.03087350924493619,-0.01082758929986284,72.0
-0.030801604209708747,-0.010916901212201433,72.0
-0.030729112917474512,-0.01100573725708039,72.0
-0.030656038469683677,-0.011094093440261958,72.0
-0.030582383967786415,-0.011181965767508377,72.0
-0.030508152513232925,-0.011269350244581894,72.0
-0.030433347207473378,-0.011356242877244748,72.0
-0.030357971151957947,-0.011442639671259178,72.0
-0.030282027448136847,-0.011528536632387435,72.0
-0.030205519197460232,-0.011613929766391761,72.0
-0.030128449501378312,-0.011698815079034397,72.0
-0.030050821461341245,-0.011783188576077581,72.0
-0.029972638178799235,-0.011867046263283568,72.0
-0.02989390275520247,-0.011950384146414597,72.0
-0.029814618292001112,-0.012033198231232905,72.0
-0.029734787890645358,-0.01211548452350074,72.0
-0.029654414652585392,-0.012197239028980343,72.0
