x_res,y_res,f_res
-0.05483703086436301,0.05677220527049226,44.137435302734374
-0.05489920369584719,0.05687187160588532,44.15692245483398
-0.05496160735718335,0.056972470639825835,44.176409606933596
-0.05502424532125611,0.05707396005806442,44.195896759033204
-0.05508712106095029,0.05717629754635178,44.21538391113281
-0.0551502380491505,0.057279440790438556,44.23487106323242
-0.05521359975874152,0.05738334747607549,44.25435821533203
-0.05527720966260802,0.057487975289013137,44.27384536743164
-0.05534107123363471,0.05759328191500224,44.29333251953125
-0.0554051879447063,0.057699225039793425,44.312819671630855
-0.05546956326870754,0.05780576234913743,44.33230682373048
-0.05553420067852306,0.05791285152878482,44.35179397583008
-0.05559910364703762,0.05802045026448632,44.371281127929684
-0.055664275647135934,0.058128516241992605,44.39076828002929
-0.05572972015170273,0.05823700714705436,44.41025543212891
-0.05579544063362264,0.05834588066542218,44.42974258422852
-0.05586144056578043,0.058455094482846776,44.44922973632813
-0.05592772342106079,0.05856460628507883,44.468716888427736
-0.05599429267234843,0.05867437375786898,44.488204040527336
-0.05606115179252811,0.05878435458696795,44.50769119262696
-0.05612830425448444,0.05889450645812632,44.527178344726565
-0.0561957535311022,0.059004787057094804,44.54666549682617
-0.05626350309526607,0.05911515406962408,44.56615264892578
-0.05633155641986081,0.05922556518146484,44.585639801025394
-0.05639991697777105,0.05933597807836767,44.605126953125
-0.056468588241881536,0.05944635044608327,44.62461410522461
-0.056537573685076996,0.05955663997036235,44.644101257324216
-0.05660687678024215,0.05966680433695558,44.66358840942383
-0.05667650100026162,0.05977680123161354,44.68307556152344
-0.0567464498180202,0.05988658834008696,44.702562713623045
-0.05681672670640256,0.0599961233481265,44.72204986572265
-0.056887335138293436,0.060105363941482866,44.74153701782227
-0.05695827858657751,0.060214267805906656,44.761024169921875
-0.05702956052413949,0.06032279262714855,44.78051132202148
-0.05710118442386411,0.06043089609095925,44.79999847412109
-0.057173153758636075,0.06053853588308945,44.819485626220704
-0.05724547200134007,0.060645669689289736,44.83897277832031
-0.0573181426248608,0.060752255195310786,44.85845993041992
-0.057391169102083014,0.06085825008690333,44.877947082519526
-0.057464554905891425,0.06096361204981804,44.89743423461914
-0.05753830260274485,0.061068307503252615,44.91692146301269
-0.05761241113339896,0.06117233780019342,44.93640869140624
-0.05768687853218353,0.06127571302707384,44.9558959197998
-0.05776170283342841,0.06137844327032736,44.97538314819336
-0.057836882071463314,0.06148053861638732,44.99487037658691
-0.05791241428061807,0.06158200915168715,45.01435760498047
-0.057988297495222475,0.0616828649626603,45.03384483337402
-0.05806452974960636,0.061783116135740224,45.05333206176758
-0.05814110907809944,0.06188277275736022,45.07281929016113
-0.05821803351503157,0.0619818449139538,45.092306518554686
-0.05829530109473253,0.062080342691954365,45.11179374694824
-0.05837290985153214,0.06217827617779536,45.131280975341795
-0.05845085781976015,0.06227565545791014,45.15076820373535
-0.058529143033746366,0.06237249061873215,45.170255432128904
-0.058607763527820565,0.062468791746694806,45.189742660522455
-0.05868671733631266,0.06256456892823162,45.20922988891602
-0.05876600249355229,0.06265983224977584,45.22871711730957
-0.05884561703386932,0.06275459179776098,45.24820434570312
-0.058925558991593525,0.06284885765862046,45.26769157409667
-0.05900582640105478,0.06294263991878774,45.28717880249024
-0.059086417296582774,0.06303594866469613,45.30666603088379
-0.05916732971250733,0.06312879398277908,45.32615325927734
-0.05924856168315827,0.06322118595947009,45.34564048767089
-0.059330111242865406,0.06331313468120252,45.36512771606446
-0.05941197642595847,0.06340465023440976,45.38461494445801
-0.059494155266767296,0.06349574270552527,45.40410217285156
-0.059576645799621665,0.06358642218098247,45.42358940124511
-0.05965944605885141,0.06367669874721478,45.443076629638675
-0.05974255407878627,0.06376658249065557,45.462563858032226
-0.05982596789375607,0.0638560834977383,45.48205108642578
-0.059909685538090604,0.06394521185489638,45.501538314819335
-0.05999370504611969,0.06403397764856328,45.52102554321289
-0.060078024452173084,0.06412239096517232,45.540512771606444
-0.06016264179058058,0.06421046189115696,45.559999999999995
-0.06024755509567197,0.06429820051295064,45.57948722839355
-0.06033276240177715,0.06438561691698683,45.59897445678711
-0.06041826174322577,0.0644727211896988,45.61846168518066
-0.060504051154347684,0.06455952341752007,45.63794891357422
-0.060590128669472686,0.06464603368688403,45.65743614196777
-0.06067649232293063,0.06473226208422417,45.67692337036133
-0.06076314014905121,0.06481821869597378,45.69641059875488
-0.06085007018216429,0.06490391360856639,45.71589782714844
-0.060937280456599616,0.06498935690843534,45.73538505554199
-0.06102476900668705,0.06507455868201413,45.75487228393555
-0.06111253386675634,0.0651595290157361,45.774359512329106
-0.06120057307113724,0.06524427799603469,45.79384674072266
-0.061288884654159624,0.06532881570934335,45.81333396911621
-0.06137746665015331,0.06541315224209551,45.83282119750977
-0.061466317093447964,0.06549729768072449,45.852308425903324
-0.06155543401837349,0.0655812621116638,45.871795654296875
-0.06164481567092597,0.0656650533116166,45.89128280639648
-0.06173446114376694,0.06574866981836507,45.9107699584961
-0.06182436974122416,0.06583210785996106,45.930257110595704
-0.06191454076762547,0.06591536366445656,45.94974426269531
-0.06200497352729867,0.0659984334599035,45.96923141479492
-0.06209566732457164,0.06608131347435381,45.98871856689453
-0.06218662146377212,0.06616399993585935,46.00820571899414
-0.062277835249227954,0.06624648907247208,46.02769287109375
-0.062369307985267,0.06632877711224396,46.047180023193356
-0.062461038976217055,0.06641086028322689,46.06666717529297
-0.0625530275264059,0.06649273481347275,46.08615432739258
-0.0626452729401614,0.06657439693103351,46.105641479492185
-0.06273777452181133,0.0666558428639611,46.12512863159179
-0.06283053157568358,0.06673706884030745,46.14461578369141
-0.0629235434061059,0.06681807108812444,46.164102935791014
-0.06301680931740614,0.06689884583546403,46.18359008789062
-0.06311032861391207,0.06697938931037814,46.20307723999023
-0.06320410059995162,0.0670596977409187,46.22256439208984
-0.0632981245798525,0.06713976735513763,46.24205154418945
-0.06339239985794257,0.06721959438108684,46.26153869628906
-0.06348692573854962,0.06729917504681825,46.281025848388666
-0.06358170152600155,0.06737850558038383,46.30051300048828
-0.06367672652462608,0.06745758220983544,46.32000015258789
-0.06377200003875107,0.06753640116322505,46.339487304687495
-0.06386752137270435,0.06761495866860456,46.3589744567871
-0.06396328983081376,0.06769325095402597,46.378461608886724
-0.06405930471740703,0.06777127424754108,46.39794876098633
-0.06415556533681206,0.0678490247772019,46.41743591308594
-0.06425207099335664,0.0679264987710603,46.43692306518554
-0.06434882099136863,0.0680036924571683,46.45641021728516
-0.06444581463517575,0.06808060206357769,46.47589736938477
-0.06454305122910589,0.0681572238183405,46.495384521484375
-0.06464053007748688,0.06823355394950859,46.51487167358398
-0.06473825048464653,0.06830958868513398,46.5343588256836
-0.06483621175491262,0.06838532425326847,46.553845977783205
-0.06493441319261298,0.06846075688196404,46.57333312988281
-0.06503285410207546,0.06853588279927263,46.59282028198242
-0.0651315337876279,0.0686106982332462,46.612307434082034
-0.06523045155359802,0.06868519941193657,46.63179458618164
-0.0653296067043137,0.06875938256339574,46.65128173828125
-0.06542899854410276,0.0688332439156756,46.670768890380856
-0.06552862637729306,0.06890677969682811,46.69025604248047
-0.06562848950821233,0.06897998613490516,46.70974319458008
-0.06572858724118844,0.06905285945795868,46.729230346679685
-0.06582891888054918,0.06912539589404061,46.74871749877929
-0.06592948373062245,0.06919759167120292,46.76820465087891
-0.06603028109573594,0.0692694430174974,46.787691802978514
-0.06613131028021754,0.06934094616097608,46.80717895507812
-0.06623257058839507,0.06941209732969088,46.82666610717773
-0.06633406132459642,0.06948289275169373,46.846153259277344
-0.0664357817104248,0.06955332930886632,46.865640487670895
-0.06653773063658601,0.0696234064984098,46.885127716064446
-0.06663990691106118,0.06969312447135502,46.904614944458004
-0.06674230934183162,0.06976248337873299,46.92410217285156
-0.06684493673687847,0.06983148337157456,46.94358940124511
-0.06694778790418296,0.06990012460091061,46.96307662963867
-0.0670508616517263,0.06996840721777213,46.98256385803222
-0.06715415678748976,0.07003633137319,47.00205108642577
-0.06725767211945456,0.07010389721819514,47.02153831481933
-0.06736140645560185,0.07017110490381846,47.04102554321289
-0.0674653586039129,0.07023795458109089,47.06051277160644
-0.06756952737236888,0.0703044464010433,47.07999999999999
-0.06767391156895113,0.0703705805147067,47.099487228393556
-0.06777851000164072,0.0704363570731119,47.11897445678711
-0.0678833214784189,0.07050177622728981,47.13846168518066
-0.06798834480726697,0.07056683812827146,47.15794891357421
-0.06809357879616611,0.07063154292708769,47.177436141967775
-0.06819902225309749,0.0706958907747694,47.196923370361326
-0.06830467398604234,0.07075988182234752,47.21641059875488
-0.06841053280298194,0.07082351622085299,47.23589782714843
-0.06851659751189751,0.07088679412131671,47.25538505554199
-0.06862286692077016,0.07094971567476956,47.274872283935544
-0.06872933983758119,0.07101228103224251,47.294359512329095
-0.06883601507031183,0.07107449034476641,47.31384674072265
-0.06894289142694328,0.07113634376337226,47.33333396911621
-0.06904996771545675,0.07119784143909091,47.35282119750976
-0.06915724274383342,0.07125898352295328,47.37230842590331
-0.06926471532005457,0.0713197701659903,47.39179565429687
-0.06937238425210145,0.07138020151923291,47.41128288269043
-0.06948024834795517,0.07144027773371195,47.43077011108398
-0.06958830641559702,0.07149999896045842,47.45025733947754
-0.06969655726300819,0.07155936535050317,47.46974456787109
-0.06980499969816999,0.07161837705487718,47.48923179626465
-0.06991363252906349,0.07167703422461129,47.5087190246582
-0.07002245456366997,0.07173533701073644,47.528206253051756
-0.07013146460997069,0.07179328556428358,47.54769348144531
-0.07024066147594686,0.07185088003628361,47.567180709838865
-0.07035004396957963,0.07190812057776741,47.586667938232424
-0.07045961089885025,0.07196500733976591,47.606155166625975
-0.07056936107174,0.07202154047331005,47.625642395019526
-0.07067929329623004,0.07207772012943074,47.645129623413084
-0.07078940638030161,0.07213354645915887,47.66461685180664
-0.07089969913193589,0.07218901961352536,47.68410408020019
-0.07101017035911412,0.07224413974356114,47.703591308593744
-0.0711208188698176,0.07229890700029713,47.72307853698731
-0.07123164347202739,0.0723533215347642,47.74256576538086
-0.0713426429737248,0.0724073834979933,47.76205299377441
-0.07145381618289105,0.07246109304101538,47.78154022216796
-0.07156516190750739,0.07251445031486128,47.80102745056153
-0.07167667895555496,0.07256745547056198,47.82051467895508
-0.0717883661372425,0.07262010852274704,47.840001831054686
-0.07190022227168857,0.07267240894044094,47.85948898315429
-0.07201224618023942,0.07272435605626687,47.87897613525391
-0.07212443668424094,0.07277594920284793,47.898463287353515
-0.0722367926050393,0.07282718771280725,47.91795043945312
-0.0723493127639806,0.07287807091876804,47.93743759155273
-0.07246199598241097,0.07292859815335347,47.956924743652344
-0.07257484108167639,0.07297876874918661,47.97641189575195
-0.07268784688312302,0.07302858203889069,47.99589904785156
-0.07280101220809691,0.0730780373550888,48.015386199951166
-0.07291433587794427,0.07312713403040419,48.03487335205078
-0.07302781671401101,0.07317587139745992,48.05436050415039
-0.07314145353764331,0.07322424878887915,48.073847656249995
-0.07325524517018728,0.07327226553728507,48.0933348083496
-0.07336919043298902,0.07331992097530082,48.11282196044922
-0.07348328814739451,0.07336721443554957,48.132309112548825
-0.07359753713474992,0.07341414525065444,48.15179626464843
-0.07371193621640135,0.07346071275323861,48.17128341674804
-0.0738264842136949,0.07350691627592525,48.190770568847654
-0.0739411799479766,0.07355275515133747,48.21025772094726
-0.07405602224059255,0.07359822871209842,48.22974487304687
-0.07417100991288887,0.0736433362908313,48.249232025146476
-0.07428614178621167,0.07368807722015921,48.26871917724609
-0.07440141668190695,0.07373245083270535,48.2882063293457
-0.07451683342132086,0.07377645646109288,48.307693481445305
-0.07463239082579949,0.07382009343794488,48.32718063354491
-0.07474808771668896,0.07386336109588457,48.346667785644534
-0.0748639229153353,0.07390625876753508,48.36615493774414
-0.07497989524308458,0.07394878578551958,48.38564208984374
-0.07509600352128294,0.07399094148246119,48.40512924194335
-0.07521224657127652,0.0740327251909831,48.42461639404297
-0.07532862321441129,0.07407413624370844,48.44410354614258
-0.07544513227203342,0.0741151739732604,48.463590698242186
-0.07556177256548893,0.07415583771226206,48.483077850341786
-0.07567854291612403,0.07419612679333665,48.50256500244141
-0.07579544214528466,0.07423604054910726,48.522052154541015
-0.07591246907431703,0.07427557831219708,48.54153930664062
-0.07602962252456714,0.07431473941522927,48.56102645874023
-0.07614690131738121,0.074353523190827,48.580513610839844
-0.07626430427410517,0.07439192897161336,48.60000076293945
-0.07638183021608516,0.07442995609021152,48.61948791503906
-0.07649947796466729,0.07446760387924466,48.63897506713867
-0.07661724634119771,0.07450487167133595,48.65846221923828
-0.07673513416702239,0.07454175879910849,48.67794937133789
-0.07685314026348748,0.07457826459518546,48.697436523437496
-0.07697126345193907,0.07461438839219002,48.7169236755371
-0.07708950255372328,0.07465012952274533,48.73641082763672
-0.07720785639018611,0.0746854873194745,48.755897979736325
-0.0773263237826737,0.07472046111500075,48.77538513183593
-0.07744490355253214,0.07475505024194715,48.79487228393554
-0.07756359450691584,0.074789254110798,48.814359436035154
-0.07768239539621209,0.07482307244348159,48.83384658813476
-0.0778013049566166,0.07485650503978733,48.85333374023437
-0.077920321924325,0.07488955169950472,48.872820892333976
-0.07803944503553306,0.07492221222242308,48.89230804443359
-0.07815867302643628,0.07495448640833186,48.9117951965332
-0.07827800463323041,0.0749863740570205,48.931282348632806
-0.07839743859211108,0.07501787496827839,48.95076950073241
-0.07851697363927398,0.07504898894189493,48.97025665283203
-0.07863660851091474,0.07507971577765955,48.989743804931635
-0.078756341943229,0.07511005527536169,49.00923095703124
-0.07887617267241245,0.07514000723479068,49.02871810913085
-0.07899609943466082,0.07516957145573609,49.048205261230464
-0.07911612096616961,0.07519874773798717,49.06769241333007
-0.07923623600313456,0.07522753588133342,49.08717956542968
-0.0793564432817514,0.07525593568556427,49.106666717529286
-0.07947674153821571,0.07528394695046908,49.12615386962891
-0.07959712950872311,0.07531156947583728,49.145641021728515
-0.07971760592946932,0.0753388030614583,49.16512817382812
-0.07983816953664995,0.07536564750712153,49.18461532592773
-0.0799588190664608,0.07539210261261645,49.204102478027345
-0.08007955325509733,0.07541816817773239,49.22358963012695
-0.08020037083875532,0.0754438440022588,49.24307678222656
-0.08032127055363039,0.07546912988598513,49.26256393432617
-0.08044225113591828,0.07549402562870075,49.28205108642578
-0.08056331132181449,0.07551853103019507,49.30153823852539
-0.08068444984751479,0.07554264589025751,49.321025390624996
-0.08080566544921483,0.07556637000867751,49.3405125427246
-0.08092695686311029,0.07558970318524447,49.35999969482422
-0.08104832282539673,0.07561264521974781,49.379486846923825
-0.08116976207226989,0.07563519591197691,49.39897399902343
-0.0812912733399254,0.07565735506172123,49.41846115112304
-0.08141285536455893,0.07567912246877016,49.43794830322265
-0.0815345068823662,0.07570049793291315,49.45743545532226
-0.08165622662954275,0.07572148125393954,49.47692260742187
-0.08177801334228431,0.07574207223163887,49.49640975952148
-0.08189986575678654,0.07576227066580044,49.515896911621084
-0.08202178260924509,0.07578207635621366,49.5353840637207
-0.08214376263585559,0.07580148910266803,49.554871215820306
-0.0822658045728137,0.0758205087049529,49.57435836791991
-0.08238790715631512,0.07583913496285771,49.59384552001952
-0.08251006912255554,0.07585736767617186,49.61333267211914
-0.0826322892077305,0.07587520664468479,49.63281982421875
-0.08275456614803575,0.0758926516681859,49.65230697631836
-0.0828768986796669,0.07590970254646456,49.671794128417964
-0.08299928553881972,0.07592635907931031,49.69128128051758
-0.0831217254616897,0.07594262106651244,49.710768432617186
-0.08324421718447261,0.0759584883078604,49.730255584716794
-0.08336675944336404,0.0759739606031436,49.7497427368164
-0.08348935097455978,0.07598903775215149,49.769229888916016
-0.08361199051139553,0.07600371957692192,49.78871711730957
-0.08373467677576804,0.07601800598848686,49.80820434570312
-0.08385740848671418,0.0760318969201266,49.827691574096676
-0.08398018436327086,0.07604539230512157,49.847178802490234
-0.08410300312447483,0.07605849207675211,49.866666030883785
-0.08422586348936303,0.0760711961682986,49.88615325927734
-0.08434876417697239,0.07608350451304144,49.905640487670894
-0.08447170390633975,0.076095417044261,49.92512771606445
-0.08459468139650192,0.07610693369523763,49.944614944458
-0.08471769536649579,0.07611805439925172,49.96410217285156
-0.0848407445353583,0.07612877908958368,49.98358940124511
-0.0849638276221263,0.07613910769951383,50.00307662963867
-0.08508694334583661,0.07614904016232259,50.02256385803223
-0.0852100904255261,0.07615857641129033,50.04205108642578
-0.0853332675802317,0.07616771637969738,50.06153831481933
-0.0854564735289903,0.07617646000082418,50.081025543212895
-0.08557970699083867,0.07618480720795105,50.10051277160645
-0.08570296668481374,0.0761927579343584,50.12
-0.08582625132995239,0.0762003121133266,50.13948722839355
-0.08594955964529154,0.07620746967813603,50.158974456787114
-0.08607289034986794,0.0762142305620671,50.178461685180665
-0.08619624216271853,0.07622059469840009,50.197948913574216
-0.08631961380288017,0.07622656202041544,50.21743614196777
-0.08644300398938981,0.07623213246139353,50.23692337036133
-0.08656641144128417,0.07623730595461473,50.25641059875488
-0.08668983487760022,0.07624208243335936,50.275897827148434
-0.0868132730173748,0.07624646183090789,50.295385055541985
-0.08693672457964488,0.07625044408054066,50.31487228393555
-0.08706018828344719,0.07625402911553802,50.3343595123291
-0.08718366284781864,0.07625721686918037,50.35384674072265
-0.08730714699179615,0.07626000727474809,50.37333396911621
-0.08743063943441662,0.07626240026552153,50.39282119750977
-0.08755413889471679,0.07626439577478109,50.41230842590332
-0.0876776440917336,0.07626599373580713,50.43179565429687
-0.08780115374450395,0.07626719408188004,50.45128288269043
-0.08792466657206474,0.07626799674628017,50.470770111083986
-0.08804818129345275,0.07626840166228795,50.49025733947754
-0.08817169662770488,0.0762684087631837,50.509744567871095
-0.088295211293858,0.0762680179822478,50.52923179626465
-0.08841872401094909,0.07626722925276068,50.548719024658205
-0.08854223349801488,0.07626604250800266,50.568206253051756
-0.08866573847409227,0.07626445768125414,50.587693481445314
-0.08878923765821817,0.0762624747057955,50.607180709838865
-0.08891272976942946,0.07626009351490709,50.62666793823242
-0.08903621352676297,0.07625731404186932,50.64615516662598
-0.08915968764925555,0.07625413621996252,50.66564239501953
-0.08928315085594413,0.07625055998246713,50.68512962341308
-0.08940660186586565,0.0762465852626635,50.70461685180665
-0.0895300393980568,0.07624221199383195,50.7241040802002
-0.08965346217155457,0.07623744010925293,50.74359130859375
-0.08977686890641,0.07623226957979569,50.76307846069336
-0.08990025832673111,0.0762267005266852,50.78256561279297
-0.09002362915763991,0.07622073310873531,50.80205276489258
-0.0901469801242586,0.07621436748475988,50.82153991699219
-0.09027030995170933,0.07620760381357275,50.841027069091794
-0.09039361736511427,0.07620044225398778,50.86051422119141
-0.09051690108959547,0.07619288296481887,50.880001373291016
-0.09064015985027511,0.07618492610487983,50.89948852539062
-0.09076339237227538,0.07617657183298455,50.91897567749023
-0.0908865973807184,0.07616782030794687,50.938462829589845
-0.09100977360072625,0.07615867168858066,50.95794998168945
-0.09113291975742109,0.07614912613369977,50.97743713378906
-0.09125603457592509,0.07613918380211808,50.99692428588867
-0.09137911678136042,0.0761288448526494,51.01641143798828
-0.09150216509884916,0.07611810944410764,51.03589859008789
-0.09162517825351346,0.07610697773530666,51.0553857421875
-0.09174815497047546,0.07609544988506027,51.074872894287104
-0.09187109397485738,0.07608352605218237,51.09436004638672
-0.09199399399178125,0.07607120639548683,51.113847198486326
-0.09211685374636924,0.07605849107378745,51.13333435058593
-0.09223967196374351,0.07604538024589816,51.15282150268554
-0.09236244736902623,0.07603187407063274,51.172308654785155
-0.09248517868733948,0.07601797270680512,51.19179580688476
-0.0926078646438054,0.07600367631322913,51.21128295898437
-0.09273050396354618,0.07598898504871862,51.23077011108398
-0.09285309537168394,0.07597389907208746,51.2502572631836
-0.0929756375933408,0.0759584185421495,51.269744415283206
-0.09309812935363893,0.07594254361771864,51.289231567382814
-0.09322056937770042,0.07592627445760868,51.308718719482414
-0.0933429563906475,0.0759096112206335,51.328205871582036
-0.0934652891176022,0.07589255406560695,51.34769302368164
-0.09358756628368672,0.07587510315134292,51.36718017578125
-0.09370978661402322,0.07585725863665525,51.38666732788086
-0.09383194883373387,0.07583902068035779,51.40615447998047
-0.09395405166794067,0.07582038944126442,51.42564163208008
-0.09407609384176585,0.07580136507818895,51.44512878417969
-0.09419807408033158,0.07578194774994533,51.464615936279294
-0.09431999110876002,0.07576213761534734,51.48410308837891
-0.09444184365217316,0.07574193483320886,51.503590240478516
-0.09456363043569327,0.07572133956234374,51.523077392578124
-0.09468535018444246,0.07570035196156587,51.54256454467773
-0.0948070016235429,0.07567897218968905,51.562051696777345
-0.09492858347811667,0.07565720040552722,51.58153884887695
-0.09505009447328591,0.07563503676789417,51.60102600097656
-0.0951715333341728,0.0756124814356038,51.62051315307617
-0.09529289878589953,0.07558953456746995,51.64000030517578
-0.09541418955358812,0.07556619632230648,51.65948745727539
-0.09553540436236076,0.07554246685892724,51.678974609375
-0.0956565419373396,0.07551834633614612,51.698461761474604
-0.09577760100364686,0.07549383491277695,51.71794891357422
-0.0958985802933733,0.07546893278048665,51.737436065673826
-0.09601947856648511,0.07544364026235441,51.75692321777343
-0.09614029458991714,0.07541795771431244,51.77641036987304
-0.09626102713060432,0.07539188549229298,51.795897521972655
-0.09638167495548142,0.07536542395222827,51.81538467407226
-0.09650223683148333,0.07533857345005049,51.83487182617187
-0.09662271152554498,0.07531133434169193,51.85435897827148
-0.09674309780460126,0.07528370698308479,51.87384613037109
-0.0968633944355869,0.07525569173016128,51.8933332824707
-0.09698360018543695,0.07522728893885368,51.91282043457031
-0.09710371382108612,0.07519849896509419,51.932307586669914
-0.09722373410946936,0.07516932216481502,51.95179473876952
-0.09734365981752162,0.07513975889394844,51.971281890869136
-0.09746348971217765,0.07510980950842668,51.99076904296874
-0.09758322256037232,0.07507947436418189,52.01025619506835
-0.0977028571290406,0.07504875381714642,52.02974334716796
-0.09782239218511729,0.0750176482232524,52.04923049926758
-0.09794182649553727,0.0749861579384321,52.06871765136719
-0.09806115882723539,0.07495428331861775,52.088204803466795
-0.09818038794714658,0.0749220247197416,52.1076919555664
-0.09829951262220571,0.07488938249773583,52.12717910766602
-0.09841853161934758,0.07485635700853269,52.146666259765624
-0.0985374437055071,0.07482294860806445,52.16615341186523
-0.09865624764761916,0.07478915765226327,52.18564056396484
-0.09877494221261866,0.07475498449706142,52.20512771606445
-0.09889352616744038,0.07472042949839114,52.22461486816406
-0.09901199827901924,0.07468549301218462,52.24410202026367
-0.09913035731429008,0.07465017539437414,52.263589172363275
-0.0992486020401879,0.07461447700089188,52.28307632446289
-0.0993667312236474,0.07457839818767008,52.3025634765625
-0.09948474363160355,0.074541939310641,52.322050628662105
-0.09960263803099115,0.07450510072573685,52.34153778076171
-0.09972041318874524,0.07446788278888986,52.361024932861326
-0.0998380678718005,0.07443028585603226,52.380512084960934
-0.09995560084709183,0.07439231028309626,52.39999923706054
-0.10007301088155418,0.07435395642601413,52.41948638916015
-0.10019029674212244,0.07431522464071805,52.43897354125977
-0.10030745719573136,0.0742761152831403,52.45846069335937
-0.10042449100931589,0.07423662870921306,52.47794784545898
-0.10054139694981092,0.07419676527486863,52.497434997558585
-0.10065817378415128,0.07415652533603913,52.51692214965821
-0.10077482027927186,0.07411590924865692,52.536409301757814
-0.10089133520210748,0.07407491736865411,52.55589645385742
-0.1010077173195931,0.07403355005196303,52.57538360595703
-0.10112396539866358,0.07399180765451582,52.59487075805664
-0.10124007820625369,0.07394969053224477,52.61435791015625
-0.1013560545092984,0.0739071990410821,52.63384506225586
-0.10147189307473256,0.07386433353696004,52.653332214355466
-0.10158759266949106,0.07382109437581078,52.67281936645508
-0.10170315206050871,0.07377748191356659,52.69230651855469
-0.10181857002695825,0.07373349653862224,52.71179374694824
-0.10193384539696376,0.07368913876922262,52.73128097534179
-0.10204897701088722,0.07364440915607522,52.750768203735355
-0.1021639637090904,0.07359930824988747,52.770255432128906
-0.10227880433193524,0.07355383660136688,52.78974266052246
-0.10239349771978369,0.07350799476122086,52.80922988891601
-0.1025080427129977,0.07346178328015687,52.82871711730957
-0.10262243815193903,0.07341520270888241,52.848204345703124
-0.10273668287696971,0.07336825359810493,52.867691574096675
-0.1028507757284516,0.07332093649853187,52.887178802490226
-0.10296471554674667,0.07327325196087069,52.90666603088379
-0.10307850117221676,0.07322520053582887,52.92615325927734
-0.10319213144522374,0.07317678277411385,52.94564048767089
-0.10330560520612961,0.07312799922643312,52.965127716064444
-0.10341892129529626,0.07307885044349409,52.98461494445801
-0.10353207855308552,0.07302933697600425,53.00410217285156
-0.10364507581985938,0.07297945937467108,53.02358940124511
-0.10375791193597972,0.07292921819020202,53.04307662963867
-0.10387058574180848,0.0728786139733045,53.06256385803223
-0.1039830960777075,0.07282764727468606,53.08205108642578
-0.10409544178403872,0.07277631864505407,53.10153831481933
-0.10420762170116404,0.07272462863511607,53.12102554321289
-0.10431963466944541,0.07267257779557941,53.140512771606446
-0.10443147952924467,0.07262016667715165,53.16
-0.10454315512092376,0.07256739583054025,53.17948722839355
-0.1046546602848446,0.07251426580645265,53.198974456787106
-0.10476599386136909,0.07246077715559622,53.218461685180664
-0.10487715469085912,0.07240693042867857,53.237948913574215
-0.1049881416136766,0.07235272617640708,53.257436141967766
-0.10509895347018344,0.07229816494948921,53.276923370361324
-0.1052095891007416,0.07224324729863241,53.29641059875488
-0.1053200473457129,0.07218797377454418,53.31589782714843
-0.10543032704545928,0.07213234492793198,53.335385055541984
-0.10554042704034265,0.07207636130950323,53.35487228393554
-0.10565034617072498,0.07202002346996539,53.3743595123291
-0.10576008327696805,0.07196333196002595,53.39384674072265
-0.10586963719943385,0.0719062873303924,53.4133339691162
-0.10597900677848425,0.07184889013177212,53.43282119750976
-0.10608819085448128,0.07179114091487263,53.45230842590332
-0.10619718826778667,0.07173304023040135,53.47179565429687
-0.1063059978587624,0.07167458862906578,53.49128288269043
-0.10641461846777035,0.07161578666157335,53.51077011108398
-0.10652304893517255,0.07155663487863151,53.53025733947754
-0.10663128810133074,0.07149713383094777,53.54974456787109
-0.10673933480660691,0.07143728406922956,53.569231796264646
-0.10684718789136297,0.07137708614418435,53.5887190246582
-0.10695484619596085,0.07131654060651954,53.608206253051755
-0.10706230856076236,0.07125564800694267,53.627693481445306
-0.10716957382612949,0.07119440889616119,53.647180709838864
-0.10727664083242411,0.07113282382488254,53.666667938232415
-0.10738350843716336,0.07107089337357432,53.68615509033203
-0.10749017556648481,0.071008618241745,53.70564224243164
-0.10759664116368121,0.07094599915866304,53.725129394531244
-0.10770290417204546,0.07088303685359706,53.74461654663085
-0.10780896353487038,0.07081973205581556,53.764103698730466
-0.10791481819544863,0.07075608549458715,53.78359085083007
-0.10802046709707316,0.07069209789918038,53.80307800292968
-0.10812590918303668,0.07062776999886375,53.82256515502929
-0.10823114339663205,0.07056310252290583,53.8420523071289
-0.108336168681152,0.07049809620057522,53.86153945922851
-0.10844098397988938,0.07043275176114047,53.88102661132812
-0.10854558823613696,0.07036706993387008,53.900513763427725
-0.10864998039318761,0.07030105144803266,53.92000091552734
-0.10875415939433407,0.07023469703289671,53.93948806762695
-0.10885812418286912,0.07016800741773087,53.958975219726554
-0.10896187370208564,0.07010098333180363,53.97846237182616
-0.10906540689527638,0.07003362550438352,53.99794952392578
-0.1091687227057341,0.06996593466473917,54.01743667602539
-0.10927182007675164,0.06989791154213908,54.036923828125
-0.10937469795162182,0.06982955686585182,54.056410980224605
-0.10947735527363747,0.06976087136514594,54.07589813232422
-0.10957979098609129,0.06969185576929002,54.09538528442383
-0.10968200403227617,0.0696225108075526,54.114872436523434
-0.10978399335548486,0.06955283720920223,54.13435958862304
-0.10988575789901023,0.06948283570350744,54.153846740722656
-0.10998729660614495,0.06941250701973684,54.173333892822264
-0.11008860842018194,0.06934185188715894,54.19282104492187
-0.11018969228441391,0.06927087103504231,54.21230819702148
-0.1102905471421338,0.0691995651926555,54.23179534912109
