x_res,y_res,f_res
0.02505013721011572,-0.0043879533990043235,50.0
0.025554351985852077,-0.004431457029036857,50.0
0.026056342176190288,-0.0044720994208407834,50.0
0.026556076067480432,-0.004509839743466313,50.0
0.02705352194607258,-0.00454463716596365,50.0
0.027548648098316808,-0.004576450857383004,50.0
0.028041422810563175,-0.00460523998677458,50.0
0.02853181436916177,-0.004630963723188588,50.0
0.029019791060462666,-0.004653581235675234,50.0
0.02950532117081592,-0.004673051693284724,50.0
0.029988372986571615,-0.004689334265067267,50.0
0.030468914794079826,-0.004702388120073069,50.0
0.030946914879690618,-0.004712172427352339,50.0
0.031422341529754066,-0.004718646355955282,50.0
0.03189516303062023,-0.004721769074932106,50.0
0.0323653476686392,-0.004721499753333019,50.0
0.03283286373016106,-0.00471779756020823,50.0
0.03329767950153586,-0.0047106216646079415,50.0
0.033759763269113674,-0.004699931235582366,50.0
0.034219083319244586,-0.004685685442181707,50.0
0.03467560793827866,-0.004667843453456174,50.0
0.03512930541256597,-0.004646364438455971,50.0
0.03558014402845658,-0.00462120756623131,50.0
0.03602809207230058,-0.0045923320058323955,50.0
0.03647311783044803,-0.004559696926309434,50.0
0.036915189589249005,-0.004523261496712635,50.0
0.037354275635053585,-0.0044829848860922054,50.0
0.03779034425421183,-0.004438826263498351,50.0
0.03822336373307381,-0.0043907447979812785,50.0
0.038653302357989625,-0.0043386996585911995,50.0
0.03908012841530932,-0.004282650014378317,50.0
0.03950381019138298,-0.004222555034392839,50.0
0.03992431597256067,-0.004158373887684972,50.0
0.040341614045192466,-0.004090065743304927,50.0
0.040755672695628437,-0.004017589770302907,50.0
0.041166460210218664,-0.003940905137729122,50.0
0.041573944875313205,-0.0038599710146337784,50.0
0.041978094977262154,-0.0037747465700670828,50.0
0.042378878802415566,-0.0036851909730792444,50.0
0.042776264637123515,-0.0035912633927204685,50.0
0.043170220767736085,-0.0034929229980409627,50.0
0.043560715480603335,-0.003390128958090935,50.0
0.043947717062075335,-0.0032828404419205947,50.0
0.04433119379850217,-0.0031710166185801437,50.0
0.04471111397623392,-0.0030546166571197926,50.0
0.04508744588162064,-0.002933599726589751,50.0
0.0454601578010124,-0.0028079249960402193,50.0
0.04582921802075929,-0.0026775516345214087,50.0
0.046194594827211374,-0.0025424388110835312,50.0
0.04655625650671871,-0.002402545694776787,50.0
0.0469141713456314,-0.002257831454651386,50.0
0.047268307630299496,-0.002108255259757536,50.0
0.04761863364707307,-0.0019537762791454433,50.0
0.047965117682302195,-0.0017943536818653158,50.0
0.04830772802233696,-0.00162994663696736,50.0
0.04864643998115376,-0.0014605233922479865,50.0
0.04898125698323433,-0.001286088510488409,50.0
0.04931218948068676,-0.001106655633216045,50.0
0.049639247925619134,-0.0009222384019583066,50.0
0.049962442770139524,-0.0007328504582426215,50.0
0.05028178446635601,-0.0005385054435963947,50.0
0.0505972834663767,-0.00033921699954704554,50.0
0.05090895022230963,-0.00013499876762199472,50.0
0.051216795186262896,7.41356106513437e-05,50.0
0.0515208288103446,0.0002881724937455541,50.0
0.05182106154666279,0.0005070982401332172,50.0
0.052117503847325566,0.0007308992082869176,50.0
0.052410166164441,0.0009595617566792403,50.0
0.052699058950117166,0.0011930722437827651,50.0
0.052984192656462155,0.0014314170280700794,50.0
0.05326557773558405,0.0016745824680137636,50.0
0.05354322463959092,0.0019225549220864022,50.0
0.053817143820590864,0.0021753207487605784,50.0
0.05408734573069194,0.0024328663065088744,50.0
0.05435384082200221,0.0026951779538038705,50.0
0.05461663954662979,0.0029622420491181604,50.0
0.05487575235668278,0.0032340449509243208,50.0
0.055131189704269196,0.0035105730176949335,50.0
0.05538296204149716,0.003791812607902586,50.0
0.05563107982047475,0.0040777500800198594,50.0
0.05587555349331002,0.004368371792519336,50.0
0.0561163935121111,0.004663664103873602,50.0
0.05635361032898603,0.004963613372555238,50.0
0.056587214396042876,0.005268205957036828,50.0
0.05681721616538976,0.005577428215790957,50.0
0.057043626089134755,0.005891266507290209,50.0
0.0572664546193859,0.00620970719000716,50.0
0.05748571220825133,0.006532736622414404,50.0
0.05770140930783908,0.006860341162984519,50.0
0.05791355637025726,0.007192507170190087,50.0
0.05812216384761394,0.0075292210025036934,50.0
0.05832724219201719,0.00787046901839792,50.0
0.058528801855575095,0.008216237576345353,50.0
0.05872685329039575,0.008566513034818575,50.0
0.05892140694858722,0.008921281752290166,50.0
0.05911247328225758,0.00928053008723271,50.0
0.059300062743514945,0.009644244398118798,50.0
0.05948418578446733,0.010012411043421003,50.0
0.05966485285722288,0.010385016381611916,50.0
0.059842074413889626,0.010762046771164102,50.0
0.060015860906575694,0.011143488570550177,50.0
0.06018622278738913,0.0115293281382427,50.0
0.06035317050843803,0.011919551832714266,50.0
0.06051671452183047,0.012314146012437452,50.0
0.06067686527967452,0.012713097035884843,50.0
0.06083363838296472,0.013116384796865154,50.0
0.06098707002824137,0.013523963330531612,50.0
0.06113720156093123,0.013935780207373584,50.0
0.061284074326461074,0.01435178299788043,50.0
0.06142772967025764,0.014771919272541508,50.0
0.06156820893774769,0.015196136601846185,50.0
0.06170555347435802,0.015624382556283825,50.0
0.06183980462551531,0.01605660470634378,50.0
0.06197100373664638,0.01649275062251542,50.0
0.06209919215317797,0.016932767875288104,50.0
0.06222441122053684,0.01737660403515119,50.0
0.062346702284149756,0.017824206672594056,50.0
0.062466106689443454,0.018275523358106036,50.0
0.06258266578184471,0.01873050166217652,50.0
0.06269642090678026,0.019189089155294853,50.0
0.0628074134096769,0.0196512334079504,50.0
0.06291568463596135,0.020116881990632517,50.0
0.06302127593106038,0.020585982473830578,50.0
0.06312422864040078,0.021058482428033945,50.0
0.06322458410940926,0.021534329423731964,50.0
0.0633223836835126,0.02201347103141401,50.0
0.06341766870813756,0.02249585482156944,50.0
0.06351048052871089,0.022981428364687615,50.0
0.06360086049065936,0.023470139231257906,50.0
0.06368884993940971,0.023961934991769664,50.0
0.06377449022038871,0.02445676321671224,50.0
0.06385782267902312,0.024954571476575028,50.0
0.06393888866073968,0.025455307341847363,50.0
0.0640177295109652,0.025958918383018625,50.0
0.06409438657512637,0.026465352170578157,50.0
0.06416890119865,0.02697455627501534,50.0
0.06424131472696279,0.027486478266819516,50.0
0.06431166850549157,0.028001065716480065,50.0
0.06438000387966304,0.028518266194486337,50.0
0.064446362194904,0.029038027271327694,50.0
0.06451078479664119,0.02956029651749351,50.0
0.06457331303030135,0.030085021503473128,50.0
0.06463398824131125,0.03061214979975592,50.0
0.06469285177509766,0.031141628976831252,50.0
0.06474994497708735,0.03167340660518848,50.0
0.06480530919270704,0.03220743025531697,50.0
0.0648589857673835,0.032743647497706065,50.0
0.06491101604654351,0.03328200590284516,50.0
0.0649614413756138,0.03382245304122359,50.0
0.06501030310002115,0.03436493648333073,50.0
0.0650576425651923,0.03490940379965594,50.0
0.06510350111655404,0.035455802560688573,50.0
0.06514792009953307,0.036004080336917994,50.0
0.0651909408595562,0.03655418469883358,50.0
0.06523260474205017,0.03710606321692467,50.0
0.0652729547170453,0.03765966077937608,50.0
0.06531204025298609,0.03821491154515436,50.0
0.06534991244292067,0.038771746990921514,50.0
0.06538662237989706,0.03933009859333953,50.0
0.06542222115696339,0.039889897829070424,50.0
0.06545675986716773,0.04045107617477618,50.0
0.06549028960355815,0.04101356510711881,50.0
0.06552286145918274,0.04157729610276028,50.0
0.06555452652708961,0.04214220063836262,50.0
0.06558533590032678,0.04270821019058781,50.0
0.06561534067194237,0.04327525623609787,50.0
0.06564459193498448,0.043843270251554774,50.0
0.06567314078250112,0.04441218371362053,50.0
0.06570103830754044,0.04498192809895713,50.0
0.06572833560315053,0.04555243488422659,50.0
0.06575508376237939,0.046123635546090884,50.0
0.06578133387827517,0.04669546156121203,50.0
0.06580713704388595,0.047267844406252,50.0
0.06583254435225981,0.04784071555787282,50.0
0.06585760689644476,0.04841400649273647,50.0
0.06588237576948898,0.04898764868750496,50.0
0.0659069020644405,0.049561573618840275,50.0
0.06593123687434742,0.05013571276340442,50.0
0.06595543129225781,0.050709997597859394,50.0
0.06597953641121974,0.051284359598867194,50.0
0.06600360332428133,0.05185873024308982,50.0
0.06602768312449063,0.05243304100718927,50.0
0.06605182690489571,0.053007223367827525,50.0
0.0660760857585447,0.05358120880166661,50.0
0.06610051077848564,0.0541549287853685,50.0
0.06612515305776662,0.05472831479559521,50.0
0.06615006368943574,0.05530129830900873,50.0
0.06617529376654105,0.05587381080227105,50.0
0.06620089438213066,0.05644578375204419,50.0
0.06622691662925263,0.057017148634990106,50.0
0.06625341160095505,0.05758783692777085,50.0
0.06628043039028601,0.05815778010704838,50.0
0.06630802409029359,0.05872690964948473,50.0
0.06633624379402586,0.05929515703174186,50.0
0.06636514059453091,0.05986245373048176,50.0
0.0663947655848568,0.06042873122236647,50.0
0.06642516985805166,0.06099392098405798,50.0
0.06645640450716352,0.061557954492218264,50.0
0.0664885206252405,0.062120763223509345,50.0
0.06652156930533065,0.06268227865459321,50.0
0.06655560164048206,0.06324243226213185,50.0
0.06659066872374286,0.06380115552278727,50.0
0.06662682164816106,0.06435837991322146,50.0
0.06666411150678477,0.06491403691009642,50.0
0.06670258939266205,0.06546805799007416,50.0
0.0667423063024735,0.06602037696642245,50.0
0.06678331284742944,0.0665709369988321,50.0
0.06682565954237278,0.06711968358359978,50.0
0.06686939690214631,0.06766656221702208,50.0
0.06691457544159289,0.06821151839539563,50.0
0.06696124567555538,0.06875449761501704,50.0
0.06700945811887662,0.0692954453721829,50.0
0.06705926328639945,0.06983430716318989,50.0
0.0671107116929667,0.07037102848433457,50.0
0.06716385385342125,0.0709055548319136,50.0
0.06721874028260591,0.07143783170222358,50.0
0.06727542149536356,0.07196780459156114,50.0
0.06733394800653701,0.07249541899622286,50.0
0.06739437033096915,0.07302062041250541,50.0
0.06745673898350278,0.07354335433670538,50.0
0.06752110447898074,0.07406356626511938,50.0
0.06758751733224595,0.07458120169404406,50.0
0.06765602805814117,0.075096206119776,50.0
0.06772668717150926,0.07560852503861183,50.0
0.06779954518719312,0.0761181039468482,50.0
0.06787465262003556,0.0766248883407817,50.0
0.06795205998487941,0.07712882371670894,50.0
0.06803181779656754,0.07762985557092655,50.0
0.06811397656994278,0.07812792939973112,50.0
0.06819858681984796,0.07862299069941933,50.0
0.06828569906112597,0.07911498496628777,50.0
0.06837536380861965,0.07960385769663306,50.0
0.0684676315771718,0.08008955438675178,50.0
0.06856255288162529,0.08057202053294059,50.0
0.06866017823682298,0.08105120163149608,50.0
0.06876055815760769,0.08152704317871488,50.0
0.06886374315882228,0.08199949067089364,50.0
0.0689697837553096,0.08246848960432895,50.0
0.06907873046191247,0.08293398547531741,50.0
0.06919063379347379,0.08339592378015566,50.0
0.06930554426483634,0.08385425001514032,50.0
0.06942351239084299,0.084308909676568,50.0
0.0695445886863366,0.08475984826073535,50.0
0.06966882366616,0.0852070112639389,50.0
0.06979626784515607,0.08565034418247537,50.0
0.06992697173816757,0.0860897925126413,50.0
0.07006098586003745,0.08652530175073339,50.0
0.07019836072560848,0.0869568173930482,50.0
0.07033914684972356,0.08738428493588235,50.0
0.07048339474722548,0.08780764987553248,50.0
0.07063115493295712,0.08822685770829519,50.0
0.0707824779217613,0.08864185393046708,50.0
0.07093741422848089,0.08905258403834485,50.0
0.07109601436795873,0.089458993528225,50.0
0.07125832885503768,0.08986102789640424,50.0
0.07142439541452385,0.09025864083229322,50.0
0.07159420061107648,0.09065181879775878,50.0
0.07176771821931817,0.09104055644778189,50.0
0.0719449220138714,0.09142484843734343,50.0
0.07212578576935877,0.09180468942142435,50.0
0.07231028326040279,0.09218007405500558,50.0
0.07249838826162602,0.09255099699306804,50.0
0.07269007454765099,0.09291745289059264,50.0
0.07288531589310028,0.09327943640256034,50.0
0.07308408607259638,0.093636942183952,50.0
0.07328635886076189,0.09398996488974859,50.0
0.07349210803221932,0.09433849917493105,50.0
0.07370130736159124,0.09468253969448026,50.0
0.07391393062350018,0.09502208110337723,50.0
0.07412995159256869,0.09535711805660277,50.0
0.0743493440434193,0.09568764520913789,50.0
0.07457208175067458,0.09601365721596349,50.0
0.07479813848895704,0.09633514873206045,50.0
0.07502748803288924,0.09665211441240976,50.0
0.07526010415709374,0.09696454891199231,50.0
0.07549596063619306,0.09727244688578902,50.0
0.07573503124480978,0.09757580298878087,50.0
0.07597728975756642,0.09787461187594872,50.0
0.07622270994908552,0.09816886820227351,50.0
0.07647126559398965,0.09845856662273617,50.0
0.07672293046690132,0.09874370179231765,50.0
0.0769776783424431,0.09902426836599883,50.0
0.07723548299523753,0.09930026099876067,50.0
0.07749631819990713,0.09957167434558409,50.0
0.0777601577310745,0.09983850306145002,50.0
0.07802697536336214,0.10010074180133935,50.0
0.07829674487139263,0.10035838522023303,50.0
0.07856944002978845,0.10061142797311197,50.0
0.0788450346131722,0.10085986471495713,50.0
0.07912350239616642,0.1011036901007494,50.0
0.07940481715339365,0.10134289878546972,50.0
0.07968895265947643,0.10157748542409901,50.0
0.0799758826890373,0.10180744467161817,50.0
0.08026558101669883,0.10203277118300821,50.0
0.08055802141708351,0.10225345961324996,50.0
0.08085317766481394,0.10246950461732438,50.0
0.08115102353451262,0.10268090085021236,50.0
0.08145153280080215,0.10288764296689493,50.0
0.08175467923830505,0.10308972562235291,50.0
0.08206043662164385,0.10328714347156727,50.0
0.0823687787254411,0.1034798911695189,50.0
0.08267967932431936,0.1036679633711888,50.0
0.08299311219290116,0.1038513547315578,50.0
0.08330905110580905,0.1040300599056069,50.0
0.08362746983766556,0.10420407354831697,50.0
0.08394836417172771,0.10437339282534677,50.0
0.08427181792579004,0.10453802494506614,50.0
0.08459793692628181,0.10469797962652291,50.0
0.084926826999632,0.10485326658876465,50.0
0.08525859397226976,0.10500389555083915,50.0
0.08559334367062413,0.10514987623179409,50.0
0.08593118192112423,0.10529121835067716,50.0
0.08627221455019915,0.10542793162653608,50.0
0.08661654738427799,0.10556002577841855,50.0
0.0869642862497898,0.10568751052537226,50.0
0.08731553697316372,0.10581039558644492,50.0
0.08767040538082878,0.1059286906806842,50.0
0.08802899729921415,0.10604240552713787,50.0
0.08839141855474889,0.1061515498448536,50.0
0.08875777497386204,0.10625613335287906,50.0
0.08912817238298278,0.10635616577026204,50.0
0.08950271660854012,0.10645165681605018,50.0
0.0898815134769632,0.10654261620929117,50.0
0.09026466881468106,0.10662905366903273,50.0
0.09065228844812288,0.10671097891432257,50.0
0.09104447820371768,0.10678840166420842,50.0
0.09144134390789456,0.10686133163773794,50.0
0.09184299138708264,0.10692977855395885,50.0
0.09224952646771098,0.10699375213191885,50.0
0.09266105497620865,0.10705326209066562,50.0
0.0930776827390048,0.10710831814924693,50.0
0.0934995155825285,0.1071589300267104,50.0
0.09392665933320883,0.1072051074421038,50.0
0.09435921981747489,0.1072468601144748,50.0
0.09479730286175575,0.10728419776287113,50.0
0.09524101429248054,0.10731713010634046,50.0
0.09569045993607832,0.10734566686393049,50.0
0.09614574561897817,0.10736981775468893,50.0
0.09660697716760921,0.10738959249766353,50.0
0.09707426040840056,0.10740500081190195,50.0
0.09754770116778125,0.1074160524164519,50.0
0.09802740527218036,0.10742275703036103,50.0
0.09851347854802706,0.10742512437267715,50.0
0.09900602682175037,0.10742316416244793,50.0
0.09950515591977942,0.10741688611872101,50.0
0.10001097166854327,0.10740629996054413,50.0
0.10052357989447101,0.10739141540696498,50.0
0.1010430864239918,0.10737224217703133,50.0
0.10156959708353466,0.10734878998979082,50.0
0.10210321769952871,0.10732106856429117,50.0
0.10264405409840302,0.10728908761958007,50.0
0.10319221210658669,0.10725285687470525,50.0
0.10374779755050882,0.10721238604871437,50.0
0.10431091625659852,0.1071676848606552,50.0
0.1048816740512848,0.10711876302957536,50.0
0.10546006825722332,0.10706565481838146,50.0
0.10604566218197524,0.10700849266541529,50.0
0.10663791062932845,0.10694743355287759,50.0
0.10723626840307064,0.10688263446296897,50.0
0.10784019030698959,0.10681425237789023,50.0
0.108449131144873,0.10674244427984193,50.0
0.10906254572050872,0.10666736715102483,50.0
0.10967988883768437,0.10658917797363959,50.0
0.11030061530018787,0.10650803372988693,50.0
0.11092417991180686,0.10642409140196747,50.0
0.1115500374763291,0.10633750797208194,50.0
0.11217764279754237,0.10624844042243098,50.0
0.11280645067923442,0.1061570457352153,50.0
0.11343591592519306,0.10606348089263565,50.0
0.11406549333920592,0.10596790287689258,50.0
0.11469463772506085,0.10587046867018687,50.0
0.11532280388654556,0.10577133525471918,50.0
0.11594944662744784,0.1056706596126902,50.0
0.11657402075155543,0.1055685987263006,50.0
0.11719598106265605,0.10546530957775106,50.0
0.11781478236453755,0.10536094914924228,50.0
0.1184298794609876,0.10525567442297493,50.0
0.11904072715579397,0.10514964238114972,50.0
0.11964678025274442,0.1050430100059673,50.0
0.1202474935556267,0.10493593427962836,50.0
0.12084232186822857,0.10482857218433358,50.0
0.1214307199943378,0.1047210807022837,50.0
0.12201214273774211,0.10461361681567932,50.0
0.12258604490222928,0.1045063375067212,50.0
0.12315188129158708,0.10439939975760996,50.0
0.12370910670960322,0.10429296055054633,50.0
0.12425717596006546,0.10418717686773095,50.0
0.12479554384676159,0.10408220569136455,50.0
0.12532366517347934,0.1039782040036478,50.0
0.12584099474400648,0.10387532878678137,50.0
0.1263469873621308,0.10377373702296595,50.0
0.1268410978316399,0.1036735856944022,50.0
0.1273227809563217,0.10357503178329087,50.0
0.12779149153996394,0.10347823227183259,50.0
0.12824668438635428,0.10338334414222804,50.0
0.12868781429928056,0.10329052437667795,50.0
0.12911433608253045,0.1031999299573829,50.0
0.1295257045398918,0.10311171786654372,50.0
0.12992137447515228,0.103026045086361,50.0
0.13030080069209976,0.10294306859903546,50.0
0.13066343799452185,0.10286294538676774,50.0
0.13100874118620645,0.1027858324317586,50.0
0.13133616507094115,0.10271188671620864,50.0
0.13164516445251384,0.1026412652223186,50.0
0.13193519413471222,0.10257412493228912,50.0
0.13220588279107515,0.10251058642170449,50.32
0.1324575545741456,0.10245062463968309,50.64
0.13269070750621784,0.102394178128727,50.96
0.13290583960958582,0.10234118543133815,51.28
0.1331034489065439,0.1022915850900186,51.6
0.1332840334193861,0.10224531564727031,51.92
0.13344809117040657,0.1022023156455953,52.24
0.13359612018189942,0.10216252362749559,52.56
0.13372861847615886,0.10212587813547314,52.88
0.1338460840754789,0.10209231771202999,53.2
0.1339490150021538,0.10206178089966808,53.52
0.1340379092784776,0.10203420624088949,53.84
0.13411326492674452,0.10200953227819617,54.160000000000004
0.13417557996924864,0.10198769755409014,54.480000000000004
0.1342253524282841,0.10196864061107339,54.800000000000004
0.1342630803261451,0.10195229999164795,55.120000000000005
0.13428926168512567,0.10193861423831577,55.440000000000005
0.13430439452752002,0.10192752189357891,55.760000000000005
0.13430897687562227,0.10191896149993931,56.080000000000005
0.13430350675172656,0.10191287159989905,56.400000000000006
0.13428848217812694,0.10190919073596004,56.720000000000006
0.13426440117711771,0.10190785745062436,57.040000000000006
0.13423176177099289,0.10190881028639395,57.36000000000001
0.13419106198204667,0.10191198778577087,57.68000000000001
0.13414279983257313,0.10191732849125708,58.00000000000001
0.13408747334486643,0.10192477094535458,58.32000000000001
0.1340255805412207,0.10193425369056541,58.64000000000001
0.13395761944393014,0.10194571526939152,58.96000000000001
0.13388408807528876,0.10195909422433494,59.28000000000001
0.13380548445759086,0.10197432909789769,59.599999999999994
0.1337223066131304,0.10199135843258171,59.919999999999995
0.13363505256420163,0.10201012077088908,60.239999999999995
0.13354422033309865,0.10203055465532174,60.559999999999995
0.13345030794211563,0.10205259862838172,60.879999999999995
0.13335381341354663,0.10207619123257103,61.199999999999996
0.13325523476968587,0.10210127101039163,61.519999999999996
0.13315507003282742,0.10212777650434554,61.839999999999996
0.13305381722526544,0.10215564625693481,62.16
0.13295197436929407,0.10218481881066137,62.48
0.13285003948720747,0.10221523270802725,62.8
0.13274851060129972,0.10224682649153445,63.12
0.13264788573386502,0.102279538703685,63.44
0.13254866290719747,0.10231330788698087,63.76
0.1324513401435912,0.10234807258392405,64.08
0.13235641546534035,0.10238377133701658,64.39999999999999
0.13226438689473907,0.10242034268876041,64.72
0.13217575245408147,0.10245772518165762,65.03999999999999
0.13209101016566172,0.10249585735821012,65.36
0.13201065805177392,0.10253467776091997,65.68
0.13193519413471222,0.10257412493228914,66.0
0.13186501066825518,0.10261414526844989,66.0
0.13180007683211892,0.10265471658005534,66.0
0.1317402560375041,0.10269582453138895,66.0
0.13168541169561132,0.10273745478673404,66.0
0.1316354072176411,0.10277959301037405,66.0
0.13159010601479412,0.10282222486659236,66.0
0.13154937149827087,0.10286533601967233,66.0
0.13151306707927196,0.10290891213389741,66.0
0.13148105616899805,0.10295293887355095,66.0
0.13145320217864964,0.10299740190291634,66.0
0.1314293685194274,0.10304228688627697,66.0
0.13140941860253183,0.10308757948791626,66.0
0.13139321583916358,0.10313326537211757,66.0
0.13138062364052325,0.1031793302031643,66.0
0.13137150541781137,0.10322575964533984,66.0
0.1313657245822286,0.1032725393629276,66.0
0.1313631445449755,0.103319655020211,66.0
0.13136362871725257,0.10336709228147332,66.0
0.13136704051026055,0.10341483681099806,66.0
0.13137324333519998,0.10346287427306856,66.0
0.13138210060327138,0.10351119033196822,66.0
0.13139347572567545,0.10355977065198048,66.0
0.1314072321136127,0.10360860089738864,66.0
0.13142323317828364,0.10365766673247614,66.0
0.13144134233088905,0.10370695382152641,66.0
0.13146142298262944,0.10375644782882276,66.0
0.13148333854470537,0.10380613441864864,66.0
0.13150695242831745,0.10385599925528745,66.0
0.1315321280446662,0.10390602800302251,66.0
0.13155872880495234,0.1039562063261373,66.0
0.13158661812037636,0.10400651988891513,66.0
0.13161565940213887,0.10405695435563943,66.0
0.13164571606144052,0.10410749539059361,66.0
0.13167665150948182,0.10415812865806105,66.0
0.1317083291574634,0.10420883982232512,66.0
0.1317406124165858,0.10425961454766922,66.0
0.13177336469804968,0.10431043849837678,66.0
0.1318064494130556,0.10436129733873115,66.0
0.13183972997280413,0.1044121767330157,66.0
0.13187306978849586,0.10446306234551385,66.0
0.13190633227133142,0.104513939840509,66.0
0.13193938083251133,0.10456479488228453,66.0
0.13197207888323628,0.10461561313512388,66.0
0.13200428983470677,0.10466638026331035,66.0
0.13203587709812342,0.1047170819311274,66.0
0.13206670408468682,0.10476770380285841,66.0
0.13209663420559756,0.10481823154278672,66.0
0.13212553087205622,0.10486865081519578,66.0
0.13215325749526338,0.10491894728436899,66.0
0.13217967748641968,0.10496910661458969,66.0
0.13220468312126188,0.10501911749963469,66.0
0.13222828213367166,0.10506898075125426,66.0
0.13225051112206684,0.10511870021069213,66.0
0.13227140668486545,0.10516827971919193,66.0
0.1322910054204852,0.10521772311799736,66.0
0.13230934392734406,0.10526703424835211,66.0
0.13232645880386,0.10531621695149994,66.0
0.1323423866484507,0.10536527506868436,66.0
0.13235716405953418,0.10541421244114918,66.0
0.13237082763552832,0.10546303291013805,66.0
0.13238341397485093,0.10551174031689464,66.0
0.1323949596759199,0.10556033850266269,66.0
0.1324055013371532,0.10560883130868579,66.0
0.13241507555696866,0.10565722257620769,66.0
0.13242371893378413,0.10570551614647206,66.0
0.13243146806601752,0.10575371586072256,66.0
0.13243835955208672,0.10580182556020289,66.0
0.1324444299904096,0.10584984908615673,66.0
0.13244971597940405,0.10589779027982779,66.0
0.13245425411748793,0.10594565298245968,66.0
0.1324580810030791,0.10599344103529616,66.0
0.13246123323459555,0.10604115827958088,66.0
0.13246374741045505,0.10608880855655754,66.0
0.13246566012907549,0.10613639570746976,66.0
0.13246700798887479,0.1061839235735613,66.0
0.1324678275882709,0.10623139599607581,66.0
0.13246815552568153,0.10627881681625698,66.0
0.1324680283995247,0.10632618987534848,66.0
0.13246748280821824,0.10637351901459396,66.0
0.13246655535018004,0.1064208080752372,66.0
0.132465282623828,0.10646806089852179,66.0
0.13246370122758,0.10651528132569148,66.0
0.13246184775985387,0.10656247319798991,66.0
0.13245975881906752,0.10660964035666076,66.0
0.13245747100363886,0.10665678664294771,66.0
0.1324550209119857,0.10670391589809448,66.0
0.13245244514252605,0.10675103196334475,66.0
0.13244978029367763,0.10679813867994215,66.0
0.13244706296385844,0.1068452398891304,66.0
0.13244432975148637,0.1068923394321532,66.0
0.1324416172549792,0.10693944115025418,66.0
0.13243896207275488,0.10698654888467708,66.0
0.13243640080323127,0.10703366647666554,66.0
0.13243397004482627,0.10708079776746325,66.0
0.13243170639595778,0.10712794659831393,66.0
0.13242964645504365,0.10717511681046124,66.0
0.13242782682050172,0.10722231224514879,66.0
0.13242628409074997,0.1072695367436204,66.0
0.1324250548642062,0.10731679414711964,66.0
0.13242417573928833,0.10736408829689026,66.0
0.13242367558029416,0.10741142222242561,66.0
0.13242355231504113,0.10745879570621789,66.0
0.1324237961372266,0.10750620771900893,66.0
0.132424397240548,0.10755365723154067,66.0
0.13242534581870263,0.10760114321455495,66.0
0.13242663206538793,0.10764866463879365,66.0
0.1324282461743012,0.10769622047499863,66.0
0.1324301783391399,0.10774380969391183,66.0
0.13243241875360134,0.10779143126627509,66.0
0.13243495761138285,0.10783908416283025,66.0
0.13243778510618195,0.10788676735431929,66.0
0.1324408914316959,0.10793447981148402,66.0
0.13244426678162208,0.10798222050506627,66.0
0.13244790134965792,0.10802998840580803,66.0
0.13245178532950072,0.1080777824844511,66.0
0.13245590891484793,0.10812560171173738,66.0
0.13246026229939684,0.10817344505840876,66.0
0.1324648356768449,0.10822131149520707,66.0
0.1324696192408894,0.10826919999287427,66.0
0.1324746031852278,0.10831710952215216,66.0
0.13247977770355737,0.10836503905378264,66.0
0.13248513298957565,0.10841298755850765,66.0
