x,y,f
-0.09979959919839679,0.0,35.0
-0.09949899799599199,0.0,35.0
-0.09919839679358716,0.0,35.0
-0.09889779559118236,0.0,35.0
-0.09859719438877755,0.0,35.0
-0.09829659318637274,0.0,35.0
-0.09799599198396794,0.0,35.0
-0.09769539078156311,0.0,35.0
-0.09739478957915831,0.0,35.0
-0.0970941883767535,0.0,35.0
-0.09679358717434869,0.0,35.0
-0.09649298597194389,0.0,35.0
-0.09619238476953908,0.0,35.0
-0.09589178356713426,0.0,35.0
-0.09559118236472947,0.0,35.0
-0.09529058116232464,0.0,35.0
-0.09498997995991984,0.0,35.0
-0.09468937875751503,0.0,35.0
-0.09438877755511021,0.0,35.0
-0.09408817635270542,0.0,35.0
-0.09378757515030059,0.0,35.0
-0.09348697394789579,0.0,35.0
-0.09318637274549098,0.0,35.0
-0.09288577154308617,0.0,35.0
-0.09258517034068137,0.0,35.0
-0.09228456913827655,0.0,35.0
-0.09198396793587174,0.0,35.0
-0.09168336673346693,0.0,35.0
-0.09138276553106212,0.0,35.0
-0.09108216432865732,0.0,35.0
-0.0907815631262525,0.0,35.0
-0.09048096192384769,0.0,35.0
-0.09018036072144289,0.0,35.0
-0.08987975951903807,0.0,35.0
-0.08957915831663327,0.0,35.0
-0.08927855711422845,0.0,35.0
-0.08897795591182364,0.0,35.0
-0.08867735470941884,0.0,35.0
-0.08837675350701402,0.0,35.0
-0.08807615230460922,0.0,35.0
-0.0877755511022044,0.0,35.0
-0.08747494989979959,0.0,35.0
-0.0871743486973948,0.0,35.0
-0.08687374749498998,0.0,35.0
-0.08657314629258517,0.0,35.0
-0.08627254509018036,0.0,35.0
-0.08597194388777554,0.0,35.0
-0.08567134268537074,0.0,35.0
-0.08537074148296593,0.0,35.0
-0.08507014028056112,0.0,35.0
-0.0847695390781563,0.0,35.0
-0.0844689378757515,0.0,35.0
-0.0841683366733467,0.0,35.0
-0.08386773547094188,0.0,35.0
-0.08356713426853707,0.0,35.0
-0.08326653306613226,0.0,35.0
-0.08296593186372746,0.0,35.0
-0.08266533066132264,0.0,35.0
-0.08236472945891783,0.0,35.0
-0.08206412825651302,0.0,35.0
-0.08176352705410822,0.0,35.0
-0.08146292585170341,0.0,35.0
-0.0811623246492986,0.0,35.0
-0.08086172344689378,0.0,35.0
-0.08056112224448897,0.0,35.0
-0.08026052104208417,0.0,35.0
-0.07995991983967936,0.0,35.0
-0.07965931863727455,0.0,35.0
-0.07935871743486973,0.0,35.0
-0.07905811623246493,0.0,35.0
-0.07875751503006012,0.0,35.0
-0.07845691382765531,0.0,35.0
-0.0781563126252505,0.0,35.0
-0.07785571142284568,0.0,35.0
-0.07755511022044088,0.0,35.0
-0.07725450901803607,0.0,35.0
-0.07695390781563126,0.0,35.0
-0.07665330661322645,0.0,35.0
-0.07635270541082165,0.0,35.0
-0.07605210420841683,0.0,35.0
-0.07575150300601202,0.0,35.0
-0.07545090180360721,0.0,35.0
-0.0751503006012024,0.0,35.0
-0.0748496993987976,0.0,35.0
-0.07454909819639279,0.0,35.0
-0.07424849699398797,0.0,35.0
-0.07394789579158316,0.0,35.0
-0.07364729458917836,0.0,35.0
-0.07334669338677355,0.0,35.0
-0.07304609218436874,0.0,35.0
-0.07274549098196392,0.0,35.0
-0.07244488977955911,0.0,35.0
-0.07214428857715431,0.0,35.0
-0.0718436873747495,0.0,35.0
-0.07154308617234469,0.0,35.0
-0.07124248496993987,0.0,35.0
-0.07094188376753507,0.0,35.0
-0.07064128256513026,0.0,35.0
-0.07034068136272545,0.0,35.0
-0.07004008016032064,0.0,35.0
-0.06973947895791582,0.0,35.0
-0.06943887775551102,0.0,35.0
-0.06913827655310621,0.0,35.0
-0.0688376753507014,0.0,35.0
-0.06853707414829659,0.0,35.0
-0.06823647294589179,0.0,35.0
-0.06793587174348698,0.0,35.0
-0.06763527054108216,0.0,35.0
-0.06733466933867735,0.0,35.0
-0.06703406813627254,0.0,35.0
-0.06673346693386774,0.0,35.0
-0.06643286573146293,0.0,35.0
-0.06613226452905811,0.0,35.0
-0.0658316633266533,0.0,35.0
-0.0655310621242485,0.0,35.0
-0.06523046092184369,0.0,35.0
-0.06492985971943888,0.0,35.0
-0.06462925851703406,0.0,35.0
-0.06432865731462925,0.0,35.0
-0.06402805611222445,0.0,35.0
-0.06372745490981964,0.0,35.0
-0.06342685370741483,0.0,35.0
-0.06312625250501001,0.0,35.0
-0.06282565130260521,0.0,35.0
-0.0625250501002004,0.0,35.0
-0.06222444889779559,0.0,35.0
-0.06192384769539078,0.0,35.0
-0.061623246492985964,0.0,35.0
-0.061322645290581165,0.0,35.0
-0.06102204408817635,0.0,35.0
-0.06072144288577154,0.0,35.0
-0.06042084168336673,0.0,35.0
-0.06012024048096193,0.0,35.0
-0.059819639278557116,0.0,35.0
-0.0595190380761523,0.0,35.0
-0.05921843687374749,0.0,35.0
-0.05891783567134268,0.0,35.0
-0.05861723446893788,0.0,35.0
-0.058316633266533066,0.0,35.0
-0.05801603206412825,0.0,35.0
-0.05771543086172344,0.0,35.0
-0.05741482965931864,0.0,35.0
-0.05711422845691383,0.0,35.0
-0.056813627254509017,0.0,35.0
-0.056513026052104204,0.0,35.0
-0.05621242484969939,0.0,35.0
-0.05591182364729459,0.0,35.0
-0.05561122244488978,0.0,35.0
-0.05531062124248497,0.0,35.0
-0.055010020040080154,0.0,35.0
-0.054709418837675355,0.0,35.0
-0.05440881763527054,0.0,35.0
-0.05410821643286573,0.0,35.0
-0.05380761523046092,0.0,35.0
-0.053507014028056105,0.0,35.0
-0.053206412825651306,0.0,35.0
-0.05290581162324649,0.0,35.0
-0.05260521042084168,0.0,35.0
-0.05230460921843687,0.0,35.0
-0.05200400801603207,0.0,35.0
-0.051703406813627256,0.0,35.0
-0.051402805611222444,0.0,35.0
-0.05110220440881763,0.0,35.0
-0.05080160320641282,0.0,35.0
-0.05050100200400802,0.0,35.0
-0.05020040080160321,0.0,35.0
-0.049899799599198394,0.0,35.0
-0.04959919839679358,0.0,35.0
-0.04929859719438878,0.0,35.0
-0.04899799599198397,0.0,35.0
-0.04869739478957916,0.0,35.0
-0.048396793587174344,0.0,35.0
-0.04809619238476953,0.0,35.0
-0.04779559118236473,0.0,35.0
-0.04749498997995992,0.0,35.0
-0.04719438877755511,0.0,35.0
-0.046893787575150295,0.0,35.0
-0.046593186372745496,0.0,35.0
-0.04629258517034068,0.0,35.0
-0.04599198396793587,0.0,35.0
-0.04569138276553106,0.0,35.0
-0.045390781563126245,0.0,35.0
-0.045090180360721446,0.0,35.0
-0.044789579158316634,0.0,35.0
-0.04448897795591182,0.0,35.0
-0.04418837675350701,0.0,35.0
-0.04388777555110221,0.0,35.0
-0.0435871743486974,0.0,35.0
-0.043286573146292584,0.0,35.0
-0.04298597194388777,0.0,35.0
-0.04268537074148296,0.0,35.0
-0.04238476953907816,0.0,35.0
-0.04208416833667335,0.0,35.0
-0.041783567134268534,0.0,35.0
-0.04148296593186372,0.0,35.0
-0.04118236472945892,0.0,35.0
-0.04088176352705411,0.0,35.0
-0.0405811623246493,0.0,35.0
-0.040280561122244485,0.0,35.0
-0.03997995991983967,0.0,35.0
-0.03967935871743487,0.0,35.0
-0.03937875751503006,0.0,35.0
-0.03907815631262525,0.0,35.0
-0.038777555110220435,0.0,35.0
-0.038476953907815636,0.0,35.0
-0.038176352705410824,0.0,35.0
-0.03787575150300601,0.0,35.0
-0.0375751503006012,0.0,35.0
-0.037274549098196386,0.0,35.0
-0.03697394789579159,0.0,35.0
-0.036673346693386774,0.0,35.0
-0.03637274549098196,0.0,35.0
-0.03607214428857715,0.0,35.0
-0.03577154308617235,0.0,35.0
-0.03547094188376754,0.0,35.0
-0.035170340681362725,0.0,35.0
-0.03486973947895791,0.0,35.0
-0.03456913827655311,0.0,35.0
-0.0342685370741483,0.0,35.0
-0.03396793587174349,0.0,35.0
-0.033667334669338675,0.0,35.0
-0.03336673346693386,0.0,35.0
-0.03306613226452906,0.0,35.0
-0.03276553106212425,0.0,35.0
-0.03246492985971944,0.0,35.0
-0.032164328657314625,0.0,35.0
-0.031863727454909826,0.0,35.0
-0.031563126252505014,0.0,35.0
-0.0312625250501002,0.0,35.0
-0.03096192384769539,0.0,35.0
-0.030661322645290576,0.0,35.0
-0.030360721442885777,0.0,35.0
-0.030060120240480964,0.0,35.0
-0.02975951903807615,0.0,35.0
-0.02945891783567134,0.0,35.0
-0.02915831663326654,0.0,35.0
-0.028857715430861727,0.0,35.0
-0.028557114228456915,0.0,35.0
-0.028256513026052102,0.0,35.0
-0.02795591182364729,0.0,35.0
-0.02765531062124249,0.0,35.0
-0.027354709418837678,0.0,35.0
-0.027054108216432865,0.0,35.0
-0.026753507014028052,0.0,35.0
-0.026452905811623253,0.0,35.0
-0.02615230460921844,0.0,35.0
-0.025851703406813628,0.0,35.0
-0.025551102204408815,0.0,35.0
-0.025250501002004003,0.0,35.0
-0.02494989979959919,0.0,35.0
-0.02464929859719439,0.0,35.0
-0.024348697394789592,0.0,35.0
-0.024048096192384766,0.0,35.0
-0.023747494989979967,0.0,35.0
-0.02344689378757514,0.0,35.0
-0.02314629258517034,0.0,35.0
-0.022845691382765543,0.0,35.0
-0.022545090180360716,0.0,35.0
-0.022244488977955917,0.0,35.0
-0.02194388777555109,0.0,35.0
-0.021643286573146292,0.0,35.0
-0.021342685370741493,0.0,35.0
-0.021042084168336667,0.0,35.0
-0.020741482965931868,0.0,35.0
-0.02044088176352704,0.0,35.0
-0.020140280561122242,0.0,35.0
-0.019839679358717444,0.0,35.0
-0.019539078156312617,0.0,35.0
-0.019238476953907818,0.0,35.0
-0.01893787575150302,0.0,35.0
-0.018637274549098193,0.0,35.0
-0.018336673346693394,0.0,35.0
-0.018036072144288567,0.0,35.0
-0.01773547094188377,0.0,35.0
-0.01743486973947897,0.0,35.0
-0.017134268537074143,0.0,35.0
-0.016833667334669344,0.0,35.0
-0.016533066132264518,0.0,35.0
-0.01623246492985972,0.0,35.0
-0.01593186372745492,0.0,35.0
-0.015631262525050094,0.0,35.0
-0.015330661322645295,0.0,35.0
-0.015030060120240468,0.0,35.0
-0.01472945891783567,0.0,35.0
-0.01442885771543087,0.0,35.0
-0.014128256513026044,0.0,35.0
-0.013827655310621245,0.0,35.0
-0.013527054108216446,0.0,35.0
-0.01322645290581162,0.0,35.0
-0.012925851703406821,0.0,35.0
-0.012625250501001994,0.0,35.0
-0.012324649298597196,0.0,35.0
-0.012024048096192397,0.0,35.0
-0.01172344689378757,0.0,35.0
-0.011422845691382771,0.0,35.0
-0.011122244488977945,0.0,35.0
-0.010821643286573146,0.0,35.0
-0.010521042084168347,0.0,35.0
-0.01022044088176352,0.0,35.0
-0.009919839679358722,0.0,35.0
-0.009619238476953895,0.0,35.0
-0.009318637274549096,0.0,35.0
-0.009018036072144298,0.0,35.0
-0.008717434869739471,0.0,35.0
-0.008416833667334672,0.0,35.0
-0.008116232464929873,0.0,35.0
-0.007815631262525047,0.0,35.0
-0.007515030060120248,0.0,35.0
-0.007214428857715421,0.0,35.0
-0.006913827655310623,0.0,35.0
-0.006613226452905824,0.0,35.0
-0.006312625250500997,0.0,35.0
-0.006012024048096198,0.0,35.0
-0.005711422845691372,0.0,35.0
-0.005410821643286573,0.0,35.0
-0.005110220440881774,0.0,35.0
-0.004809619238476948,0.0,35.0
-0.004509018036072149,0.0,35.0
-0.004208416833667322,0.0,35.0
-0.003907815631262523,0.0,35.0
-0.0036072144288577246,0.0,35.0
-0.003306613226452898,0.0,35.0
-0.003006012024048099,0.0,35.0
-0.0027054108216433004,0.0,35.0
-0.002404809619238474,0.0,35.0
-0.002104208416833675,0.0,35.0
-0.0018036072144288484,0.0,35.0
-0.0015030060120240496,0.0,35.0
-0.0012024048096192508,0.0,35.0
-0.0009018036072144242,0.0,35.0
-0.0006012024048096254,0.0,35.0
-0.0003006012024047988,0.0,35.0
0.0,0.0,35.0
0.0,0.0,35.0
-0.0002002002002002002,0.0,34.313869578877956
-0.0004004004004004004,0.0,33.633663434694746
-0.0006006006006006007,0.0,32.96525315483927
-0.0008008008008008008,0.0,32.314405416212736
-0.001001001001001001,0.0,31.686730697347762
-0.0012012012012012014,0.0,31.087633379730025
-0.0014014014014014015,0.0,30.522263682113486
-0.0016016016016016017,0.0,29.995471855317287
-0.0018018018018018018,0.0,29.511765044888424
-0.002002002002002002,0.0,29.075267205286575
-0.0022022022022022024,0.0,28.689682422107765
-0.0024024024024024027,0.0,28.35826196855303
-0.0026026026026026027,0.0,28.083775389136427
-0.002802802802802803,0.0,27.868485867809213
-0.003003003003003003,0.0,27.714130099572007
-0.0032032032032032033,0.0,27.62190284459355
-0.0034034034034034037,0.0,27.59244630220923
-0.0036036036036036037,0.0,27.625844399305237
-0.003803803803803804,0.0,27.721622043886583
-0.004004004004004004,0.0,27.878749350467565
-0.004204204204204204,0.0,28.095650799704806
-0.004404404404404405,0.0,28.370219250808567
-0.004604604604604605,0.0,28.699834682108204
-0.0048048048048048055,0.0,29.08138749309632
-0.005005005005005005,0.0,29.511306160706965
-0.005205205205205205,0.0,29.985589003857527
-0.005405405405405406,0.0,30.499839773745656
-0.005605605605605606,0.0,31.04930675336691
-0.0058058058058058064,0.0,31.628925018508497
-0.006006006006006006,0.0,32.23336148435662
-0.006206206206206206,0.0,32.85706233708041
-0.006406406406406407,0.0,33.49430242854354
-0.006606606606606607,0.0,34.13923619483525
-0.0068068068068068074,0.0,34.78594964575944
-0.007007007007007007,0.0,35.42851296289602
-0.007207207207207207,0.0,36.0610332384359
-0.007407407407407408,0.0,36.677706885739006
-0.007607607607607608,0.0,37.27287125548449
-0.0078078078078078084,0.0,37.84105499834736
-0.008008008008008008,0.0,38.37702672628443
-0.00820820820820821,0.0,38.87584153964369
-0.008408408408408409,0.0,39.33288500629291
-0.008608608608608608,0.0,39.74391420162417
-0.00880880880880881,0.0,40.1050954444312
-0.009009009009009009,0.0,40.41303839304287
-0.00920920920920921,0.0,40.66482619846742
-0.00940940940940941,0.0,40.85804144637023
-0.009609609609609611,0.0,40.990787657161384
-0.00980980980980981,0.0,41.061706152975
-0.01001001001001001,0.0,41.06998814152781
-0.010210210210210211,0.0,41.01538190938548
-0.01041041041041041,0.0,40.89819506066069
-0.010610610610610612,0.0,40.71929178123249
-0.010810810810810811,0.0,40.48008515281843
-0.011011011011011011,0.0,40.18252458525699
-0.011211211211211212,0.0,39.829078478775315
-0.011411411411411412,0.0,39.422712270441444
-0.011611611611611613,0.0,38.966862060052115
-0.011811811811811812,0.0,38.465404050023295
-0.012012012012012012,0.0,37.92262007107999
-0.012212212212212213,0.0,37.34315950035427
-0.012412412412412413,0.0,36.73199791058556
-0.012612612612612614,0.0,36.094392818190784
-0.012812812812812813,0.0,35.43583692377326
-0.013013013013013013,0.0,34.76200926094223
-0.013213213213213214,0.0,34.07872468791691
-0.013413413413413414,0.0,33.391882171128664
-0.013613613613613615,0.0,32.707412320778744
-0.013813813813813814,0.0,32.03122464496114
-0.014014014014014014,0.0,31.369154991464505
-0.014214214214214215,0.0,30.726913644696502
-0.014414414414414415,0.0,30.11003453934843
-0.014614614614614616,0.0,29.523826042485403
-0.014814814814814815,0.0,28.973323741798087
-0.015015015015015015,0.0,28.463245659909454
-0.015215215215215216,0.0,27.997950293053496
-0.015415415415415416,0.0,27.581397847322677
-0.015615615615615617,0.0,27.21711501724277
-0.015815815815815818,0.0,26.908163619928736
-0.016016016016016016,0.0,26.65711336378412
-0.016216216216216217,0.0,26.46601899393493
-0.01641641641641642,0.0,26.336402017662607
-0.016616616616616616,0.0,26.269237172367166
-0.016816816816816817,0.0,26.264943756412215
-0.01701701701701702,0.0,26.3233818999539
-0.017217217217217216,0.0,26.443853808920426
-0.017417417417417418,0.0,26.625109971078366
-0.01761761761761762,0.0,26.86536026899008
-0.01781781781781782,0.0,27.16228990102532
-0.018018018018018018,0.0,27.51307996882831
-0.01821821821821822,0.0,27.914432548138524
-0.01841841841841842,0.0,28.36260001998958
-0.018618618618618618,0.0,28.853418401419272
-0.01881881881881882,0.0,29.38234437925285
-0.01901901901901902,0.0,29.944495717587078
-0.019219219219219222,0.0,30.53469467959781
-0.01941941941941942,0.0,31.147514077484203
-0.01961961961961962,0.0,31.777325540989175
-0.019819819819819822,0.0,32.41834957520375
-0.02002002002002002,0.0,33.06470696244934
-0.02022022022022022,0.0,33.71047105107799
-0.020420420420420422,0.0,34.34972046614256
-0.02062062062062062,0.0,34.97659177313684
-0.02082082082082082,0.0,35.58533162642293
-0.021021021021021023,0.0,36.17034793854604
-0.021221221221221224,0.0,36.72625961534559
-0.02142142142142142,0.0,37.247944414526394
-0.021621621621621623,0.0,37.73058450204358
-0.021821821821821824,0.0,38.16970930113054
-0.022022022022022022,0.0,38.56123525287738
-0.022222222222222223,0.0,38.90150213473572
-0.022422422422422424,0.0,39.187305613939365
-0.022622622622622622,0.0,39.41592574631568
-0.022822822822822823,0.0,39.58515116702412
-0.023023023023023025,0.0,39.69329875807341
-0.023223223223223226,0.0,39.73922861769754
-0.023423423423423424,0.0,39.722354198455655
-0.023623623623623625,0.0,39.642647523889025
-0.023823823823823826,0.0,39.50063943733908
-0.024024024024024024,0.0,39.29741488071359
-0.024224224224224225,0.0,39.034603245190816
-0.024424424424424426,0.0,38.71436387968093
-0.024624624624624624,0.0,38.339366885930005
-0.024824824824824825,0.0,37.91276937107196
-0.025025025025025027,0.0,37.43818736883415
-0.025225225225225228,0.0,36.91966367912492
-0.025425425425425426,0.0,36.36163191203258
-0.025625625625625627,0.0,35.768877056022596
-0.025825825825825828,0.0,35.14649292103296
-0.026026026026026026,0.0,34.499836834961854
-0.026226226226226227,0.0,33.83448199646977
-0.02642642642642643,0.0,33.15616790786226
-0.02662662662662663,0.0,32.47074932889544
-0.026826826826826827,0.0,31.78414420550049
-0.02702702702702703,0.0,31.10228103654061
-0.02722722722722723,0.0,30.43104614671198
-0.027427427427427428,0.0,29.776231334534813
-0.02762762762762763,0.0,29.143482361044946
-0.02782782782782783,0.0,28.538248737318575
-0.028028028028028028,0.0,27.965735257412366
-0.02822822822822823,0.0,27.43085570777651
-0.02842842842842843,0.0,26.93818916484186
-0.02862862862862863,0.0,26.491939269463273
-0.02882882882882883,0.0,26.09589684042554
-0.02902902902902903,0.0,25.75340615952119
-0.029229229229229232,0.0,25.46733522805537
-0.02942942942942943,0.0,25.24005025931139
-0.02962962962962963,0.0,25.07339463383685
-0.029829829829829832,0.0,24.96867250471864
-0.03003003003003003,0.0,24.92663719865872
-0.03023023023023023,0.0,24.947484516009666
-0.030430430430430432,0.0,25.03085098935836
-0.030630630630630633,0.0,25.1758171161457
-0.03083083083083083,0.0,25.380915536571973
-0.031031031031031032,0.0,25.644144084054822
-0.031231231231231234,0.0,25.962983592171327
-0.031431431431431435,0.0,26.334420299712043
-0.031631631631631636,0.0,26.754972654580193
-0.03183183183183183,0.0,27.220722278146503
-0.03203203203203203,0.0,27.727348814667614
-0.03223223223223223,0.0,28.270168355823458
-0.032432432432432434,0.0,28.84417509863145
-0.032632632632632635,0.0,29.44408586623946
-0.03283283283283284,0.0,30.06438709563644
-0.03303303303303304,0.0,30.69938387437976
-0.03323323323323323,0.0,31.343250590215007
-0.033433433433433433,0.0,31.990082743118315
-0.033633633633633635,0.0,32.63394945895355
-0.033833833833833836,0.0,33.26894623769687
-0.03403403403403404,0.0,33.88924746709387
-0.03423423423423424,0.0,34.48915823470189
-0.03443443443443443,0.0,35.06316497750988
-0.034634634634634634,0.0,35.60598451866572
-0.034834834834834835,0.0,36.11261105518681
-0.035035035035035036,0.0,36.57836067875311
-0.03523523523523524,0.0,36.998913033621285
-0.03543543543543544,0.0,37.370349741162
-0.03563563563563564,0.0,37.6891892492785
-0.035835835835835834,0.0,37.95241779676135
-0.036036036036036036,0.0,38.15751621718763
-0.03623623623623624,0.0,38.30248234397498
-0.03643643643643644,0.0,38.38584881732367
-0.03663663663663664,0.0,38.40669613467461
-0.03683683683683684,0.0,38.364660828614696
-0.03703703703703704,0.0,38.259938699496495
-0.037237237237237236,0.0,38.093283074021954
-0.03743743743743744,0.0,37.86599810527796
-0.03763763763763764,0.0,37.57992717381214
-0.03783783783783784,0.0,37.2374364929078
-0.03803803803803804,0.0,36.84139406387006
-0.03823823823823824,0.0,36.39514416849149
-0.038438438438438444,0.0,35.90247762555684
-0.03863863863863864,0.0,35.36759807592097
-0.03883883883883884,0.0,34.79508459601477
-0.03903903903903904,0.0,34.189850972288404
-0.03923923923923924,0.0,33.557101998798515
-0.03943943943943944,0.0,32.90228718662137
-0.039639639639639644,0.0,32.23105229679273
-0.03983983983983984,0.0,31.54918912783283
-0.04004004004004004,0.0,30.862584004437917
-0.04024024024024024,0.0,30.177165425471117
-0.04044044044044044,0.0,29.498851336863588
-0.04064064064064064,0.0,28.833496498371492
-0.040840840840840845,0.0,28.18684041230037
-0.041041041041041046,0.0,27.564456277310722
-0.04124124124124124,0.0,26.971701421300775
-0.04144144144144144,0.0,26.41366965420842
-0.04164164164164164,0.0,25.895145964499186
-0.041841841841841844,0.0,25.420563962261376
-0.042042042042042045,0.0,24.993966447403345
-0.042242242242242246,0.0,24.618969453652422
-0.04244244244244245,0.0,24.298730088142527
-0.04264264264264264,0.0,24.03591845261974
-0.04284284284284284,0.0,23.832693895994254
-0.043043043043043044,0.0,23.69068580944431
-0.043243243243243246,0.0,23.610979134877677
-0.04344344344344345,0.0,23.594104715635794
-0.04364364364364365,0.0,23.64003457525992
-0.04384384384384384,0.0,23.74818216630921
-0.044044044044044044,0.0,23.917407587017657
-0.044244244244244245,0.0,24.146027719393963
-0.044444444444444446,0.0,24.43183119859761
-0.04464464464464465,0.0,24.772098080455947
-0.04484484484484485,0.0,25.163624032202783
-0.04504504504504505,0.0,25.60274883128977
-0.045245245245245244,0.0,26.085388918806945
-0.045445445445445445,0.0,26.607073717987724
-0.04564564564564565,0.0,27.162985394787277
-0.04584584584584585,0.0,27.748001706910387
-0.04604604604604605,0.0,28.35674156019646
-0.04624624624624625,0.0,28.983612867190793
-0.04644644644644645,0.0,29.62286228225532
-0.046646646646646646,0.0,30.268626370883986
-0.04684684684684685,0.0,30.91498375812958
-0.04704704704704705,0.0,31.55600779234415
-0.04724724724724725,0.0,32.18581925584911
-0.04744744744744745,0.0,32.798638653735516
-0.04764764764764765,0.0,33.388837615746226
-0.04784784784784785,0.0,33.95098895408048
-0.04804804804804805,0.0,34.47991493191405
-0.04824824824824825,0.0,34.97073331334374
-0.04844844844844845,0.0,35.41890078519482
-0.04864864864864865,0.0,35.82025336450501
-0.04884884884884885,0.0,36.171043432308
-0.049049049049049054,0.0,36.46797306434325
-0.04924924924924925,0.0,36.708223362254955
-0.04944944944944945,0.0,36.8894795244129
-0.04964964964964965,0.0,37.009951433379435
-0.04984984984984985,0.0,37.06838957692112
-0.05005005005005005,0.0,37.064096160966166
-0.050250250250250254,0.0,36.99693131567072
-0.050450450450450456,0.0,36.86731433939841
-0.05065065065065065,0.0,36.676219969549216
-0.05085085085085085,0.0,36.42516971340461
-0.05105105105105105,0.0,36.11621831609056
-0.051251251251251254,0.0,35.751935486010666
-0.051451451451451455,0.0,35.335383040279844
-0.051651651651651656,0.0,34.87008767342388
-0.05185185185185186,0.0,34.36000959153525
-0.05205205205205205,0.0,33.80950729084791
-0.05225225225225225,0.0,33.223298793984924
-0.052452452452452454,0.0,32.606419688636855
-0.052652652652652655,0.0,31.96417834186883
-0.05285285285285286,0.0,31.30210868837223
-0.05305305305305306,0.0,30.625921012554592
-0.05325325325325326,0.0,29.941451162204665
-0.05345345345345345,0.0,29.254608645416464
-0.053653653653653655,0.0,28.57132407239109
-0.053853853853853856,0.0,27.897496409560098
-0.05405405405405406,0.0,27.23894051514256
-0.05425425425425426,0.0,26.60133542274778
-0.05445445445445446,0.0,25.990173832979107
-0.054654654654654654,0.0,25.41071326225336
-0.054854854854854855,0.0,24.867929283310048
-0.055055055055055056,0.0,24.366471273281213
-0.05525525525525526,0.0,23.910621062891902
-0.05545545545545546,0.0,23.50425485455802
-0.05565565565565566,0.0,23.150808748076344
-0.05585585585585586,0.0,22.853248180514907
-0.056056056056056056,0.0,22.614041552100844
-0.05625625625625626,0.0,22.435138272672646
-0.05645645645645646,0.0,22.317951423947854
-0.05665665665665666,0.0,22.263345191805527
-0.05685685685685686,0.0,22.271627180358337
-0.05705705705705706,0.0,22.342545676171945
-0.05725725725725726,0.0,22.475291886963106
-0.05745745745745746,0.0,22.66850713486591
-0.05765765765765766,0.0,22.920294940290454
-0.05785785785785786,0.0,23.228237888902115
-0.05805805805805806,0.0,23.58941913170915
-0.05825825825825826,0.0,24.000448327040406
-0.058458458458458464,0.0,24.457491793689663
-0.058658658658658665,0.0,24.956306607048894
-0.05885885885885886,0.0,25.492278334985958
-0.05905905905905906,0.0,26.06046207784885
-0.05925925925925926,0.0,26.655626447594294
-0.05945945945945946,0.0,27.27230009489742
-0.059659659659659664,0.0,27.904820370437292
-0.059859859859859865,0.0,28.547383687573866
-0.06006006006006006,0.0,29.194097138498073
-0.06026026026026026,0.0,29.839030904789777
-0.06046046046046046,0.0,30.47627099625293
-0.06066066066066066,0.0,31.099971848976708
-0.060860860860860864,0.0,31.70440831482485
-0.061061061061061066,0.0,32.28402657996641
-0.06126126126126127,0.0,32.83349355958766
-0.06146146146146146,0.0,33.3477443294758
-0.06166166166166166,0.0,33.822027172626356
-0.061861861861861864,0.0,34.25194584023701
-0.062062062062062065,0.0,34.633498651225125
-0.062262262262262266,0.0,34.96311408252476
-0.06246246246246247,0.0,35.23768253362853
-0.06266266266266267,0.0,35.45458398286576
-0.06286286286286287,0.0,35.611711289446745
-0.06306306306306307,0.0,35.70748893402809
-0.06326326326326327,0.0,35.7408870311241
-0.06346346346346346,0.0,35.711430488739786
-0.06366366366366366,0.0,35.619203233761326
-0.06386386386386386,0.0,35.46484746552411
-0.06406406406406406,0.0,35.249557944196916
-0.06426426426426426,0.0,34.97507136478031
-0.06446446446446447,0.0,34.643650911225556
-0.06466466466466467,0.0,34.25806612804678
-0.06486486486486487,0.0,33.82156828844491
-0.06506506506506507,0.0,33.33786147801605
-0.06526526526526527,0.0,32.811069651219874
-0.06546546546546547,0.0,32.2456999536033
-0.06566566566566567,0.0,31.64660263598557
-0.06586586586586587,0.0,31.0189279171206
-0.06606606606606608,0.0,30.368080178494083
-0.06626626626626626,0.0,29.699669898638604
-0.06646646646646646,0.0,29.0194637544554
-0.06666666666666667,0.0,28.333333333333368
-0.06686686686686687,0.0,27.64720291221128
-0.06706706706706707,0.0,26.966996768028103
-0.06726726726726727,0.0,26.298586488172624
-0.06746746746746747,0.0,25.647738749546058
-0.06766766766766767,0.0,25.020064030681134
-0.06786786786786787,0.0,24.42096671306336
-0.06806806806806807,0.0,23.855597015446804
-0.06826826826826828,0.0,23.32880518865063
-0.06846846846846848,0.0,22.845098378221756
-0.06866866866866868,0.0,22.40860053861993
-0.06886886886886887,0.0,22.023015755441104
-0.06906906906906907,0.0,21.69159530188638
-0.06926926926926927,0.0,21.417108722469752
-0.06946946946946947,0.0,21.20181920114255
-0.06966966966966967,0.0,21.047463432905346
-0.06986986986986987,0.0,20.95523617792688
-0.07007007007007007,0.0,20.92577963554256
-0.07027027027027027,0.0,20.959177732638572
-0.07047047047047048,0.0,21.054955377219915
-0.07067067067067068,0.0,21.2120826838009
-0.07087087087087088,0.0,21.42898413303813
-0.07107107107107108,0.0,21.703552584141896
-0.07127127127127128,0.0,22.033168015441515
-0.07147147147147148,0.0,22.41472082642964
-0.07167167167167167,0.0,22.844639494040294
-0.07187187187187187,0.0,23.318922337190834
-0.07207207207207207,0.0,23.83317310707897
-0.07227227227227227,0.0,24.382640086700242
-0.07247247247247247,0.0,24.962258351841847
