x_res,y_res,f_res
0.019658960839482174,0.00870313703272995,41.0
0.019842694890454624,0.008784472868073332,41.0
0.020026428995648993,0.008865808684729347,41.0
0.020210163127954334,0.008947144492153444,41.0
0.020393897260259666,0.009028480299801054,41.0
0.02057763136545404,0.009109816117127623,41.0
0.020761365416426487,0.00919115195358859,41.0
0.020945099386066056,0.009272487818639397,41.0
0.021128833247261766,0.009353823721735481,41.0
0.021312566972902684,0.009435159672332287,41.0
0.021496300535877814,0.009516495679885249,41.0
0.021680033909076222,0.009597831753849814,41.0
0.02186376706538693,0.00967916790368142,41.0
0.02204749997769898,0.009760504138835502,41.0
0.02223123261890141,0.009841840468767508,41.0
0.022414964961883267,0.009923176902932878,41.0
0.022598696979533574,0.010004513450787048,41.0
0.022782428644741386,0.010085850121785464,41.0
0.022966159930395726,0.010167186925383556,41.0
0.023149890809385638,0.010248523871036775,41.0
0.023333621254600166,0.010329860968200558,41.0
0.023517351238928338,0.010411198226330347,41.0
0.023701080735259197,0.010492535654881573,41.0
0.023884809716481787,0.01057387326330969,41.0
0.024068538155485136,0.010655211061070131,41.0
0.02425226602515828,0.010736549057618335,41.0
0.02443599329839028,0.010817887262409747,41.0
0.024619719948070145,0.010899225684899807,41.0
0.02480344594708693,0.010980564334543953,41.0
0.024987171268329667,0.011061903220797623,41.0
0.02517089588468739,0.011143242353116261,41.0
0.025354619769049153,0.011224581740955307,41.0
0.025538342894303984,0.011305921393770202,41.0
0.025722065233340915,0.011387261321016386,41.0
0.025905786759048994,0.011468601532149295,41.0
0.02608950744431726,0.011549942036624381,41.0
0.026273227262034744,0.011631282843897072,41.0
0.026456946185090487,0.011712623963422812,41.0
0.026640664186373515,0.01179396540465704,41.0
0.0268243812387729,0.011875307177055205,41.0
0.02700809731517765,0.011956649290072738,41.0
0.02719181238847681,0.012037991753165084,41.0
0.027375526431559417,0.01211933457578768,41.0
0.027559239417314522,0.012200677767395973,41.0
0.027742951340319913,0.012282021329869119,41.0
0.02792666228190849,0.012363365234781204,41.0
0.028110372345101903,0.012444709446130018,41.0
0.028294081632921814,0.012526053927913372,41.0
0.028477790248389864,0.012607398644129061,41.0
0.028661498294527712,0.01268874355877489,41.0
0.02884520587435703,0.012770088635848657,41.0
0.029028913090899448,0.012851433839348163,41.0
0.02921262004717663,0.012932779133271208,41.0
0.029396326846210238,0.013014124481615595,41.0
0.02958003359102192,0.013095469848379126,41.0
0.029763740384633343,0.0131768151975596,41.0
0.029947447330066143,0.013258160493154819,41.0
0.03013115453034199,0.013339505699162582,41.0
0.03031486208848253,0.013420850779580691,41.0
0.030498570107509428,0.013502195698406948,41.0
0.03068227869044432,0.013583540419639153,41.0
0.030865987940308873,0.013664884907275106,41.0
0.031049697960124755,0.013746229125312613,41.0
0.031233408852913598,0.013827573037749468,41.0
0.03141712072169707,0.013908916608583476,41.0
0.03160083366949682,0.013990259801812436,41.0
0.03178454779933451,0.01407160258143415,41.0
0.031968263214231796,0.014152944911446422,41.0
0.03215198001721032,0.014234286755847049,41.0
0.032335698311291745,0.014315628078633829,41.0
0.03251941819949773,0.014396968843804571,41.0
0.03270313978484992,0.014478309015357068,41.0
0.032886863170369984,0.01455964855728913,41.0
0.033070588459079564,0.014640987433598549,41.0
0.033254315754000334,0.014722325608283137,41.0
0.03343804515815391,0.014803663045340677,41.0
0.033621776774562,0.014884999708768987,41.0
0.03380551070624622,0.014966335562565861,41.0
0.03398924705622823,0.015047670570729102,41.0
0.034172985927529695,0.015129004697256513,41.0
0.03435672742317227,0.015210337906145885,41.0
0.034540471646177594,0.015291670161395026,41.0
0.03472421869956735,0.015373001427001739,41.0
0.034907968686363165,0.015454331666963821,41.0
0.03509172170958672,0.015535660845279079,41.0
0.03527547787225964,0.015616988925945303,41.0
0.035459237277403605,0.015698315872960306,41.0
0.03564300002804025,0.015779641650321877,41.0
0.035826766227191255,0.01586096622202783,41.0
0.03601053597787826,0.01594228955207596,41.0
0.036194309383122916,0.016023611604464062,41.0
0.03637808654594688,0.016104932343189944,41.0
0.03656186756937182,0.016186251732251408,41.0
0.03674565255641937,0.016267569735646248,41.0
0.03692944152877832,0.016348886345820553,41.0
0.037113234182805876,0.0164302016690135,41.0
0.037297030133526414,0.016511515839912564,41.0
0.03748082899596423,0.016592828993205203,41.0
0.03766463038514369,0.016674141263578888,41.0
0.03784843391608915,0.016755452785721086,41.0
0.038032239203824925,0.016836763694319266,41.0
0.03821604586337537,0.016918074124060888,41.0
0.03839985350976484,0.016999384209633425,41.0
0.03858366175801765,0.017080694085724334,41.0
0.03876747022315815,0.017162003887021087,41.0
0.03895127852021071,0.017243313748211152,41.0
0.03913508626419962,0.017324623803981993,41.0
0.039318893070149255,0.017405934189021068,41.0
0.03950269855308397,0.01748724503801586,41.0
0.039686502328028075,0.017568556485653822,41.0
0.039870304010005936,0.017649868666622423,41.0
0.04005410321404188,0.017731181715609137,41.0
0.040237899555160266,0.01781249576730141,41.0
0.0404216926483854,0.017893810956386733,41.0
0.04060548210874167,0.017975127417552562,41.0
0.040789267551253366,0.018056445285486354,41.0
0.04097304859094488,0.018137764694875592,41.0
0.041156824842840535,0.018219085780407727,41.0
0.041340595921964665,0.018300408676770234,41.0
0.041524361443341616,0.018381733518650578,41.0
0.04170812102199573,0.01846306044073622,41.0
0.04189187427295136,0.018544389577714634,41.0
0.04207562081123284,0.018625721064273282,41.0
0.0422593602518645,0.018707055035099632,41.0
0.0424430922098707,0.01878839162488115,41.0
0.04262681630027577,0.018869730968305295,41.0
0.04281053213810405,0.018951073200059544,41.0
0.0429942393383799,0.01903241845483136,41.0
0.04317793751612763,0.019113766867308202,41.0
0.04336162628637162,0.019195118572177546,41.0
0.043545305264136185,0.01927647370412685,41.0
0.04372897406444568,0.019357832397843586,41.0
0.04391263230232444,0.019439194788015222,41.0
0.044096279592796814,0.019520561009329217,41.0
0.04427991555088713,0.019601931196473035,41.0
0.044463539791619745,0.019683305484134158,41.0
0.04464715193001899,0.019764684007000037,41.0
0.04483075158110922,0.019846066899758145,41.0
0.04501433835991476,0.019927454297095946,41.0
0.04519791188145996,0.020008846333700907,41.0
0.045381471760769176,0.0200902431442605,41.0
0.04556501761286672,0.020171644863462176,41.0
0.045748549052776956,0.02025305162599341,41.0
0.045932065695524216,0.020334463566541672,41.0
0.04611556745977564,0.020415880713525434,41.0
0.04629905547876937,0.020497302670287203,41.0
0.04648253118938646,0.02057872893390051,41.0
0.046665996028507836,0.020660159001438864,41.0
0.04684945143301449,0.020741592369975793,41.0
0.04703289883978741,0.02082302853658481,41.0
0.04721633968570756,0.020904466998339442,41.0
0.04739977540765593,0.02098590725231321,41.0
0.04758320744251348,0.021067348795579626,41.0
0.0477666372271612,0.02114879112521222,41.0
0.04795006619848006,0.021230233738284504,41.0
0.04813349579335106,0.021311676131870006,41.0
0.04831692744865513,0.021393117803042237,41.0
0.048500362601273314,0.02147455824887473,41.0
0.04868380268808653,0.021555996966440998,41.0
0.048867249145975775,0.021637433452814554,41.0
0.04905070341182205,0.02171886720506894,41.0
0.04923416692250629,0.02180029772027765,41.0
0.049417641114909504,0.021881724495514218,41.0
0.04960112742591267,0.02196314702785217,41.0
0.04978462729239673,0.022044564814365016,41.0
0.04996814215124272,0.02212597735212628,41.0
0.050151673439331565,0.022207384138209482,41.0
0.05033522259354426,0.022288784669688144,41.0
0.05051879105076179,0.022370178443635785,41.0
0.05070238024786513,0.022451564957125924,41.0
0.050885991621735266,0.02253294370723208,41.0
0.05106962660925314,0.02261431419102778,41.0
0.05125328664729977,0.02269567590558654,41.0
0.05143697317275612,0.02277702834798188,41.0
0.051620687622503145,0.02285837101528732,41.0
0.051804431433421866,0.022939703404576378,41.0
0.05198820604239323,0.023021025012922587,41.0
0.05217201288629821,0.023102335337399447,41.0
0.0523558534020178,0.023183633875080496,41.0
0.052539729026432995,0.02326492012303925,41.0
0.052723641196424725,0.023346193578349224,41.0
0.052907591348874,0.02342745373808394,41.0
0.05309158092066178,0.02350870009931692,41.0
0.05327561134866907,0.023589932159121686,41.0
0.05345968406977681,0.02367114941457175,41.0
0.053643800520866015,0.02375235136274065,41.0
0.053827962138817645,0.023833537500701885,41.0
0.054012170360512674,0.023914707325528996,41.0
0.05419642662283209,0.023995860334295484,41.0
0.05438073236265686,0.024076996024074888,41.0
0.054565089016867956,0.024158113891940704,41.0
0.05474949802234637,0.024239213434966475,41.0
0.054933960815973064,0.02432029415022571,41.0
0.055118478834629045,0.02440135553479194,41.0
0.05530305238198687,0.024482397482411065,41.0
0.05548767722888548,0.024563421473518553,41.0
0.05567234801295549,0.02464442938522228,41.0
0.05585705937182741,0.02472542309463008,41.0
0.056041805943131816,0.024806404478849825,41.0
0.056226582364499296,0.024887375414989386,41.0
0.05641138327356039,0.02496833778015661,41.0
0.05659620330794566,0.02504929345145935,41.0
0.05678103710528569,0.025130244306005474,41.0
0.05696587930321099,0.025211192220902838,41.0
0.05715072453935217,0.025292139073259307,41.0
0.057335567451339775,0.02537308674018274,41.0
0.057520402676804375,0.02545403709878099,41.0
0.05770522485337653,0.025534992026161926,41.0
0.05789002861868678,0.025615953399433396,41.0
0.05807480861036572,0.025696923095703268,41.0
0.05825955946604392,0.0257779029920794,41.0
0.058444275823351884,0.02585889496566965,41.0
0.05862895231992021,0.025939900893581867,41.0
0.05881358359337947,0.02602092265292393,41.0
0.05899816428136021,0.02610196212080368,41.0
0.059182689021493005,0.02618302117432899,41.0
0.05936715245140841,0.02626410169060772,41.0
0.05955154920873698,0.02634520554674772,41.0
0.05973587393110929,0.02642633461985685,41.0
0.059920121256155895,0.026507490787042974,41.0
0.06010428582150735,0.02658867592541395,41.0
0.06028836226479423,0.026669891912077644,41.0
0.060472345223647084,0.0267511406241419,41.0
0.060656229335696504,0.026832423938714597,41.0
0.06084000923857301,0.026913743732903575,41.0
0.061023679569907195,0.026995101883816708,41.0
0.0612072349673296,0.02707650026856184,41.0
0.06139067006847079,0.02715794076424685,41.0
0.061573979510961344,0.02723942524797958,41.0
0.061757157932431826,0.0273209555968679,41.0
0.061940199970512755,0.027402533688019665,41.0
0.062123100262834734,0.02748416139854273,41.0
0.06230585344702834,0.027565840605544973,41.0
0.06248845416072408,0.027647573186134235,41.0
0.06267089704155256,0.027729361017418373,41.0
0.0628531767271443,0.027811205976505254,41.0
0.06303528785512992,0.027893109940502744,41.0
0.06321722506313994,0.027975074786518693,41.0
0.06339898298880495,0.028057102391660968,41.0
0.06358055626975548,0.028139194633037413,41.0
0.06376193954362212,0.028221353387755915,41.0
0.0639431274480354,0.028303580532924307,41.0
0.06412411462062592,0.02838587794565046,41.0
0.0643048956990242,0.02846824750304222,41.0
0.06448546954993249,0.028550689601772004,41.0
0.0646658519563394,0.028633198716770288,41.0
0.06484606293030538,0.028715767842532148,41.0
0.06502612248389067,0.028798389973552607,41.0
0.06520605062915565,0.028881058104326715,41.0
0.06538586737816064,0.02896376522934951,41.0
0.06556559274296596,0.029046504343116036,41.0
0.06574524673563197,0.029129268440121328,41.0
0.06592484936821898,0.029212050514860442,41.0
0.06610442065278732,0.02929484356182841,41.0
0.06628398060139737,0.029377640575520284,41.0
0.06646354922610935,0.02946043455043108,41.0
0.06664314653898373,0.029543218481055875,41.0
0.06682279255208078,0.02962598536188969,41.0
0.0670025072774608,0.029708728187427567,41.0
0.06718231072718417,0.029791439952164555,41.0
0.06736222291331122,0.029874113650595696,41.0
0.06754226384790227,0.02995674227721603,41.0
0.06772245354301763,0.0300393188265206,41.0
0.06790281201071768,0.030121836293004443,41.0
0.06808335926306272,0.03020428767116261,41.0
0.06826411531211309,0.030286665955490136,41.0
0.06844510016992914,0.03036896414048207,41.0
0.06862633384857116,0.030451175220633443,41.0
0.06880783636009952,0.030533292190439303,41.0
0.06898962771657455,0.030615308044394697,41.0
0.06917172793005656,0.03069721577699466,41.0
0.06935415701260592,0.030779008382734244,41.0
0.06953693497628291,0.030860678856108475,41.0
0.06972008183314793,0.03094222019161241,41.0
0.06990361759526124,0.031023625383741087,41.0
0.07008756227468323,0.031104887426989535,41.0
0.07027193588347419,0.031185999315852815,41.0
0.07045675843369449,0.03126695404482596,41.0
0.07064204993740447,0.03134774460840402,41.0
0.07082783040666442,0.03142836400108203,41.0
0.07101411985353466,0.03150880521735502,41.0
0.07120093829007558,0.03158906125171806,41.0
0.0713883057283475,0.03166912509866617,41.0
0.07157624218041073,0.0317489897526944,41.0
0.07176476765832561,0.03182864820829779,41.0
0.07195390217415246,0.03190809345997138,41.0
0.07214366573995164,0.03198731850221022,41.0
0.07233407836778347,0.03206631632950935,41.0
0.0725251600697083,0.032145079936363806,41.0
0.07271693085778641,0.03222360231726863,41.0
0.07290941074407821,0.03230187646671887,41.0
0.07310261974064396,0.032379895379209565,41.0
0.07329657785954405,0.03245765204923577,41.0
0.07349130511283875,0.0325351394712925,41.0
0.07368680572971897,0.03261235616494431,41.0
0.07388302080789749,0.03268932275003366,41.0
0.07407987566221776,0.03276606537147255,41.0
0.07427729560752305,0.032842610174172934,41.0
0.07447520595865682,0.03291898330304679,41.0
0.07467353203046236,0.032995210903006084,41.0
0.07487219913778306,0.0330713191189628,41.0
0.07507113259546228,0.0331473340958289,41.0
0.07527025771834339,0.033223281978516365,41.0
0.07546949982126976,0.033299188911937165,41.0
0.07566878421908471,0.033375081041003264,41.0
0.07586803622663163,0.03345098451062664,41.0
0.0760671811587539,0.033526925465719254,41.0
0.07626614433029488,0.033602930051193115,41.0
0.0764648510560979,0.033679024411960155,41.0
0.07666322665100635,0.03375523469293235,41.0
0.0768611964298636,0.03383158703902169,41.0
0.07705868570751298,0.03390810759514015,41.0
0.0772556197987979,0.033984822506199684,41.0
0.07745192401856167,0.034061757917112266,41.0
0.0776475236816477,0.03413893997278989,41.0
0.07784234410289932,0.03421639481814451,41.0
0.07803631059715992,0.034294148598088096,41.0
0.07822934847927285,0.03437222745753263,41.0
0.07842138306408145,0.03445065754139007,41.0
0.07861233966642914,0.03452946499457241,41.0
0.07880214360115922,0.0346086759619916,41.0
0.0789907201831151,0.034688316588559635,41.0
0.07917799472714011,0.03476841301918847,41.0
0.07936389254807764,0.03484899139879008,41.0
0.07954833896077104,0.03493007787227644,41.0
0.07973125928006367,0.03501169858455952,41.0
0.07991257882079889,0.03509387968055129,41.0
0.08009222289782006,0.03517664730516374,41.0
0.08027011682597057,0.035260027603308826,41.0
0.0804461859200938,0.03534404671989851,41.0
0.080620355495033,0.035428730799844786,41.0
0.08079255086563168,0.035514105988059624,41.0
0.08096269734673311,0.03560019842945497,41.0
0.08113072025318069,0.035687034268942826,41.0
0.08129654489981776,0.03577463965143516,41.0
0.08146009660148769,0.03586304072184393,41.0
0.08162130067303386,0.03595226362508112,41.0
0.0817800824292996,0.03604233450605869,41.0
0.08193636718512833,0.036133279509688636,41.0
0.08209008025536334,0.036225124780882904,41.0
0.08224114695484806,0.03631789646455349,41.0
0.0823894925984258,0.03641162070561234,41.0
0.08253504250093996,0.036506323648971446,41.0
0.08267772197723389,0.03660203143954277,41.0
0.08281744175304358,0.036698717067260064,41.42
0.08295405419767546,0.03679614090214414,41.84
0.08308739709132869,0.03689401015923759,42.260000000000005
0.08321730821420233,0.03699203205358302,42.68
0.0833436253464955,0.037089913800223015,43.1
0.08346618626840727,0.03718736261420018,43.52
0.08358482876013677,0.03728408571055709,43.940000000000005
0.08369939060188306,0.03737979030433633,44.36000000000001
0.08380970957384527,0.03747418361058053,44.78
0.08391562345622249,0.037566972844332254,45.2
0.08401697002921378,0.0376578652206341,45.620000000000005
0.08411358707301825,0.03774656795452865,46.040000000000006
0.084205312367835,0.03783278826105853,46.46000000000001
0.08429198369386318,0.037916233355266296,46.88000000000001
0.08437343883130179,0.03799661045219457,47.300000000000004
0.08444951556035,0.03807362676688592,47.720000000000006
0.0845200516612069,0.03814698951438295,48.14000000000001
0.08458488491407154,0.03821640590972826,48.56000000000001
0.08464385309914305,0.038281583167964435,48.98000000000001
0.08469679399662053,0.03834222850413408,49.400000000000006
0.08474354538670305,0.03839804913327976,49.82000000000001
0.08478394504958973,0.0384487522704441,50.24000000000001
0.08481783076547965,0.03849404513066967,50.66000000000001
0.08484504031457195,0.03853363492899907,51.08000000000001
0.08486541147706565,0.038567228880474896,51.500000000000014
0.08487878203315993,0.03859453420013975,51.920000000000016
0.08488498976305382,0.0386152581030362,52.34000000000001
0.08488387244694645,0.03862910780420686,52.76000000000001
0.08487526786503688,0.03863579051869431,53.180000000000014
0.08485901379752428,0.03863501346154116,53.599999999999994
0.08483494802460766,0.03862648384778998,54.019999999999996
0.08480290832648617,0.03860990889248338,54.43999999999999
0.08476273248335889,0.03858499581066395,54.85999999999999
0.08471425827542493,0.03855145181737428,55.279999999999994
0.08465732348288336,0.03850898412765696,55.699999999999996
0.0845917658859333,0.03845729995655459,56.11999999999999
0.08451742326477384,0.038396106519109754,56.53999999999999
0.08443413339960407,0.03832511103036505,56.959999999999994
0.08434173407062306,0.03824402070536308,57.379999999999995
0.08424006305802997,0.03815254275914642,57.8
0.08412895814202384,0.03805038440675766,58.22
0.08400825710280382,0.03793725286323943,58.64
0.08387779772056896,0.03781285534363428,59.06
0.08373741777551837,0.037676899062984825,59.48
0.08358695504785113,0.03752909123633365,59.9
0.08342624731776636,0.03736913907872336,60.32
0.08325513236546318,0.03719674980519652,60.739999999999995
0.08307344797114063,0.03701163063079576,61.16
0.08288103191499782,0.03681348877056364,61.58
0.08267772197723387,0.03660203143954278,62.0
0.0824634648117748,0.03637711546142777,62.0
0.08223864256745438,0.03613919609452146,62.0
0.08200374626683332,0.03588887820577863,62.0
0.08175926693247233,0.03562676666215414,62.0
0.0815056955869321,0.03535346633060279,62.0
0.08124352325277336,0.03506958207807943,62.0
0.08097324095255681,0.03477571877153888,62.0
0.08069533970884311,0.034472481277935965,62.0
0.08041031054419305,0.03416047446422552,62.0
0.08011864448116729,0.033840303197362365,62.0
0.07982083254232654,0.03351257234430135,62.0
0.07951736575023148,0.03317788677199727,62.0
0.07920873512744288,0.03283685134740498,62.0
0.07889543169652138,0.03249007093747929,62.0
0.07857794648002774,0.032138150409175045,62.0
0.07825677050052263,0.03178169462944706,62.0
0.0779323947805668,0.03142130846525019,62.0
0.07760531034272089,0.031057596783539223,62.0
0.07727600820954564,0.030691164451269008,62.0
0.0769449794036018,0.030322616335394386,62.0
0.07661271494744999,0.029952557302870157,62.0
0.07627970586365103,0.02958159222065118,62.0
0.07594644317476551,0.02921032595569226,62.0
0.07561341790335419,0.028839363374948225,62.0
0.0752811210719778,0.028469309345373926,62.0
0.074950043703197,0.028100768733924173,62.0
0.07462067681957253,0.027734346407553793,62.0
0.07429351144366508,0.02737064723321763,62.0
0.07396903859803534,0.027010276077870498,62.0
0.07364774930524408,0.026653837808467234,62.0
0.07333013458785194,0.026301937291962656,62.0
0.07301668546841963,0.025955179395311598,62.0
0.07270789296950791,0.0256141689854689,62.0
0.07240424811367745,0.025279510929389376,62.0
0.07210624192348895,0.02495181009402785,62.0
0.07181436542150314,0.024631671346339166,62.0
0.07152910963028071,0.024319699553278142,62.0
0.07125096557238236,0.024016499581799616,62.0
0.07098042427036882,0.0237226762988584,62.0
0.07071797674680079,0.02343883457140934,62.0
0.07046411402423894,0.023165579266407246,62.0
0.07021932712524402,0.02290351525080696,62.0
0.06998410707237676,0.022653247391563325,62.0
0.0697589448881978,0.022415380555631133,62.0
0.06954433159526788,0.02219051960996524,62.0
0.0693407582161477,0.02197926942152046,62.0
0.06914871577339797,0.02178223485725163,62.0
0.06896869528957941,0.021600020784113577,62.0
0.06880118778725271,0.02143323206906113,62.0
0.06864668428897858,0.02128247357904911,62.0
0.0685055635880582,0.021148211919840405,62.0
0.06837775556075476,0.021030360652430125,62.0
0.06826307785407187,0.020928695076621408,62.0
0.0681613481150132,0.02084299049221742,62.0
0.06807238399058237,0.02077302219902132,62.0
0.06799600312778299,0.020718565496836244,62.0
0.06793202317361878,0.020679395685465375,62.0
0.06788026177509329,0.020655288064711844,62.0
0.06784053657921024,0.02064601793437882,62.0
0.06781266523297325,0.02065136059426946,62.0
0.06779646538338593,0.020671091344186914,62.0
0.06779175467745197,0.020704985483934336,62.0
0.06779835076217494,0.02075281831331488,62.0
0.06781607128455855,0.02081436513213171,62.0
0.06784473389160642,0.020889401240187976,62.0
0.06788415623032219,0.02097770193728683,62.0
0.06793415594770948,0.021079042523231433,62.0
0.06799455069077198,0.021193198297824935,62.0
0.06806515810651328,0.0213199445608705,62.0
0.06814579584193706,0.02145905661217127,62.0
0.06823628154404691,0.02161030975153041,62.0
0.06833643285984654,0.021773479278751083,62.0
0.06844606743633957,0.02194834049363643,62.0
0.06856500292052958,0.022134668695989602,62.0
0.0686930569594203,0.02233223918561377,62.0
0.06883004720001532,0.022540827262312085,62.0
0.06897579128931827,0.022760208225887677,62.0
0.06913010687433284,0.022990157376143745,62.0
0.06929281160206263,0.02323045001288342,62.0
0.06946372311951132,0.02348086143590987,62.0
0.06964265907368251,0.02374116694502624,62.0
0.06982943711157988,0.024011141840035683,62.0
0.07002387488020706,0.024290561420741368,62.0
0.07022579002656765,0.02457920098694643,62.0
0.07043500019766534,0.024876835838454042,62.0
0.07065132304050374,0.02518324127506735,62.0
0.07087457620208654,0.025498192596589517,62.0
0.07110457732941732,0.025821465102823685,62.0
0.07134114406949976,0.02615283409357302,62.0
0.0715840940693375,0.026492074868640685,62.0
0.07183324497593416,0.02683896272782981,62.0
0.07208841443629338,0.027193272970943577,62.0
0.07234942009741883,0.02755478089778513,62.0
0.07261607960631412,0.02792326180815762,62.0
0.07288821060998295,0.028298491001864212,62.0
0.0731656307554289,0.028680243778708054,62.0
0.0734481576896556,0.0290682954384923,62.0
0.07373560905966677,0.029462421281020112,62.0
0.07402780251246596,0.029862396606094643,62.0
0.07432455569505689,0.03026799671351905,62.0
0.0746256761188569,0.03067898436617475,62.0
0.07493093075293823,0.0310950721792562,62.0
0.07524007643078692,0.03151596023103612,62.0
0.07555286998588902,0.03194134859978726,62.0
0.07586906825173045,0.03237093736378231,62.0
0.07618842806179728,0.03280442660129401,62.0
0.0765107062495755,0.0332415163905951,62.0
0.0768356596485511,0.03368190680995827,62.0
0.07716304509221013,0.03412529793765628,62.0
0.07749261941403852,0.03457138985196182,62.0
0.07782413944752238,0.03501988263114765,62.0
0.07815736202614768,0.03547047635348646,62.0
0.07849204398340034,0.035922871097250994,62.0
0.0788279421527665,0.03637676694071398,62.0
0.07916481336773208,0.036831863962148124,62.0
0.07950241446178312,0.037287862239826164,62.0
0.07984050226840564,0.03774446185202083,62.0
0.0801788336210856,0.038201362877004826,62.0
0.08051716535330904,0.03865826539305089,62.0
0.08085525429856195,0.03911486947843174,62.0
0.08119285729033035,0.0395708752114201,62.0
0.08152973116210029,0.040025982670288715,62.0
0.0818656327473577,0.04047989193331029,62.0
0.0822003188795886,0.04093230307875753,62.0
0.08253354639227906,0.041382916184903196,62.0
0.08286507211891504,0.04183143133002,62.0
